time (s)	det(V)
3645.524994	0.081011	
3645.526512	0.089604	
3645.528256	0.080584	
3645.529751	0.074498	
3645.531546	0.072971	
3645.533032	0.074417	
3645.534801	0.058590	
3645.536299	0.061619	
3645.538083	0.059009	
3645.539558	0.054247	
3645.541340	0.046416	
3645.542821	0.057905	
3645.544583	0.048644	
3645.546087	0.048213	
3645.547821	0.044112	
3645.549333	0.044281	
3645.551063	0.034057	
3645.552598	0.035326	
3645.554320	0.036116	
3645.555859	0.034114	
3645.557542	0.030533	
3645.559101	0.029026	
3645.560777	0.034178	
3645.562354	0.025824	
3645.563997	0.026967	
3645.565594	0.025296	
3645.567240	0.022899	
3645.568846	0.019088	
3645.570480	0.022424	
3645.572097	0.018246	
3645.573724	0.016413	
3645.575367	0.012719	
3645.576958	0.019668	
3645.578640	0.012667	
3645.580220	0.012397	
3645.581908	0.011861	
3645.583479	0.013678	
3645.585142	0.002447	
3645.586690	0.008474	
3645.588374	0.006745	
3645.589920	0.006004	
3645.591641	0.000179	
3645.593159	0.012743	
3645.594893	0.004639	
3645.596374	0.003466	
3645.598146	0.004316	
3645.599639	0.010685	
3645.601179	-0.004909	
3645.602721	0.000731	
3645.604273	-0.000155	
3645.605824	0.000066	
3645.607332	-0.000139	
3645.608983	-0.001658	
3645.610469	0.003503	
3645.612115	-0.001839	
3645.613639	0.000457	
3645.615265	-0.001331	
3645.616740	0.001456	
3645.618452	-0.008385	
3645.619943	-0.003426	
3645.621652	-0.003470	
3645.623152	-0.003926	
3645.624861	-0.010879	
3645.626351	0.003636	
3645.628056	-0.002894	
3645.629537	-0.004397	
3645.631301	-0.003632	
3645.632783	0.000800	
3645.634546	-0.010415	
3645.636046	-0.005928	
3645.637761	-0.004836	
3645.639279	-0.006878	
3645.640999	-0.008719	
3645.642528	-0.004014	
3645.644229	-0.003031	
3645.645781	-0.006524	
3645.647477	-0.004252	
3645.649041	-0.004518	
3645.650732	-0.005231	
3645.652322	-0.009940	
3645.653993	-0.005489	
3645.655583	-0.005630	
3645.657241	-0.006774	
3645.658842	-0.008296	
3645.660497	-0.001029	
3645.662109	-0.005678	
3645.663715	-0.004586	
3645.665378	-0.004341	
3645.666972	-0.003640	
3645.668645	-0.012486	
3645.670245	-0.006278	
3645.671886	-0.006133	
3645.673464	-0.006903	
3645.675163	-0.009146	
3645.676720	0.000449	
3645.678426	-0.005368	
3645.679975	-0.006540	
3645.681689	-0.003317	
3645.683235	-0.000747	
3645.684950	-0.012401	
3645.686480	-0.006133	
3645.688230	-0.005666	
3645.689720	-0.005573	
3645.691487	-0.012317	
3645.692972	0.002004	
3645.694751	-0.005307	
3645.696230	-0.005553	
3645.697998	-0.003990	
3645.699476	0.000010	
3645.701242	-0.010967	
3645.702753	-0.006202	
3645.704491	-0.004582	
3645.706001	-0.005319	
3645.707573	-0.006266	
3645.709132	-0.005545	
3645.710625	-0.001219	
3645.712293	-0.005452	
3645.713791	-0.004288	
3645.715401	-0.002351	
3645.716917	0.000179	
3645.718563	-0.010427	
3645.720045	-0.002782	
3645.721686	-0.005460	
3645.723167	-0.004715	
3645.724860	-0.009807	
3645.726343	0.002697	
3645.728046	-0.003305	
3645.729532	-0.004586	
3645.731202	-0.002657	
3645.732708	-0.002959	
3645.734351	-0.005299	
3645.735887	-0.005763	
3645.737523	-0.002894	
3645.739106	-0.004437	
3645.740791	-0.004743	
3645.742353	-0.004586	
3645.744034	-0.000292	
3645.745612	-0.003873	
3645.747262	-0.003277	
3645.748853	-0.001376	
3645.750483	-0.002226	
3645.752106	-0.007156	
3645.753730	-0.002363	
3645.755363	-0.002814	
3645.756966	-0.004308	
3645.758607	-0.005936	
3645.760204	0.003760	
3645.761883	-0.004115	
3645.763436	-0.002536	
3645.765128	-0.002242	
3645.766684	0.001617	
3645.768407	-0.008864	
3645.769958	-0.002612	
3645.771644	-0.003450	
3645.773197	-0.002761	
3645.774922	-0.008800	
3645.776403	0.004993	
3645.778162	-0.001948	
3645.779642	-0.001585	
3645.781400	-0.000510	
3645.782886	0.002383	
3645.784648	-0.005710	
3645.786132	-0.002492	
3645.787875	-0.001460	
3645.789386	-0.001557	
3645.791125	-0.002991	
3645.792639	0.000642	
3645.794347	-0.000264	
3645.795879	-0.001839	
3645.797589	0.001343	
3645.799128	-0.000171	
3645.800798	-0.001396	
3645.802357	-0.003736	
3645.804016	-0.000534	
3645.805611	-0.001029	
3645.807279	-0.002000	
3645.808854	-0.002149	
3645.810509	0.003797	
3645.812112	-0.000486	
3645.813745	0.000433	
3645.815370	0.002999	
3645.816957	0.002914	
3645.818618	-0.004522	
3645.820102	0.001243	
3645.821731	0.000175	
3645.823208	-0.000627	
3645.824839	-0.005299	
3645.826322	0.009420	
3645.827932	0.000812	
3645.829445	-0.000026	
3645.831019	0.001001	
3645.832556	0.002161	
3645.834088	0.002290	
3645.835678	-0.001319	
3645.837252	0.002785	
3645.838866	0.000324	
3645.840443	0.000260	
3645.842071	-0.001396	
3645.843595	0.008892	
3645.845251	0.002604	
3645.846738	0.001074	
3645.848463	0.003511	
3645.849936	0.006576	
3645.851642	-0.004333	
3645.853164	0.001899	
3645.854893	0.001605	
3645.856379	0.002443	
3645.858154	-0.004304	
3645.859639	0.010391	
3645.861418	0.005311	
3645.862917	0.001509	
3645.864684	0.004824	
3645.866161	0.009054	
3645.867907	-0.002596	
3645.869400	0.001923	
3645.871144	0.003547	
3645.872664	0.002794	
3645.874379	0.001762	
3645.875905	0.005078	
3645.877615	0.004441	
3645.879158	0.002653	
3645.880863	0.004203	
3645.882417	0.004405	
3645.884119	0.003587	
3645.885683	0.000324	
3645.887368	0.004159	
3645.888954	0.001549	
3645.890599	0.002870	
3645.892208	0.001291	
3645.893866	0.008985	
3645.895467	0.004679	
3645.897105	0.005996	
3645.898704	0.005493	
3645.900338	0.006608	
3645.901998	-0.000062	
3645.903590	0.005972	
3645.905265	0.003507	
3645.906864	0.003422	
3645.908527	0.000650	
3645.910101	0.010870	
3645.911775	0.004719	
3645.913337	0.005452	
3645.915053	0.007362	
3645.916586	0.011088	
3645.918302	0.001597	
3645.919849	0.004844	
3645.921579	0.004872	
3645.923082	0.004755	
3645.924847	-0.001762	
3645.926341	0.013352	
3645.928124	0.006661	
3645.929603	0.005682	
3645.931387	0.006407	
3645.932870	0.007624	
3645.934630	0.002004	
3645.936115	0.005875	
3645.937679	0.005936	
3645.939226	0.005666	
3645.940763	0.004622	
3645.942358	0.004449	
3645.943849	0.009924	
3645.945474	0.006069	
3645.946985	0.006830	
3645.948642	0.009066	
3645.950125	0.010963	
3645.951750	0.000364	
3645.953234	0.006431	
3645.954870	0.006633	
3645.956355	0.005384	
3645.958066	-0.000115	
3645.959562	0.015149	
3645.961275	0.007535	
3645.962762	0.007410	
3645.964434	0.007906	
3645.965940	0.009130	
3645.967583	0.005722	
3645.969122	0.004353	
3645.970812	0.006850	
3645.972373	0.006935	
3645.974043	0.006745	
3645.975609	0.006580	
3645.977246	0.011164	
3645.978854	0.006725	
3645.980501	0.007249	
3645.982105	0.008691	
3645.983743	0.009626	
3645.985356	0.002238	
3645.986979	0.007555	
3645.988647	0.006274	
3645.990229	0.005718	
3645.991885	0.002193	
3645.993452	0.012639	
3645.995125	0.007289	
3645.996699	0.006753	
3645.998375	0.008079	
3645.999924	0.011434	
3646.001624	-0.001344	
3646.003154	0.005831	
3646.004882	0.006105	
3646.006375	0.005626	
3646.008133	-0.000647	
3646.009630	0.013432	
3646.011403	0.006621	
3646.012896	0.004457	
3646.014666	0.004675	
3646.016143	0.009779	
3646.017918	-0.000832	
3646.019407	0.002000	
3646.021144	0.004336	
3646.022656	0.001790	
3646.024388	0.000788	
3646.025913	0.003192	
3646.027640	0.005513	
3646.029181	0.000296	
3646.030876	0.002379	
3646.032432	0.003176	
3646.034103	0.001364	
3646.035665	-0.002910	
3646.037341	0.000554	
3646.038921	-0.001561	
3646.040567	-0.002733	
3646.042169	-0.004639	
3646.043793	0.003418	
3646.045427	-0.003704	
3646.047055	-0.002560	
3646.048666	-0.002681	
3646.050286	-0.001621	
3646.051950	-0.011632	
3646.053536	-0.007084	
3646.055224	-0.008304	
3646.056695	-0.009183	
3646.058266	-0.016446	
3646.059744	-0.002540	
3646.061364	-0.010476	
3646.062840	-0.012063	
3646.064457	-0.012591	
3646.065979	-0.012031	
3646.067524	-0.013735	
3646.069114	-0.018822	
3646.070602	-0.016373	
3646.072231	-0.019838	
3646.073784	-0.021046	
3646.075401	-0.024055	
3646.076921	-0.016973	
3646.078597	-0.023624	
3646.080075	-0.024740	
3646.081781	-0.025574	
3646.083261	-0.023209	
3646.084972	-0.037284	
3646.086464	-0.032785	
3646.088187	-0.034823	
3646.089666	-0.036317	
3646.091438	-0.045228	
3646.092924	-0.032934	
3646.094697	-0.042545	
3646.096183	-0.045873	
3646.097964	-0.046549	
3646.099445	-0.046364	
3646.101185	-0.057325	
3646.102689	-0.057051	
3646.104427	-0.058119	
3646.105938	-0.061696	
3646.107676	-0.065752	
3646.109194	-0.069036	
3646.110884	-0.069112	
3646.112432	-0.075851	
3646.114139	-0.078095	
3646.115701	-0.082349	
3646.117369	-0.086252	
3646.118951	-0.095582	
3646.120619	-0.096726	
3646.122202	-0.101105	
3646.123868	-0.107018	
3646.125460	-0.114471	
3646.127105	-0.110559	
3646.128722	-0.121126	
3646.130332	-0.126773	
3646.131978	-0.132058	
3646.133581	-0.135341	
3646.135226	-0.153469	
3646.136823	-0.153183	
3646.138488	-0.160817	
3646.140071	-0.168954	
3646.141764	-0.182771	
3646.143329	-0.175097	
3646.145048	-0.192173	
3646.146579	-0.200999	
3646.148292	-0.210470	
3646.149833	-0.214369	
3646.151547	-0.238342	
3646.153059	-0.241500	
3646.154819	-0.251667	
3646.156298	-0.263438	
3646.158078	-0.280804	
3646.159562	-0.279334	
3646.161346	-0.299266	
3646.162825	-0.312564	
3646.164603	-0.326207	
3646.166098	-0.335863	
3646.167875	-0.359324	
3646.169376	-0.371627	
3646.171141	-0.385150	
3646.172673	-0.400465	
3646.174164	-0.411785	
3646.175756	-0.429590	
3646.177263	-0.438835	
3646.178938	-0.461889	
3646.180426	-0.478357	
3646.182052	-0.496396	
3646.183572	-0.513049	
3646.185203	-0.544595	
3646.186679	-0.557473	
3646.188320	-0.578300	
3646.189801	-0.599223	
3646.191501	-0.630193	
3646.192992	-0.636066	
3646.194680	-0.665964	
3646.196169	-0.689614	
3646.197892	-0.713051	
3646.199399	-0.736560	
3646.201088	-0.765294	
3646.202605	-0.791450	
3646.204238	-0.814794	
3646.205781	-0.839971	
3646.207496	-0.869128	
3646.209045	-0.896267	
3646.210745	-0.917609	
3646.212309	-0.948482	
3646.213973	-0.975972	
3646.215571	-1.001040	
3646.217223	-1.029004	
3646.218826	-1.064490	
3646.220470	-1.084756	
3646.222077	-1.112572	
3646.223722	-1.142079	
3646.225350	-1.171023	
3646.226965	-1.184522	
3646.228629	-1.216398	
3646.230212	-1.234328	
3646.231874	-1.257930	
3646.233480	-1.276089	
3646.235157	-1.312751	
3646.236741	-1.326677	
3646.238430	-1.348732	
3646.239988	-1.367645	
3646.241686	-1.395328	
3646.243228	-1.394945	
3646.244940	-1.420811	
3646.246477	-1.436755	
3646.248197	-1.449899	
3646.249683	-1.455362	
3646.251471	-1.483298	
3646.252949	-1.484712	
3646.254735	-1.492696	
3646.256222	-1.500209	
3646.258015	-1.508834	
3646.259492	-1.506143	
3646.261273	-1.507424	
3646.262756	-1.510239	
3646.264526	-1.508165	
3646.266020	-1.502308	
3646.267771	-1.500664	
3646.269288	-1.496205	
3646.271020	-1.485405	
3646.272543	-1.476466	
3646.274255	-1.464869	
3646.275792	-1.453404	
3646.277500	-1.429774	
3646.279064	-1.418728	
3646.280751	-1.399416	
3646.282310	-1.377289	
3646.284014	-1.355230	
3646.285582	-1.339121	
3646.287252	-1.308219	
3646.288870	-1.282591	
3646.290364	-1.258216	
3646.292007	-1.235629	
3646.293531	-1.199285	
3646.295168	-1.177246	
3646.296650	-1.148722	
3646.298297	-1.116568	
3646.299779	-1.079664	
3646.301417	-1.061460	
3646.302913	-1.020452	
3646.304617	-0.982364	
3646.306113	-0.949223	
3646.307796	-0.912288	
3646.309298	-0.875106	
3646.310978	-0.832483	
3646.312494	-0.799430	
3646.314131	-0.759530	
3646.315684	-0.719424	
3646.317290	-0.681070	
3646.318881	-0.650153	
3646.320551	-0.601700	
3646.322157	-0.564245	
3646.323802	-0.523720	
3646.325422	-0.484536	
3646.327037	-0.432595	
3646.328649	-0.402045	
3646.330264	-0.364247	
3646.331896	-0.320193	
3646.333494	-0.275136	
3646.335184	-0.244034	
3646.336756	-0.195142	
3646.338455	-0.149344	
3646.340018	-0.108674	
3646.341710	-0.072149	
3646.343287	-0.014290	
3646.344993	0.025050	
3646.346553	0.066892	
3646.348299	0.113282	
3646.349857	0.161610	
3646.351574	0.188169	
3646.353094	0.237592	
3646.354807	0.279829	
3646.356297	0.319379	
3646.358069	0.356673	
3646.359560	0.408079	
3646.361356	0.441236	
3646.362838	0.480311	
3646.364590	0.522672	
3646.366074	0.560768	
3646.367818	0.598308	
3646.369325	0.635220	
3646.371055	0.676599	
3646.372578	0.709603	
3646.374324	0.749511	
3646.375853	0.785045	
3646.377584	0.828841	
3646.379121	0.859629	
3646.380822	0.897475	
3646.382373	0.934230	
3646.384058	0.968120	
3646.385619	0.995464	
3646.387294	1.035828	
3646.388877	1.067031	
3646.390535	1.097433	
3646.392133	1.126723	
3646.393771	1.168299	
3646.395394	1.188852	
3646.397044	1.219503	
3646.398676	1.246674	
3646.400284	1.270909	
3646.401961	1.284625	
3646.403447	1.312771	
3646.405081	1.337569	
3646.406565	1.357840	
3646.408195	1.372189	
3646.409683	1.406301	
3646.411315	1.416549	
3646.412822	1.432650	
3646.414419	1.446713	
3646.415972	1.463527	
3646.417538	1.471559	
3646.419101	1.477223	
3646.420734	1.490597	
3646.422304	1.498469	
3646.423897	1.501848	
3646.425491	1.503222	
3646.427050	1.514235	
3646.428683	1.507718	
3646.430211	1.508817	
3646.431901	1.509120	
3646.433481	1.506134	
3646.435182	1.487995	
3646.436736	1.486235	
3646.438412	1.477135	
3646.439981	1.467539	
3646.441670	1.450592	
3646.443222	1.450536	
3646.444921	1.427900	
3646.446461	1.411412	
3646.448195	1.395674	
3646.449698	1.381454	
3646.451474	1.348252	
3646.452958	1.333134	
3646.454748	1.312924	
3646.456252	1.288899	
3646.458051	1.260169	
3646.459534	1.249087	
3646.461330	1.223886	
3646.462814	1.199096	
3646.464587	1.172380	
3646.466072	1.148025	
3646.467800	1.116612	
3646.469311	1.090239	
3646.471052	1.064091	
3646.472564	1.037625	
3646.474291	1.006901	
3646.475820	0.980999	
3646.477525	0.957618	
3646.479070	0.925613	
3646.480768	0.898688	
3646.482323	0.874824	
3646.483995	0.844036	
3646.504667	0.555451	
3646.506160	0.534693	
3646.507932	0.507510	
3646.509417	0.491792	
3646.511174	0.473330	
3646.512686	0.449131	
3646.514248	0.434895	
3646.515792	0.424281	
3646.517333	0.408550	
3646.518940	0.387119	
3646.520437	0.376807	
3646.522064	0.361773	
3646.523596	0.345394	
3646.525233	0.329353	
3646.526726	0.327372	
3646.528428	0.307242	
3646.529916	0.294444	
3646.531626	0.281960	
3646.533119	0.275217	
3646.534828	0.251848	
3646.536318	0.246882	
3646.538018	0.237133	
3646.539502	0.227683	
3646.541265	0.215195	
3646.542754	0.209930	
3646.544532	0.200769	
3646.546037	0.190127	
3646.547805	0.181716	
3646.549302	0.174763	
3646.551009	0.167234	
3646.552530	0.158746	
3646.554262	0.154343	
3646.555797	0.147338	
3646.557485	0.138246	
3646.559033	0.132518	
3646.560705	0.131567	
3646.562279	0.125049	
3646.563960	0.119075	
3646.565526	0.116231	
3646.567170	0.109834	
3646.568775	0.099030	
3646.570414	0.098583	
3646.572036	0.094285	
3646.573647	0.088669	
3646.575274	0.081567	
3646.576891	0.087670	
3646.578535	0.077986	
3646.580128	0.074856	
3646.581799	0.072637	
3646.583390	0.074490	
3646.585093	0.058832	
3646.586649	0.062429	
3646.588354	0.057385	
3646.589907	0.057716	
3646.591610	0.045260	
3646.593162	0.058453	
3646.594867	0.050239	
3646.596403	0.047053	
3646.598147	0.045880	
3646.599639	0.048128	
3646.601416	0.035399	
3646.602901	0.037711	
3646.604662	0.036112	
3646.606152	0.034235	
3646.607910	0.029916	
3646.609402	0.032245	
3646.611156	0.032430	
3646.612669	0.026718	
3646.614166	0.025695	
3646.615740	0.027789	
3646.617250	0.025135	
3646.618904	0.018532	
3646.620400	0.021388	
3646.622034	0.020683	
3646.623567	0.017662	
3646.625182	0.010741	
3646.626681	0.023419	
3646.628338	0.015096	
3646.629807	0.014597	
3646.631537	0.015124	
3646.633029	0.012441	
3646.634718	0.004860	
3646.636208	0.006592	
3646.637927	0.007031	
3646.639413	0.005573	
3646.641184	0.003297	
3646.642679	0.003901	
3646.644437	0.004973	
3646.645946	0.001158	
3646.647691	0.002741	
3646.649209	0.003503	
3646.650928	-0.000353	
3646.652462	-0.003342	
3646.654160	-0.000453	
3646.655703	-0.001049	
3646.657372	-0.001879	
3646.658954	-0.004864	
3646.660622	0.002653	
3646.662196	-0.002713	
3646.663854	-0.003499	
3646.665451	-0.001839	
3646.667090	0.000397	
3646.668698	-0.008872	
3646.670310	-0.003974	
3646.671936	-0.004280	
3646.673538	-0.005722	
3646.675233	-0.010830	
3646.676823	0.002576	
3646.678491	-0.004739	
3646.680092	-0.004252	
3646.681791	-0.004760	
3646.683361	0.000397	
3646.685065	-0.012788	
3646.686620	-0.006435	
3646.688331	-0.006085	
3646.689881	-0.005734	
3646.691576	-0.011708	
3646.693128	0.001750	
3646.694853	-0.004345	
3646.696360	-0.005807	
3646.698128	-0.004147	
3646.699615	-0.001376	
3646.701395	-0.011116	
3646.702881	-0.006492	
3646.704648	-0.005577	
3646.706138	-0.006685	
3646.707911	-0.007346	
3646.709397	-0.006057	
3646.711177	-0.003716	
3646.712669	-0.007064	
3646.714405	-0.005428	
3646.715911	-0.004393	
3646.717472	-0.004196	
3646.719041	-0.009976	
3646.720529	-0.005078	
3646.722189	-0.005698	
3646.723677	-0.007338	
3646.725300	-0.009690	
3646.726825	0.001343	
3646.728474	-0.005730	
3646.729955	-0.004933	
3646.731665	-0.005243	
3646.733137	0.000191	
3646.734826	-0.012470	
3646.736316	-0.006012	
3646.738020	-0.004687	
3646.739521	-0.006822	
3646.741239	-0.005916	
3646.742726	-0.005549	
3646.744401	-0.002459	
3646.745910	-0.005847	
3646.747629	-0.003938	
3646.749151	-0.003265	
3646.750865	-0.003474	
3646.752402	-0.008373	
3646.754132	-0.004812	
3646.755695	-0.006331	
3646.757398	-0.005614	
3646.758947	-0.007910	
3646.760617	0.001573	
3646.762183	-0.005150	
3646.763816	-0.003849	
3646.765393	-0.003237	
3646.767003	-0.000240	
3646.768622	-0.010677	
3646.770228	-0.004441	
3646.771900	-0.005191	
3646.773506	-0.005041	
3646.775135	-0.010629	
3646.776732	0.001331	
3646.778383	-0.003918	
3646.779952	-0.004067	
3646.781660	-0.003378	
3646.783207	0.002536	
3646.784907	-0.011326	
3646.786431	-0.005344	
3646.788148	-0.003414	
3646.789639	-0.005219	
3646.791407	-0.007737	
3646.792899	0.001126	
3646.794675	-0.002584	
3646.796153	-0.002673	
3646.797925	-0.002697	
3646.799412	-0.001823	
3646.801179	-0.004034	
3646.802675	-0.005726	
3646.804409	-0.002858	
3646.805917	-0.005106	
3646.807667	-0.004574	
3646.809196	-0.005078	
3646.810905	0.000409	
3646.812440	-0.002645	
3646.814132	-0.001130	
3646.815683	-0.000675	
3646.817366	-0.000369	
3646.818925	-0.006806	
3646.820602	-0.002568	
3646.822195	-0.002314	
3646.823851	-0.003217	
3646.825452	-0.006194	
3646.827102	0.003648	
3646.828706	-0.002637	
3646.830227	-0.001678	
3646.831884	0.000244	
3646.833365	0.003760	
3646.835016	-0.008776	
3646.836493	-0.001420	
3646.838143	-0.001130	
3646.839630	-0.002157	
3646.841266	-0.002097	
3646.842750	-0.001251	
3646.844351	0.003225	
3646.845880	-0.001170	
3646.847535	0.000707	
3646.849077	0.000675	
3646.850681	0.001931	
3646.852254	-0.005456	
3646.853814	-0.000880	
3646.855418	0.000493	
3646.856958	-0.000908	
3646.858606	-0.004163	
3646.860104	0.007221	
3646.861786	0.000767	
3646.863370	0.001118	
3646.865034	0.002363	
3646.866603	0.007430	
3646.868306	-0.006419	
3646.869845	-0.000393	
3646.871538	0.001641	
3646.873054	0.000546	
3646.874783	-0.003156	
3646.876272	0.007019	
3646.878024	0.002850	
3646.879517	0.001452	
3646.881302	0.002028	
3646.882779	0.004832	
3646.884554	0.000989	
3646.886034	-0.001154	
3646.887772	0.003257	
3646.889279	0.002242	
3646.891009	0.000961	
3646.892530	0.000836	
3646.894255	0.006919	
3646.895789	0.002322	
3646.897489	0.003873	
3646.899030	0.005299	
3646.900731	0.004510	
3646.902285	-0.002532	
3646.903958	0.002673	
3646.905527	0.002117	
3646.907185	0.001714	
3646.908787	-0.003015	
3646.910428	0.009360	
3646.912031	0.004284	
3646.913652	0.003772	
3646.915261	0.003474	
3646.916882	0.008184	
3646.918550	-0.003624	
3646.920136	0.003265	
3646.921798	0.004860	
3646.923370	0.002371	
3646.925067	-0.002334	
3646.926636	0.011015	
3646.928327	0.003809	
3646.929881	0.003470	
3646.931585	0.005182	
3646.933136	0.009485	
3646.934845	-0.003748	
3646.936330	0.002991	
3646.937969	0.005138	
3646.939451	0.004042	
3646.941074	0.001936	
3646.942582	0.002790	
3646.944164	0.010173	
3646.945724	0.004320	
3646.947240	0.004401	
3646.948872	0.007511	
3646.950360	0.008490	
3646.951984	-0.001247	
3646.953512	0.005811	
3646.955185	0.004755	
3646.956663	0.004643	
3646.958361	-0.001682	
3646.959842	0.013183	
3646.961538	0.005940	
