time (s)	magX	magY	magZ
5321.500791	-4.833431	-84.582108	8.513733
5321.504123	-4.541204	-83.471649	8.922855
5321.507470	-4.950321	-81.952072	9.974865
5321.510787	-4.482759	-80.432487	9.331966
5321.514118	-5.008767	-78.737579	9.215076
5321.517457	-4.307423	-78.503799	9.448856
5321.520788	-4.073641	-77.744003	10.500874
5321.524118	-4.599649	-76.341316	9.448856
5321.527456	-5.008767	-74.821739	10.267094
5321.530786	-4.716540	-73.828171	10.559322
5321.534122	-4.248977	-73.594391	10.267094
5321.537460	-3.722969	-72.308594	11.728230
5321.540784	-4.599649	-71.373459	11.845119
5321.544121	-4.891876	-70.379890	11.669781
5321.547454	-4.658094	-70.087662	11.552891
5321.550792	-4.365868	-69.094093	12.020451
5321.554116	-4.482759	-68.334305	12.663357
5321.557448	-5.125657	-67.457626	12.838688
5321.560788	-4.541204	-66.873169	11.845119
5321.564116	-4.015196	-66.288719	12.780247
5321.567449	-4.365868	-65.879601	12.195789
5321.571651	-3.664524	-64.067795	12.721798
5321.574983	-4.365868	-64.067795	12.721798
5321.578362	-3.956750	-62.840446	12.721798
5321.581721	-3.664524	-62.606663	12.721798
5321.584547	-3.547633	-61.963760	12.429569
5321.587875	-4.132086	-61.262417	13.072468
5321.591201	-3.430742	-60.970196	12.955578
5321.594544	-3.547633	-60.327293	13.189358
5321.597449	-3.547633	-60.268848	13.364697
5321.600778	-3.196961	-59.275276	12.721798
5321.604119	-3.138515	-58.807713	13.072468
5321.607441	-3.080070	-58.515491	13.598476
5321.610780	-4.073641	-58.223259	13.423138
5321.614113	-3.547633	-57.521915	13.540028
5321.617456	-3.664524	-57.521915	13.656925
5321.620778	-3.664524	-57.112801	13.656925
5321.624112	-4.658094	-56.937462	13.130917
5321.627457	-4.073641	-56.060787	13.481586
5321.630778	-4.307423	-56.002338	12.838688
5321.634107	-4.424313	-55.593224	13.481586
5321.637446	-3.372297	-55.710114	13.364697
5321.640776	-3.956750	-55.067211	12.897137
5321.644105	-3.898305	-55.008770	13.773815
5321.647441	-3.664524	-55.184101	13.364697
5321.650770	-3.547633	-55.067211	13.130917
5321.654106	-3.781414	-54.774990	13.598476
5321.657437	-3.489187	-54.950321	14.533604
5321.660808	-2.963179	-55.125660	13.481586
5321.665446	-3.722969	-54.482758	13.832264
5321.668364	-4.073641	-54.774990	14.066044
5321.671693	-4.190532	-54.424316	12.955578
5321.675019	-4.365868	-54.482758	12.488018
5321.677863	-3.664524	-54.424316	13.014027
5321.681205	-4.716540	-55.067211	12.429569
5321.684527	-5.184103	-54.132088	13.598476
5321.687856	-4.248977	-54.599651	12.780247
5321.690768	-5.184103	-54.482758	12.546467
5321.694103	-4.833431	-55.067211	12.838688
5321.697431	-5.008767	-55.067211	13.540028
5321.700772	-4.482759	-54.833431	13.364697
5321.704125	-4.365868	-55.008770	12.838688
5321.707432	-4.774985	-55.476334	12.955578
5321.710770	-4.833431	-55.359444	12.604908
5321.714103	-5.008767	-55.651665	13.890705
5321.717460	-5.008767	-55.885448	13.306248
5321.720767	-4.716540	-56.119228	13.832264
5321.724098	-5.593220	-56.645241	13.949154
5321.727432	-4.833431	-56.586792	13.189358
5321.730762	-4.599649	-57.521915	12.371120
5321.734102	-4.716540	-58.573933	12.663357
5321.737432	-5.067212	-58.632381	13.189358
5321.740761	-4.599649	-58.632381	13.130917
5321.744096	-5.534775	-58.632381	13.481586
5321.747464	-4.774985	-59.392166	13.306248
5321.750762	-4.950321	-60.151958	12.546467
5321.754093	-5.768556	-60.268848	12.546467
5321.757436	-5.593220	-60.794857	12.488018
5321.761622	-5.476330	-61.613091	12.371120
5321.765011	-5.885447	-62.314434	11.728230
5321.768345	-6.236119	-62.781998	11.903561
5321.771644	-5.768556	-63.249561	11.903561
5321.774523	-5.943892	-64.184685	11.436001
5321.777856	-6.060783	-64.418465	11.260662
5321.781184	-5.593220	-65.528923	11.728230
5321.784534	-5.768556	-65.645821	12.078899
5321.787427	-6.294564	-66.113380	11.552891
5321.790778	-6.294564	-67.048508	11.436001
5321.794096	-6.469900	-67.399178	10.734653
5321.797429	-6.762128	-68.158966	10.909992
5321.800759	-6.586791	-69.970772	10.500874
5321.804093	-6.586791	-70.438332	11.494450
5321.807425	-6.703682	-71.548798	11.319111
5321.810767	-6.586791	-72.191704	11.260662
5321.814087	-6.995909	-73.419052	10.267094
5321.817425	-6.820573	-74.295731	10.909992
5321.820757	-7.112800	-74.997078	10.734653
5321.824087	-7.229691	-76.224426	10.617764
5321.827421	-7.638807	-76.984215	10.267094
5321.830759	-7.521916	-78.328461	9.799526
5321.834122	-7.405026	-79.497368	9.273525
5321.837418	-7.521916	-80.841614	9.682636
5321.840754	-8.340152	-82.244301	9.390415
5321.844092	-7.580362	-82.770309	8.396843
5321.847419	-7.814144	-84.991234	8.572182
5321.850750	-7.872589	-85.517235	7.344826
5321.854088	-8.047925	-86.861481	7.403267
5321.858336	-8.047925	-90.426651	6.526592
5321.861664	-8.515488	-91.303329	7.111042
5321.864943	-8.515488	-93.173576	5.591465
5321.868265	-8.632379	-94.576263	6.059029
5321.871180	-8.924605	-95.978958	5.533016
5321.874514	-8.866159	-97.790764	4.247219
5321.877878	-9.275277	-99.953247	3.312096
5321.881199	-9.509059	-101.122147	3.078312
5321.884086	-9.918177	-103.927528	2.786091
5321.887421	-10.093513	-104.921097	1.792515
5321.890746	-10.035067	-107.258911	0.682056
5321.894146	-10.561075	-109.830505	-0.662189
5321.897428	-10.970193	-111.934540	-1.246643
5321.900750	-10.970193	-114.506134	-2.532440
5321.904080	-10.677966	-116.668617	-3.642902
5321.907415	-11.203975	-119.006432	-4.227356
5321.910751	-11.379311	-121.636475	-5.805382
5321.914082	-11.729982	-124.558731	-6.214497
5321.917410	-11.963764	-127.597885	-7.617187
5321.920776	-12.139100	-129.468140	-9.019875
5321.924076	-12.372881	-132.331970	-9.896553
5321.927412	-13.074226	-135.312668	-11.123905
5321.930747	-13.308007	-138.059616	-11.766804
5321.934080	-13.541789	-141.274109	-14.046173
5321.937409	-14.243133	-144.488586	-15.507309
5321.940743	-14.360023	-147.995331	-17.669788
5321.944081	-14.769141	-150.800705	-18.488022
5321.947410	-15.178259	-154.774979	-20.592052
5321.951659	-16.522501	-161.437744	-25.150793
5321.954955	-16.931618	-165.821152	-27.722387
5321.958264	-17.106955	-168.918762	-30.469320
5321.961592	-17.691408	-174.178833	-32.748688
5321.964528	-17.749853	-178.153122	-36.430744
5321.967833	-18.684978	-182.127411	-38.827003
5321.971162	-18.743425	-186.686142	-41.398598
5321.974518	-19.678551	-190.660431	-45.314438
5321.977399	-20.730566	-195.862061	-49.171833
5321.980741	-20.730566	-201.180603	-52.386326
5321.984072	-21.315020	-205.447098	-57.354183
5321.987438	-22.191700	-211.291641	-61.620693
5321.990740	-23.360607	-216.201035	-65.536530
5321.994100	-23.477499	-220.467560	-71.497955
5321.997404	-24.003506	-227.364105	-75.939804
5322.000740	-24.763296	-231.396835	-80.264763
5322.004077	-25.406195	-237.767380	-85.933960
5322.007423	-26.925774	-242.384567	-91.953827
5322.010736	-27.101109	-249.281113	-98.733490
5322.014068	-27.977791	-255.067200	-105.571594
5322.017401	-29.497370	-261.145508	-112.175919
5322.020736	-29.848042	-267.749847	-120.182938
5322.024068	-31.133839	-274.061951	-128.131500
5322.027402	-32.068966	-280.607819	-136.664520
5322.030736	-33.354763	-288.322601	-145.022217
5322.034061	-34.465225	-293.758026	-154.841034
5322.037419	-36.218586	-301.823486	-164.484512
5322.040736	-36.919930	-308.544708	-175.238464
5322.044069	-38.147282	-315.382812	-185.992401
5322.047402	-39.491524	-322.688477	-197.564590
5322.051639	-42.296902	-336.656921	-222.871429
5322.054923	-43.933372	-343.144379	-235.904739
5322.058271	-45.219170	-350.333130	-250.457626
5322.061586	-47.206310	-356.937439	-265.594971
5322.064490	-48.784336	-363.950897	-281.258331
5322.067838	-50.946812	-371.081238	-296.512543
5322.071183	-51.998829	-376.341309	-314.046173
5322.074517	-53.518410	-381.893646	-331.112213
5322.077396	-55.330212	-389.433075	-349.756287
5322.080782	-57.258911	-394.284027	-368.692566
5322.084063	-59.246052	-400.303925	-388.973114
5322.087393	-61.174751	-404.687317	-409.136749
5322.090730	-62.986553	-409.362946	-431.287567
5322.094093	-65.382820	-413.103455	-454.022797
5322.097400	-67.253067	-417.486847	-475.472260
5322.100726	-69.941551	-419.298676	-500.311493
5322.104068	-71.870255	-423.097595	-523.514282
5322.107394	-73.389832	-423.389832	-549.113403
5322.110722	-75.844536	-423.682037	-573.485107
5322.114065	-77.773232	-423.389832	-597.739868
5322.117391	-79.818817	-422.630035	-624.157166
5322.120729	-82.273521	-419.298676	-650.048523
5322.124062	-84.436005	-416.843964	-676.465820
5322.127396	-86.189362	-412.752777	-701.947998
5322.130728	-88.644066	-407.784912	-728.072998
5322.134065	-90.514313	-401.063690	-753.263000
5322.137394	-92.326126	-391.946228	-777.985413
5322.140724	-94.371712	-384.231445	-802.064819
5322.144062	-96.651077	-373.886597	-827.196350
5322.148315	-99.982468	-347.644653	-871.264099
5322.151567	-101.560486	-334.143768	-892.246033
5322.154935	-102.787849	-318.188202	-913.227905
5322.158263	-103.606079	-300.420807	-932.105774
5322.161596	-105.125664	-282.770294	-949.230225
5322.164509	-106.177673	-262.548218	-963.841553
5322.167847	-106.820564	-240.689651	-977.751587
5322.171169	-107.638809	-219.181778	-987.979553
5322.174491	-107.755692	-195.219162	-998.324341
5322.177385	-108.632385	-170.730560	-1006.097534
5322.180718	-109.158379	-145.949738	-1011.474548
5322.184057	-108.573936	-119.473991	-1013.695496
5322.187390	-108.515488	-93.056686	-1014.163086
5322.190725	-108.340149	-65.938049	-1014.455261
5322.194055	-107.112801	-39.345413	-1012.058960
5322.197381	-106.469902	-10.882524	-1007.792542
5322.200724	-106.119225	16.879019	-1000.253052
5322.204054	-104.015190	44.640560	-991.252441
5322.207382	-103.255409	71.350090	-980.147888
5322.210734	-102.144943	98.001175	-968.575623
5322.214047	-100.391579	124.184692	-954.373413
5322.217383	-98.404442	149.433075	-938.885437
5322.220714	-97.001755	174.038574	-922.345398
5322.224052	-95.423729	204.956177	1078.531372
5322.227390	-96.241966	228.801880	893.025757
5322.230715	-93.904152	249.140869	-775.063110
5322.234053	-88.936295	261.648163	-842.275269
5322.237379	-86.773811	281.052032	-819.715332
5322.240734	-84.611343	299.053192	-798.733459
5322.244046	-82.215080	315.476318	-776.290466
5322.248292	-77.597893	344.640564	-729.358826
5322.251622	-75.610756	357.089417	-706.331360
5322.254927	-72.746925	368.427826	-682.134949
5322.258217	-71.168907	377.369965	-660.217957
5322.261135	-68.538864	386.896576	-636.722961
5322.264474	-66.142601	393.968445	-612.701904
5322.267814	-64.564583	398.936310	-589.499084
5322.271131	-62.460548	403.962585	-568.575684
5322.274049	-59.596725	408.404419	-545.255981
5322.277381	-57.200462	410.157806	-521.877808
5322.280707	-54.453537	412.846313	-501.188202
5322.284070	-52.875507	411.385193	-481.141449
5322.287379	-50.946812	412.729401	-459.867310
5322.290707	-49.076561	409.924011	-439.586792
5322.294038	-46.855640	408.579742	-419.890717
5322.297393	-45.511398	407.001770	-401.363556
5322.300709	-43.641148	402.852142	-382.135010
5322.304040	-41.770893	399.345428	-365.595001
5322.307380	-39.783752	397.007599	-348.295135
5322.310712	-38.907070	391.046173	-331.112213
5322.314042	-37.387493	386.253632	-315.507294
5322.317377	-35.867912	380.526031	-299.493256
5322.320706	-33.997662	375.791931	-284.297485
5322.324043	-32.653419	369.187622	-271.264160
5322.327370	-31.309175	362.875519	-256.711273
5322.330712	-30.315603	357.147858	-244.262436
5322.334033	-28.912916	349.783752	-231.638229
5322.337366	-27.977791	342.945648	-219.890717
5322.340712	-26.516655	337.042664	-207.850967
5322.344970	-24.412624	323.308014	-187.511993
5322.348307	-23.652834	316.294586	-177.342499
5322.351569	-22.542372	308.988922	-166.705429
5322.354888	-21.665691	301.683228	-158.055527
5322.357789	-21.431910	295.721802	-150.457626
5322.361137	-20.496784	289.234375	-141.047928
5322.364467	-19.444769	282.104034	-133.099365
5322.367791	-18.801870	275.967255	-126.728821
5322.370711	-18.918760	269.187622	-119.481598
5322.374030	-17.399181	263.869080	-112.818825
5322.377363	-16.580946	257.206329	-106.623611
5322.380693	-16.756283	250.894211	-100.253067
5322.384043	-16.171829	245.400360	-94.408539
5322.387368	-15.879602	239.672714	-89.732910
5322.390702	-15.002922	233.652832	-84.940384
5322.394035	-14.535359	228.801880	-79.738754
5322.397366	-14.184688	223.308014	-75.063126
5322.400697	-13.950906	217.931030	-70.971947
5322.404035	-13.132671	212.554077	-66.237877
5322.407370	-12.723554	207.352432	-62.614262
5322.410700	-12.372881	202.910599	-58.406197
5322.414031	-11.613091	197.767395	-55.367039
5322.417363	-10.970193	192.857986	-51.684982
5322.420695	-11.145530	188.357697	-47.418472
5322.424034	-10.561075	184.149628	-45.080658
5322.427377	-10.268848	180.467560	-41.632381
5322.430694	-9.801286	176.142609	-39.586796
5322.434033	-10.035067	171.642319	-37.190536
5322.437361	-9.333723	166.966690	-34.677383
5322.441614	-8.807714	160.362366	-29.651083
5322.444880	-8.632379	156.855652	-27.137934
5322.448210	-8.164816	153.115143	-24.800121
5322.451547	-7.872589	149.374649	-23.748104
5322.454454	-7.872589	145.984802	-21.994743
5322.457798	-7.989480	143.705444	-19.890709
5322.461134	-6.879018	139.789597	-18.663357
5322.464461	-7.112800	137.042664	-16.617771
5322.467354	-7.229691	133.594391	-14.864410
5322.470713	-7.171245	131.548798	-13.812393
5322.474029	-6.995909	128.568085	-12.526596
5322.477359	-6.937464	126.054947	-12.292812
5322.480693	-6.586791	123.132675	-10.597897
5322.484027	-6.528346	119.859734	-9.019875
5322.487357	-6.586791	117.638809	-8.143196
5322.490693	-6.703682	115.534775	-6.682060
5322.494026	-6.528346	112.846291	-6.039162
5322.497356	-6.353010	110.742264	-4.811810
5322.500712	-6.060783	108.755112	-3.935127
5322.504016	-5.768556	107.001762	-3.584454
5322.507352	-5.125657	104.430168	-2.766220
5322.510689	-5.651666	103.027481	-1.714203
5322.514027	-5.534775	100.748100	-0.837528
5322.517352	-5.067212	99.053192	-1.012859
5322.520683	-5.359439	97.299828	0.389828
5322.524016	-4.950321	95.780251	1.091171
5322.527354	-5.242548	93.909996	1.032730
5322.530700	-5.300993	92.273529	1.967854
5322.534021	-4.424313	91.104614	2.493858
5322.538199	-4.774985	88.299240	2.961422
5322.541532	-4.424313	86.604332	3.370541
5322.544905	-3.781414	85.435425	3.370541
5322.548216	-3.489187	84.032738	4.130329
5322.551105	-4.541204	82.980721	4.539448
5322.554463	-4.307423	81.694916	4.422558
5322.557798	-4.248977	80.526009	5.474575
5322.561172	-3.664524	79.590881	5.766800
5322.564012	-3.080070	78.538864	6.701923
5322.567349	-3.313851	77.311516	6.526592
5322.570688	-4.132086	76.610176	7.344826
5322.574013	-2.670953	75.324379	7.111042
5322.577352	-3.606078	74.739922	7.052597
5322.580684	-3.138515	73.337227	7.111042
5322.584016	-3.547633	72.577446	7.461716
5322.587361	-2.963179	71.817650	8.104610
5322.590687	-3.430742	70.824081	8.396843
5322.594013	-2.437171	70.005852	9.331966
5322.597345	-2.787843	69.713623	8.689072
5322.600676	-2.904734	68.836945	9.273525
5322.604014	-2.612507	67.901817	9.565746
5322.607341	-2.261835	67.083580	9.215076
5322.610680	-2.203390	67.025131	9.331966
5322.614007	-2.612507	65.914673	9.624195
5322.617342	-1.911163	65.271774	9.331966
5322.620686	-1.852718	64.511986	10.267094
5322.624045	-1.560491	64.511986	9.799526
5322.627339	-1.677382	63.576851	9.565746
5322.630680	-1.735827	62.992397	9.390415
5322.635301	-1.852718	61.998833	10.968433
5322.638207	-1.268264	61.706600	10.267094
5322.641543	-1.852718	61.063705	9.273525
5322.644939	-1.794272	61.531269	10.559322
5322.648288	-1.385155	60.128582	11.026882
5322.651116	-1.618936	59.836349	10.734653
5322.654436	-1.385155	59.894798	10.968433
5322.657767	-1.209819	58.901226	9.741085
5322.661107	-1.618936	59.193455	10.033314
5322.664006	-1.326709	58.842785	11.026882
5322.667372	-1.326709	57.966099	10.383984
5322.670667	-0.859147	58.082993	10.442432
5322.674008	-0.800701	58.082993	9.857975
5322.677333	-1.852718	57.323204	10.383984
5322.680671	-1.034483	57.147865	10.734653
5322.684006	-1.209819	57.030975	11.143772
5322.687337	-1.209819	56.972534	10.617764
5322.690670	-1.092928	56.914085	10.734653
5322.694004	-1.385155	56.797192	10.442432
5322.697335	-1.092928	56.388081	9.974865
5322.700708	-1.209819	56.154297	10.208652
5322.704005	-0.450029	56.446522	10.617764
5322.707337	-1.034483	56.446522	10.617764
5322.710706	-0.859147	56.037407	10.968433
5322.714001	-1.034483	55.686733	10.734653
5322.717336	-1.151373	55.920517	11.611340
5322.720666	-1.443600	55.745178	10.968433
5322.723999	-1.326709	55.569843	10.383984
5322.727335	-1.852718	56.095848	9.916416
5322.730664	-0.976037	56.037407	10.442432
5322.735348	-1.151373	55.978958	10.676212
5322.738242	-1.034483	56.680302	10.267094
5322.741583	-0.859147	56.271187	10.091763
5322.744946	-0.859147	56.446522	10.559322
5322.748199	-1.151373	56.212742	10.559322
5322.751512	-0.859147	56.797192	10.851543
5322.754445	-0.859147	57.089424	10.793102
5322.757747	-1.151373	57.381645	11.026882
5322.761088	-1.151373	57.147865	10.442432
5322.764443	-0.917592	57.732319	10.208652
5322.767325	-1.034483	57.732319	10.325542
5322.770658	-1.735827	57.732319	9.857975
5322.773989	-0.917592	58.667446	11.143772
5322.777366	-1.326709	58.667446	10.909992
5322.780659	-0.742256	58.901226	10.500874
5322.783997	-1.268264	59.193455	10.909992
5322.787327	-0.917592	59.894798	10.500874
5322.790662	-0.859147	59.251896	10.208652
5322.793993	-0.391584	60.654587	9.974865
5322.797341	-1.209819	61.239040	10.442432
5322.800660	-0.742256	61.531269	10.150204
5322.803991	-1.034483	62.524837	10.909992
5322.807322	-0.976037	62.232613	9.857975
5322.810658	-1.502046	62.933956	9.039745
5322.813990	-0.859147	63.459961	10.150204
5322.817326	-0.157802	64.453537	10.442432
5322.820657	-0.450029	64.862656	9.916416
5322.823994	-0.566920	65.505554	9.448856
5322.827322	-0.625365	66.148460	9.682636
5322.830653	-1.326709	66.499130	8.747513
5322.833989	-0.391584	66.557571	8.864407
5322.838173	-0.566920	68.953835	8.046169
5322.841519	-0.508474	69.362946	7.929279
5322.844836	-0.216248	70.414963	7.520157
5322.848191	-0.333138	70.765633	7.403267
5322.851088	-0.333138	71.700760	8.396843
5322.854426	-0.333138	72.577446	7.461716
5322.857794	-0.274693	73.337227	6.585033
5322.861094	-0.391584	74.623032	6.760372
5322.863991	-0.099357	75.090599	6.409698
5322.867322	-0.040912	76.610176	6.935703
5322.870673	-0.508474	77.369965	5.766800
5322.873988	-0.216248	78.597313	6.292809
