time (s)	det(V)
5319.032342	-0.986993	
5319.034119	-0.919253	
5319.035601	-0.862248	
5319.037384	-0.793871	
5319.038872	-0.729454	
5319.040644	-0.662403	
5319.042126	-0.600403	
5319.043892	-0.528417	
5319.045389	-0.465466	
5319.046963	-0.408973	
5319.048510	-0.346615	
5319.050042	-0.283032	
5319.051678	-0.218905	
5319.053154	-0.162569	
5319.054773	-0.091663	
5319.056301	-0.028067	
5319.057937	0.038497	
5319.059417	0.096146	
5319.061182	0.182481	
5319.062658	0.238346	
5319.064385	0.305602	
5319.065863	0.368775	
5319.067579	0.434601	
5319.069076	0.482522	
5319.070781	0.552796	
5319.072274	0.616355	
5319.074069	0.680027	
5319.075555	0.741209	
5319.077335	0.813574	
5319.078821	0.876738	
5319.080602	0.938468	
5319.100789	1.630251	
5319.102284	1.634602	
5319.104059	1.634473	
5319.105541	1.634739	
5319.107318	1.634650	
5319.108800	1.634602	
5319.110554	1.634727	
5319.112054	1.634727	
5319.113792	1.634727	
5319.115301	1.634654	
5319.117036	1.634710	
5319.118573	1.634686	
5319.120301	1.634726	
5319.121830	1.634638	
5319.123522	1.634787	
5319.125080	1.634497	
5319.126765	1.634819	
5319.128331	1.634529	
5319.130017	1.634787	
5319.131602	1.634598	
5319.133249	1.634795	
5319.134850	1.634501	
5319.136478	1.634767	
5319.138074	1.634525	
5319.139699	1.634714	
5319.141318	1.634718	
5319.142814	1.634549	
5319.144470	1.634565	
5319.145945	1.632874	
5319.147584	1.591704	
5319.149064	1.552126	
5319.150706	1.510256	
5319.152183	1.468039	
5319.153790	1.421250	
5319.155294	1.384608	
5319.156932	1.336703	
5319.158476	1.292662	
5319.160074	1.252221	
5319.161656	1.221127	
5319.163226	1.171264	
5319.164838	1.129845	
5319.166385	1.088148	
5319.168009	1.050362	
5319.169610	0.995468	
5319.171265	0.959810	
5319.172857	0.919897	
5319.174516	0.879167	
5319.176097	0.834130	
5319.177785	0.811737	
5319.179336	0.767014	
5319.181048	0.729535	
5319.182592	0.698291	
5319.184300	0.666649	
5319.185840	0.626603	
5319.187548	0.598635	
5319.189037	0.570203	
5319.190820	0.540502	
5319.192305	0.510986	
5319.194079	0.487767	
5319.195553	0.461660	
5319.197327	0.436362	
5319.198805	0.420281	
5319.200551	0.398189	
5319.202045	0.376033	
5319.203798	0.353777	
5319.205312	0.336673	
5319.207038	0.317031	
5319.208563	0.299842	
5319.210279	0.282476	
5319.211809	0.270532	
5319.213501	0.251857	
5319.215059	0.238777	
5319.216753	0.224166	
5319.218332	0.212826	
5319.220011	0.193345	
5319.221585	0.188979	
5319.223237	0.175496	
5319.224821	0.164792	
5319.226456	0.152832	
5319.228060	0.151660	
5319.229668	0.137424	
5319.231337	0.128997	
5319.232925	0.121569	
5319.234581	0.117625	
5319.236060	0.094708	
5319.237629	0.096641	
5319.239129	0.093358	
5319.240687	0.085946	
5319.242204	0.080480	
5319.243810	0.076846	
5319.245334	0.072971	
5319.246881	0.065676	
5319.248438	0.062449	
5319.249945	0.057140	
5319.251591	0.054437	
5319.253075	0.041522	
5319.254696	0.043782	
5319.256211	0.041836	
5319.257897	0.036587	
5319.259379	0.027713	
5319.261093	0.040378	
5319.262576	0.030247	
5319.264292	0.024534	
5319.265777	0.025308	
5319.267497	0.026416	
5319.268974	0.013626	
5319.270738	0.014464	
5319.272223	0.013223	
5319.273991	0.010407	
5319.275476	0.007180	
5319.277234	0.009396	
5319.278732	0.007926	
5319.280507	0.003672	
5319.282009	0.005899	
5319.283732	0.003426	
5319.285244	0.002141	
5319.286957	-0.004735	
5319.288486	-0.002649	
5319.290166	-0.004832	
5319.291717	-0.005235	
5319.293391	-0.004768	
5319.294969	-0.000626	
5319.296646	-0.006629	
5319.298220	-0.005944	
5319.299866	-0.005299	
5319.301454	-0.003096	
5319.303088	-0.014194	
5319.304702	-0.009126	
5319.306297	-0.010665	
5319.307979	-0.011873	
5319.309563	-0.015120	
5319.311235	-0.004353	
5319.312828	-0.011692	
5319.314477	-0.012176	
5319.316057	-0.010367	
5319.317753	-0.004349	
5319.319295	-0.019987	
5319.321036	-0.012824	
5319.322574	-0.012425	
5319.324288	-0.014500	
5319.325839	-0.018613	
5319.327550	-0.006721	
5319.329059	-0.012865	
5319.330808	-0.013412	
5319.332296	-0.012151	
5319.334065	-0.011128	
5319.335544	-0.014818	
5319.337060	-0.016748	
5319.338610	-0.013493	
5319.340173	-0.015358	
5319.341751	-0.015012	
5319.343244	-0.015241	
5319.344895	-0.008200	
5319.346384	-0.014029	
5319.348017	-0.013030	
5319.349515	-0.012691	
5319.351227	-0.007809	
5319.352705	-0.021356	
5319.354421	-0.014464	
5319.355891	-0.014141	
5319.357592	-0.014971	
5319.359072	-0.014814	
5319.360750	-0.010113	
5319.362233	-0.012208	
5319.363931	-0.013561	
5319.365419	-0.011716	
5319.367189	-0.012212	
5319.368682	-0.011994	
5319.370414	-0.015717	
5319.371929	-0.013372	
5319.373644	-0.014963	
5319.375175	-0.014411	
5319.376856	-0.013537	
5319.378399	-0.008997	
5319.380079	-0.011829	
5319.381638	-0.010923	
5319.383310	-0.009541	
5319.384886	-0.008997	
5319.386545	-0.016675	
5319.388127	-0.012772	
5319.389770	-0.011817	
5319.391373	-0.013034	
5319.392988	-0.014399	
5319.394642	-0.005855	
5319.396232	-0.010556	
5319.397892	-0.011302	
5319.399487	-0.008880	
5319.401152	-0.004997	
5319.402730	-0.017638	
5319.404439	-0.011072	
5319.405977	-0.010222	
5319.407684	-0.011342	
5319.409221	-0.012752	
5319.410916	-0.005565	
5319.412437	-0.008937	
5319.414160	-0.009287	
5319.415647	-0.007942	
5319.417416	-0.008631	
5319.418910	-0.010182	
5319.420683	-0.010029	
5319.422160	-0.007233	
5319.423946	-0.010532	
5319.425425	-0.010387	
5319.427159	-0.007181	
5319.428661	-0.006323	
5319.430401	-0.008324	
5319.431938	-0.006737	
5319.433421	-0.006516	
5319.435002	-0.005424	
5319.436493	-0.013735	
5319.438112	-0.008466	
5319.439625	-0.008401	
5319.441253	-0.009247	
5319.442731	-0.013976	
5319.444361	0.000550	
5319.445837	-0.006697	
5319.447479	-0.006596	
5319.448979	-0.005751	
5319.450670	-0.005678	
5319.452171	-0.008598	
5319.453864	-0.007938	
5319.455353	-0.005871	
5319.457028	-0.008316	
5319.458542	-0.007426	
5319.460266	-0.006258	
5319.461796	-0.003047	
5319.463502	-0.006508	
5319.465049	-0.005460	
5319.466728	-0.003346	
5319.468301	-0.002911	
5319.469981	-0.010858	
5319.471564	-0.005352	
5319.473215	-0.006713	
5319.474813	-0.006717	
5319.476451	-0.008151	
5319.478057	0.001795	
5319.479667	-0.004953	
5319.481288	-0.004864	
5319.482876	-0.003728	
5319.484556	0.002125	
5319.486141	-0.010903	
5319.487781	-0.005283	
5319.489365	-0.005162	
5319.491056	-0.004969	
5319.492600	-0.010774	
5319.494309	0.004143	
5319.495853	-0.003676	
5319.497572	-0.004417	
5319.499075	-0.002886	
5319.500820	-0.001754	
5319.502302	-0.005251	
5319.504062	-0.004429	
5319.505549	-0.003426	
5319.507323	-0.004876	
5319.508801	-0.005331	
5319.510569	-0.000228	
5319.512054	-0.001968	
5319.513806	-0.003716	
5319.515311	-0.001799	
5319.517036	-0.002169	
5319.518553	-0.000880	
5319.520263	-0.005730	
5319.521798	-0.002439	
5319.523494	-0.002943	
5319.525032	-0.004417	
5319.526714	-0.003205	
5319.528304	0.001553	
5319.529791	-0.002004	
5319.531419	-0.001839	
5319.532934	-0.000042	
5319.534572	0.003712	
5319.536055	-0.009001	
5319.537698	-0.002761	
5319.539175	-0.001360	
5319.540803	-0.003744	
5319.542292	-0.002874	
5319.543984	0.004143	
5319.545473	-0.000486	
5319.547156	-0.001400	
5319.548657	0.000369	
5319.550301	0.001529	
5319.551843	-0.000191	
5319.553474	-0.004711	
5319.555028	-0.001074	
5319.556714	-0.001775	
5319.558287	-0.003466	
5319.559956	-0.001501	
5319.561541	0.003591	
5319.563173	-0.000349	
5319.564774	-0.000852	
5319.566384	0.001174	
5319.568012	0.004594	
5319.569638	-0.006306	
5319.571272	-0.000050	
5319.572864	0.000332	
5319.574520	0.000099	
5319.576096	-0.005275	
5319.577779	0.007273	
5319.579337	0.001774	
5319.581027	0.002286	
5319.582573	0.001206	
5319.584271	0.006367	
5319.585818	-0.005154	
5319.587535	-0.000159	
5319.589053	0.000703	
5319.590813	0.000240	
5319.592289	-0.003140	
5319.594080	0.007668	
5319.595559	0.002113	
5319.597328	0.001444	
5319.598808	0.002467	
5319.600594	0.003229	
5319.602078	0.001335	
5319.603824	0.000505	
5319.605319	0.002238	
5319.607046	0.001287	
5319.608563	0.000896	
5319.610277	0.002524	
5319.611802	0.005589	
5319.613506	0.001267	
5319.615057	0.003575	
5319.616741	0.004099	
5319.618302	0.006608	
5319.619958	-0.001670	
5319.621545	0.002628	
5319.623183	0.000542	
5319.624777	0.001279	
5319.626278	-0.001650	
5319.627903	0.010000	
5319.629393	0.002967	
5319.631031	0.002540	
5319.632515	0.004860	
5319.634161	0.007672	
5319.635645	-0.001223	
5319.637281	0.002628	
5319.638764	0.004308	
5319.640442	0.002282	
5319.641937	0.002749	
5319.643585	0.004908	
5319.645107	0.007507	
5319.646718	0.004115	
5319.648283	0.005734	
5319.649862	0.006326	
5319.651459	0.007615	
5319.653091	-0.001360	
5319.654706	0.003744	
5319.656339	0.003744	
5319.657966	0.002850	
5319.659567	0.001480	
5319.661212	0.010472	
5319.662810	0.005557	
5319.664495	0.005481	
5319.666059	0.006520	
5319.667768	0.008316	
5319.669326	0.000542	
5319.671001	0.004550	
5319.672554	0.005134	
5319.674239	0.006242	
5319.675776	0.002246	
5319.677493	0.009630	
5319.678980	0.007567	
5319.680747	0.005416	
5319.682228	0.007849	
5319.683990	0.007080	
5319.685473	0.005327	
5319.687251	0.006415	
5319.688735	0.006512	
5319.690518	0.005650	
5319.692008	0.004997	
5319.693746	0.008292	
5319.695257	0.009299	
5319.696985	0.005976	
5319.698506	0.009150	
5319.700216	0.009549	
5319.701753	0.007982	
5319.703456	0.004220	
5319.705013	0.008357	
5319.706700	0.006899	
5319.708260	0.006943	
5319.709944	0.007056	
5319.711520	0.013497	
5319.713174	0.009219	
5319.714763	0.009630	
5319.716388	0.011148	
5319.718002	0.012143	
5319.719523	0.001774	
5319.721153	0.010298	
5319.722631	0.009275	
5319.724264	0.007869	
5319.725748	0.006802	
5319.727380	0.013783	
5319.728862	0.009336	
5319.730483	0.009722	
5319.731990	0.011289	
5319.733612	0.011567	
5319.735145	0.011309	
5319.736751	0.005783	
5319.738321	0.010306	
5319.739911	0.008892	
5319.741504	0.008981	
5319.743074	0.008006	
5319.744691	0.016276	
5319.746306	0.011293	
5319.747937	0.012031	
5319.749534	0.013726	
5319.751198	0.019725	
5319.752775	0.004755	
5319.754450	0.011438	
5319.756027	0.011608	
5319.757690	0.010355	
5319.759242	0.006697	
5319.760935	0.019608	
5319.762488	0.012808	
5319.764217	0.012808	
5319.765745	0.014435	
5319.767464	0.013336	
5319.768952	0.013581	
5319.770725	0.015809	
5319.772211	0.016224	
5319.773996	0.015676	
5319.775489	0.015483	
5319.777252	0.016446	
5319.778734	0.015157	
5319.780472	0.014754	
5319.781971	0.015519	
5319.783708	0.015285	
5319.785219	0.016683	
5319.786936	0.012639	
5319.788470	0.015092	
5319.790164	0.014355	
5319.791719	0.012534	
5319.793401	0.014125	
5319.794958	0.017674	
5319.796631	0.013944	
5319.798209	0.015821	
5319.799868	0.016844	
5319.801452	0.019205	
5319.803065	0.010995	
5319.804682	0.018009	
5319.806311	0.017332	
5319.807947	0.016587	
5319.809561	0.012792	
5319.811215	0.023269	
5319.812817	0.017445	
5319.814486	0.020236	
5319.815961	0.020349	
5319.817544	0.017219	
5319.819022	0.015406	
5319.820643	0.016498	
5319.822120	0.018625	
5319.823723	0.016329	
5319.825231	0.016599	
5319.826785	0.018327	
5319.828353	0.022182	
5319.829946	0.017146	
5319.831541	0.018008	
5319.833099	0.019282	
5319.834697	0.021831	
5319.836222	0.010891	
5319.837897	0.018770	
5319.839374	0.018266	
5319.841100	0.013348	
5319.842674	0.009082	
5319.844336	0.022548	
5319.845882	0.015430	
5319.847576	0.013682	
5319.849114	0.014415	
5319.850833	0.015567	
5319.852334	0.006766	
5319.854076	0.010967	
5319.855562	0.011753	
5319.857333	0.009187	
5319.858817	0.009412	
5319.860604	0.011313	
5319.862096	0.010278	
5319.863863	0.008208	
5319.865346	0.009106	
5319.867098	0.007511	
5319.868599	0.005960	
5319.870327	0.002431	
5319.871842	0.004304	
5319.873568	0.001162	
5319.875102	-0.000981	
5319.876824	0.001275	
5319.878373	0.002532	
5319.880061	-0.002758	
5319.881614	-0.002334	
5319.883278	-0.003950	
5319.884846	-0.003342	
5319.886504	-0.013473	
5319.888097	-0.010504	
5319.889732	-0.012719	
5319.891349	-0.015499	
5319.892955	-0.019620	
5319.894601	-0.012143	
5319.896201	-0.021952	
5319.897835	-0.022472	
5319.899429	-0.024764	
5319.901107	-0.023346	
5319.902666	-0.041441	
5319.904372	-0.036547	
5319.905917	-0.040547	
5319.907623	-0.045550	
5319.909175	-0.053732	
5319.910868	-0.044757	
5319.912361	-0.055174	
5319.913985	-0.061486	
5319.915478	-0.065672	
5319.917081	-0.069905	
5319.918597	-0.075682	
5319.920148	-0.085789	
5319.921698	-0.088142	
5319.923201	-0.094716	
5319.924843	-0.103200	
5319.926428	-0.111401	
5319.928040	-0.110479	
5319.929588	-0.124356	
5319.931247	-0.132872	
5319.932741	-0.140030	
5319.934450	-0.144973	
5319.935921	-0.167431	
5319.937632	-0.170585	
5319.939169	-0.180173	
5319.940883	-0.194304	
5319.942414	-0.210288	
5319.944140	-0.210450	
5319.945641	-0.230096	
5319.947374	-0.244868	
5319.948865	-0.258338	
5319.950649	-0.272381	
5319.952127	-0.295564	
5319.953910	-0.311009	
5319.955388	-0.328935	
5319.957145	-0.348351	
5319.958638	-0.368005	
5319.960365	-0.386491	
5319.961880	-0.401879	
5319.963634	-0.427072	
5319.965156	-0.448830	
5319.966886	-0.472488	
5319.968419	-0.497874	
5319.970122	-0.531559	
5319.971668	-0.554496	
5319.973360	-0.585736	
5319.974915	-0.615115	
5319.976570	-0.648115	
5319.978165	-0.675386	
5319.979813	-0.712362	
5319.981414	-0.747135	
5319.983066	-0.782141	
5319.984677	-0.815096	
5319.986319	-0.864742	
5319.987953	-0.896601	
5319.989561	-0.937900	
5319.991239	-0.981273	
5319.992843	-1.025524	
5319.994480	-1.054483	
5319.996073	-1.103617	
5319.997730	-1.148811	
5319.999302	-1.190347	
5320.001019	-1.226521	
5320.002570	-1.279562	
5320.004251	-1.319172	
5320.005790	-1.361180	
5320.007498	-1.408073	
5320.008984	-1.447410	
5320.010609	-1.486150	
5320.012103	-1.526135	
5320.013700	-1.567071	
5320.015232	-1.600119	
5320.016789	-1.618710	
5320.018342	-1.619536	
5320.019837	-1.619423	
5320.021476	-1.619471	
5320.023037	-1.619439	
5320.024655	-1.619415	
5320.026184	-1.619423	
5320.027858	-1.619637	
5320.029347	-1.619467	
5320.031040	-1.619540	
5320.032517	-1.619455	
5320.034234	-1.619548	
5320.035773	-1.619459	
5320.037486	-1.619455	
5320.038997	-1.619439	
5320.040761	-1.619516	
5320.042241	-1.619387	
5320.044014	-1.619471	
5320.045504	-1.619387	
5320.047298	-1.619480	
5320.048772	-1.619488	
5320.050544	-1.619375	
5320.052024	-1.619484	
5320.053776	-1.619447	
5320.055274	-1.619355	
5320.057014	-1.619363	
5320.058528	-1.619524	
5320.060269	-1.607016	
5320.061796	-1.562040	
5320.063515	-1.516189	
5320.065045	-1.466665	
5320.066735	-1.414220	
5320.068285	-1.361611	
5320.069957	-1.311325	
5320.071520	-1.250904	
5320.073185	-1.199394	
5320.074772	-1.142317	
5320.076433	-1.080349	
5320.078021	-1.010333	
5320.079656	-0.952833	
5320.081254	-0.887804	
5320.082890	-0.822919	
5320.084578	-0.751340	
5320.086167	-0.698875	
5320.087835	-0.624670	
5320.089427	-0.558484	
5320.091115	-0.490176	
5320.092713	-0.429659	
5320.094391	-0.351964	
5320.095970	-0.294009	
5320.097669	-0.226116	
5320.099222	-0.160402	
5320.100937	-0.084069	
5320.102467	-0.035097	
5320.104172	0.044233	
5320.105652	0.108042	
5320.107294	0.172378	
5320.108816	0.231590	
5320.110419	0.303077	
5320.111946	0.362752	
5320.113517	0.421175	
5320.115073	0.482260	
5320.116602	0.539704	
5320.118205	0.606401	
5320.119802	0.658677	
5320.121394	0.726086	
5320.122936	0.785867	
5320.124589	0.846815	
5320.126086	0.903212	
5320.127802	0.981281	
5320.147351	1.620096	
5320.148840	1.634404	
5320.150595	1.634642	
5320.152076	1.634578	
5320.153858	1.634654	
5320.155355	1.634702	
5320.157128	1.634731	
5320.158626	1.634549	
5320.160365	1.634553	
5320.161879	1.634670	
5320.163594	1.634666	
5320.165114	1.634714	
5320.166827	1.634843	
5320.168369	1.634654	
5320.170077	1.634670	
5320.171642	1.634682	
5320.173322	1.634638	
5320.174879	1.634606	
5320.176556	1.634843	
5320.178116	1.634690	
5320.179756	1.634654	
5320.181359	1.634537	
5320.182978	1.634714	
5320.184600	1.634618	
5320.186200	1.634884	
5320.187876	1.634533	
5320.189477	1.634674	
5320.191132	1.633723	
5320.192724	1.597690	
5320.194421	1.562366	
5320.195979	1.514457	
5320.197694	1.471294	
5320.199250	1.431893	
5320.200954	1.389559	
5320.202437	1.336812	
5320.204061	1.299933	
5320.205542	1.259513	
5320.207150	1.221671	
5320.208656	1.182926	
5320.210227	1.141588	
5320.211769	1.102674	
5320.213297	1.060050	
5320.214878	1.020037	
5320.216455	0.980834	
5320.218065	0.942963	
5320.219623	0.894736	
5320.221260	0.860371	
5320.222757	0.823536	
5320.224443	0.785452	
5320.226019	0.747247	
5320.227701	0.724330	
5320.229250	0.684216	
5320.230965	0.649677	
5320.232506	0.622236	
5320.234209	0.592906	
5320.235749	0.553352	
5320.237454	0.527853	
5320.238969	0.504670	
5320.240728	0.475412	
5320.242204	0.449015	
5320.243984	0.433558	
5320.245459	0.412619	
5320.247225	0.390302	
5320.248707	0.372026	
5320.250476	0.350828	
5320.251965	0.330022	
5320.253718	0.309264	
5320.255235	0.294408	
5320.256971	0.276514	
5320.258491	0.260816	
5320.260208	0.247244	
5320.261740	0.235228	
5320.263442	0.219336	
5320.264986	0.210288	
5320.266638	0.195512	
5320.268201	0.185571	
5320.269854	0.167367	
5320.271446	0.161320	
5320.273091	0.151930	
5320.274680	0.139990	
5320.276306	0.130797	
5320.277912	0.130451	
5320.279521	0.116980	
5320.281180	0.110479	
5320.282761	0.103425	
5320.284431	0.100883	
5320.286013	0.082591	
5320.287698	0.081434	
5320.289264	0.075038	
5320.290947	0.070562	
5320.292495	0.063150	
5320.294201	0.068898	
5320.295681	0.057881	
5320.297326	0.052386	
5320.298806	0.051109	
5320.300430	0.043492	
5320.301921	0.039721	
5320.303485	0.035318	
5320.305043	0.037139	
5320.306569	0.030295	
5320.308185	0.027032	
5320.309747	0.025215	
5320.311371	0.027382	
5320.312915	0.021682	
5320.314560	0.021449	
5320.316052	0.019785	
5320.317758	0.020635	
5320.319236	0.007390	
5320.320944	0.011156	
5320.322421	0.007487	
5320.324127	0.003503	
5320.325647	-0.002346	
5320.327392	0.009932	
5320.328868	0.001484	
5320.330652	0.000131	
5320.332132	0.000151	
5320.333903	-0.000260	
5320.335386	-0.004083	
5320.337147	-0.004772	
5320.338632	-0.003418	
5320.340373	-0.006737	
5320.341881	-0.007902	
5320.343624	-0.005956	
5320.345145	-0.005525	
5320.346857	-0.007535	
5320.348391	-0.006955	
5320.350102	-0.008143	
5320.351651	-0.009279	
5320.353356	-0.013449	
5320.354926	-0.010548	
5320.356612	-0.011886	
5320.358177	-0.012329	
5320.359851	-0.012663	
5320.361445	-0.007736	
5320.363097	-0.012913	
5320.364693	-0.012558	
5320.366324	-0.011660	
5320.367952	-0.008147	
5320.369550	-0.019459	
5320.371214	-0.013171	
5320.372821	-0.014508	
5320.374471	-0.015024	
5320.376073	-0.018363	
5320.377711	-0.007410	
5320.379289	-0.014351	
5320.380994	-0.014250	
5320.382536	-0.012554	
5320.384247	-0.009191	
5320.385781	-0.019656	
5320.387499	-0.014484	
5320.389021	-0.013698	
5320.390736	-0.015136	
5320.392230	-0.015995	
5320.394014	-0.009082	
5320.395496	-0.013275	
5320.397127	-0.013179	
5320.398610	-0.011773	
5320.400208	-0.012514	
5320.401739	-0.013525	
5320.403264	-0.017626	
5320.404897	-0.013364	
5320.406388	-0.015362	
5320.408006	-0.014838	
5320.409548	-0.016562	
5320.411206	-0.007418	
5320.412679	-0.012478	
5320.414395	-0.011604	
5320.415871	-0.011515	
5320.417576	-0.007563	
5320.419053	-0.019435	
5320.420757	-0.013058	
5320.422249	-0.012736	
5320.423996	-0.012961	
5320.425482	-0.017138	
5320.427243	-0.004965	
5320.428724	-0.011023	
5320.430497	-0.011753	
5320.431975	-0.009936	
5320.433710	-0.010717	
5320.435211	-0.011938	
5320.436922	-0.013300	
5320.438439	-0.010685	
5320.440152	-0.012163	
5320.441699	-0.013292	
5320.443390	-0.010842	
5320.444936	-0.006850	
5320.446608	-0.011160	
5320.448169	-0.009150	
5320.449840	-0.008695	
5320.451412	-0.007354	
5320.453051	-0.014645	
5320.454652	-0.009328	
5320.456259	-0.010113	
5320.457886	-0.011882	
5320.459495	-0.013465	
5320.461124	-0.003301	
5320.462731	-0.009626	
5320.464417	-0.008715	
5320.465984	-0.008014	
5320.467676	-0.004248	
5320.469223	-0.015906	
5320.470919	-0.009686	
5320.472468	-0.008897	
5320.474146	-0.008997	
5320.475681	-0.013771	
5320.477418	-0.001001	
5320.478909	-0.006870	
5320.480686	-0.008240	
5320.482164	-0.007048	
5320.483926	-0.006754	
5320.485404	-0.009767	
5320.487152	-0.007946	
5320.488633	-0.006866	
