time (s)	det(V)
1160.222600	-0.001571	
1160.224157	0.000512	
1160.225840	0.005346	
1160.227421	0.001636	
1160.229078	0.003174	
1160.230671	0.003642	
1160.232324	0.001905	
1160.233914	-0.003335	
1160.235560	-0.000044	
1160.237168	0.000403	
1160.238777	-0.001088	
1160.240445	-0.001168	
1160.242018	0.008331	
1160.243691	0.002530	
1160.245280	0.003541	
1160.246933	0.004874	
1160.248497	0.005668	
1160.250201	-0.004741	
1160.251747	0.000540	
1160.253459	0.001285	
1160.255008	0.000435	
1160.256723	-0.004121	
1160.258231	0.010228	
1160.259971	0.003686	
1160.261459	0.003158	
1160.263223	0.004351	
1160.264717	0.007138	
1160.266487	-0.002953	
1160.267969	0.000862	
1160.269749	0.002727	
1160.271225	0.001152	
1160.272970	0.000314	
1160.274466	0.006977	
1160.276192	0.005031	
1160.277712	0.003247	
1160.279432	0.005736	
1160.280967	0.005277	
1160.282657	0.001712	
1160.284237	0.000012	
1160.285740	0.002900	
1160.287392	0.000842	
1160.288892	0.000862	
1160.290527	0.002486	
1160.292044	0.009918	
1160.293691	0.003758	
1160.295176	0.005474	
1160.296824	0.005285	
1160.298301	0.007521	
1160.300011	-0.003775	
1160.301497	0.002820	
1160.303192	0.003440	
1160.304679	0.001575	
1160.306368	0.001861	
1160.307859	0.007102	
1160.309518	0.006236	
1160.311050	0.005185	
1160.312785	0.006030	
1160.314319	0.006993	
1160.316019	0.001080	
1160.317567	0.002123	
1160.319267	0.003630	
1160.320820	0.002155	
1160.322488	0.001422	
1160.324061	0.003331	
1160.325708	0.008729	
1160.327299	0.004484	
1160.328931	0.005575	
1160.330531	0.008415	
1160.332153	0.006828	
1160.333773	-0.001027	
1160.335358	0.004508	
1160.337027	0.003525	
1160.338599	0.002272	
1160.340277	0.001011	
1160.341823	0.013523	
1160.343521	0.006296	
1160.345071	0.006184	
1160.346764	0.006832	
1160.348324	0.009612	
1160.350044	-0.002546	
1160.351541	0.003678	
1160.353299	0.004475	
1160.354779	0.002522	
1160.356555	0.002530	
1160.358043	0.009749	
1160.359801	0.006816	
1160.361290	0.005201	
1160.363070	0.006111	
1160.364546	0.006901	
1160.366292	0.000890	
1160.367793	0.003484	
1160.369526	0.002260	
1160.371038	0.001583	
1160.372754	0.001555	
1160.374297	0.005511	
1160.375982	0.006611	
1160.377544	0.003646	
1160.379241	0.005378	
1160.380797	0.006232	
1160.382478	0.001261	
1160.384061	-0.000637	
1160.385551	0.002884	
1160.387167	0.001893	
1160.388698	0.000157	
1160.390337	-0.001652	
1160.391818	0.009342	
1160.393456	0.002260	
1160.394939	0.001704	
1160.396563	0.002973	
1160.398052	0.004500	
1160.399746	-0.004717	
1160.401225	-0.002224	
1160.402912	-0.000197	
1160.404423	-0.002872	
1160.406067	-0.003142	
1160.407613	-0.000379	
1160.409227	0.002236	
1160.410799	-0.002151	
1160.412474	-0.000769	
1160.414045	-0.000189	
1160.415696	-0.003037	
1160.417290	-0.008435	
1160.418921	-0.005148	
1160.420523	-0.007307	
1160.422125	-0.009479	
1160.423779	-0.010699	
1160.425369	-0.002030	
1160.427023	-0.007553	
1160.428609	-0.008053	
1160.430275	-0.008451	
1160.431866	-0.007916	
1160.433568	-0.018732	
1160.435123	-0.014127	
1160.436819	-0.015449	
1160.438364	-0.018220	
1160.440067	-0.022837	
1160.441608	-0.010486	
1160.443333	-0.018240	
1160.444830	-0.020262	
1160.446603	-0.020037	
1160.448089	-0.018973	
1160.449862	-0.033624	
1160.451341	-0.028682	
1160.453124	-0.030446	
1160.454605	-0.032488	
1160.456362	-0.036303	
1160.457849	-0.031554	
1160.459611	-0.036062	
1160.461122	-0.038926	
1160.462856	-0.041081	
1160.464377	-0.042112	
1160.466084	-0.050366	
1160.467606	-0.051977	
1160.469288	-0.053951	
1160.470839	-0.058898	
1160.472537	-0.063535	
1160.474100	-0.063893	
1160.475767	-0.063869	
1160.477356	-0.070588	
1160.479015	-0.072981	
1160.480595	-0.076300	
1160.482239	-0.083096	
1160.483847	-0.093385	
1160.485371	-0.093977	
1160.487009	-0.100495	
1160.488492	-0.105405	
1160.490151	-0.113824	
1160.491625	-0.106380	
1160.493266	-0.118521	
1160.494748	-0.125474	
1160.496391	-0.130953	
1160.497872	-0.137261	
1160.499553	-0.150208	
1160.501069	-0.155719	
1160.502730	-0.164194	
1160.504270	-0.173451	
1160.505900	-0.182128	
1160.507475	-0.187978	
1160.509050	-0.194834	
1160.510650	-0.208727	
1160.512297	-0.217090	
1160.513891	-0.227137	
1160.515524	-0.239609	
1160.517121	-0.258368	
1160.518757	-0.267484	
1160.520429	-0.280673	
1160.522013	-0.296573	
1160.523696	-0.311208	
1160.525292	-0.316936	
1160.526947	-0.338177	
1160.528528	-0.353618	
1160.530199	-0.369808	
1160.531763	-0.383411	
1160.533469	-0.408145	
1160.535016	-0.418869	
1160.536727	-0.439228	
1160.538255	-0.459345	
1160.539988	-0.485924	
1160.541475	-0.491838	
1160.543229	-0.521583	
1160.544723	-0.543493	
1160.546516	-0.566825	
1160.548000	-0.585057	
1160.549784	-0.625751	
1160.551267	-0.644020	
1160.553033	-0.670095	
1160.554519	-0.695997	
1160.556278	-0.726967	
1160.557790	-0.744619	
1160.559542	-0.776148	
1160.561061	-0.804202	
1160.562804	-0.832730	
1160.564332	-0.859184	
1160.566050	-0.893812	
1160.567586	-0.922526	
1160.569293	-0.951094	
1160.570831	-0.982217	
1160.572522	-1.011564	
1160.574097	-1.035516	
1160.575779	-1.061676	
1160.577361	-1.090813	
1160.579029	-1.118076	
1160.580604	-1.144128	
1160.582251	-1.170920	
1160.583858	-1.202325	
1160.585378	-1.218515	
1160.587021	-1.236183	
1160.588502	-1.256264	
1160.590144	-1.279278	
1160.591622	-1.282025	
1160.593252	-1.306711	
1160.594736	-1.321245	
1160.596382	-1.334317	
1160.597873	-1.344919	
1160.599559	-1.362599	
1160.601081	-1.367248	
1160.602715	-1.373810	
1160.604251	-1.379236	
1160.605878	-1.380566	
1160.607428	-1.378640	
1160.609022	-1.370942	
1160.610615	-1.368602	
1160.612260	-1.360243	
1160.613852	-1.350962	
1160.615499	-1.338905	
1160.617138	-1.331360	
1160.618733	-1.309204	
1160.620406	-1.290557	
1160.622003	-1.271100	
1160.623653	-1.247241	
1160.625242	-1.217842	
1160.626893	-1.194200	
1160.628462	-1.162263	
1160.630157	-1.125775	
1160.631707	-1.089910	
1160.633407	-1.064862	
1160.634939	-1.020913	
1160.636666	-0.978362	
1160.638175	-0.939666	
1160.639909	-0.900225	
1160.641406	-0.841504	
1160.643193	-0.800975	
1160.644673	-0.757244	
1160.646452	-0.704332	
1160.647937	-0.652705	
1160.649728	-0.615056	
1160.651208	-0.560247	
1160.652979	-0.502207	
1160.654475	-0.454370	
1160.656239	-0.400870	
1160.657744	-0.348043	
1160.659481	-0.290849	
1160.660997	-0.239842	
1160.662708	-0.180831	
1160.664244	-0.126892	
1160.665959	-0.073481	
1160.667510	-0.020049	
1160.669202	0.042624	
1160.670768	0.096780	
1160.672436	0.153930	
1160.674002	0.210431	
1160.675716	0.273515	
1160.677316	0.326652	
1160.678966	0.384850	
1160.680569	0.433230	
1160.682194	0.485973	
1160.683811	0.532149	
1160.685334	0.588634	
1160.686975	0.638972	
1160.688454	0.684959	
1160.690090	0.731265	
1160.691576	0.792483	
1160.693207	0.832880	
1160.694699	0.876792	
1160.696311	0.921978	
1160.697828	0.966926	
1160.699483	1.000071	
1160.701016	1.042670	
1160.702645	1.083324	
1160.704179	1.118894	
1160.705797	1.152925	
1160.707373	1.189120	
1160.708962	1.226088	
1160.710568	1.246322	
1160.712214	1.271588	
1160.713835	1.296624	
1160.715445	1.318908	
1160.717087	1.330482	
1160.718692	1.351679	
1160.720353	1.365427	
1160.721948	1.376928	
1160.723621	1.386012	
1160.725221	1.405271	
1160.726915	1.404804	
1160.728484	1.407829	
1160.730201	1.408115	
1160.731760	1.409699	
1160.733472	1.388594	
1160.735035	1.389887	
1160.736740	1.380260	
1160.738295	1.367172	
1160.740024	1.347856	
1160.741552	1.348561	
1160.743270	1.322780	
1160.744754	1.301736	
1160.746547	1.281961	
1160.748028	1.265175	
1160.749796	1.233621	
1160.751294	1.216259	
1160.753089	1.190224	
1160.754573	1.162158	
1160.756372	1.130693	
1160.757850	1.113621	
1160.759626	1.079203	
1160.761127	1.048926	
1160.762866	1.019814	
1160.764386	0.993835	
1160.766128	0.956259	
1160.767656	0.927585	
1160.769373	0.896374	
1160.770907	0.867414	
1160.772591	0.835691	
1160.774144	0.810772	
1160.775837	0.783206	
1160.777402	0.752833	
1160.779071	0.726197	
1160.780658	0.698470	
1160.782303	0.669805	
1160.783910	0.639830	
1160.785414	0.618561	
1160.787057	0.593066	
1160.788554	0.567884	
1160.790192	0.542260	
1160.791692	0.533438	
1160.793327	0.504007	
1160.794815	0.483403	
1160.796459	0.466451	
1160.797939	0.448187	
1160.799560	0.423779	
1160.801066	0.411344	
1160.802706	0.394703	
1160.804253	0.375887	
1160.805889	0.358948	
1160.807478	0.343064	
1160.809062	0.332860	
1160.810650	0.313399	
1160.812214	0.300368	
1160.813843	0.286611	
1160.815476	0.272846	
1160.817088	0.253095	
1160.818710	0.245659	
1160.820354	0.233522	
1160.821964	0.219374	
1160.823637	0.205839	
1160.825220	0.208889	
1160.826923	0.192376	
1160.828479	0.181722	
1160.830175	0.173923	
1160.831742	0.168779	
1160.833451	0.148190	
1160.835017	0.146220	
1160.855394	0.085884	
1160.857053	0.076937	
1160.858648	0.079990	
1160.860322	0.070399	
1160.861924	0.066971	
1160.863591	0.063740	
1160.865178	0.062520	
1160.866876	0.044855	
1160.868431	0.048412	
1160.870140	0.047010	
1160.871675	0.040787	
1160.873371	0.033798	
1160.874908	0.044948	
1160.876632	0.037475	
1160.878147	0.033943	
1160.879882	0.033024	
1160.881375	0.037089	
1160.883168	0.019582	
1160.884641	0.023695	
1160.886162	0.023985	
1160.887713	0.021475	
1160.889280	0.020391	
1160.890836	0.019646	
1160.892345	0.022107	
1160.893997	0.018079	
1160.895497	0.017112	
1160.897140	0.017571	
1160.898663	0.016375	
1160.900321	0.002373	
1160.901799	0.007485	
1160.903524	0.006985	
1160.905000	0.003775	
1160.906701	-0.001301	
1160.908183	0.013402	
1160.909886	0.005144	
1160.911370	0.003420	
1160.913076	0.005060	
1160.914566	0.008161	
1160.916361	-0.006292	
1160.917841	-0.001337	
1160.919606	-0.001587	
1160.921096	-0.003944	
1160.922840	-0.003255	
1160.924354	0.000761	
1160.926075	-0.001208	
1160.927602	-0.002626	
1160.929317	-0.001768	
1160.930868	-0.000729	
1160.932565	-0.004483	
1160.934117	-0.006167	
1160.935808	-0.004701	
1160.937374	-0.006333	
1160.939046	-0.007654	
1160.940626	-0.007033	
1160.942263	-0.000785	
1160.943880	-0.005285	
1160.945522	-0.004564	
1160.947131	-0.003130	
1160.948760	-0.004246	
1160.950381	-0.011900	
1160.951983	-0.007638	
1160.953641	-0.008379	
1160.955217	-0.009277	
1160.956904	-0.012149	
1160.958466	0.000226	
1160.960147	-0.006453	
1160.961713	-0.007187	
1160.963389	-0.004604	
1160.964945	-0.001176	
1160.966672	-0.015646	
1160.968200	-0.009612	
1160.969933	-0.008419	
1160.971418	-0.009152	
1160.973202	-0.014840	
1160.974676	0.000310	
1160.976434	-0.005926	
1160.977926	-0.006590	
1160.979679	-0.005184	
1160.981179	-0.003573	
1160.982946	-0.012963	
1160.984442	-0.010119	
1160.986177	-0.007042	
1160.987692	-0.009346	
1160.989256	-0.010107	
1160.990819	-0.006929	
1160.992312	-0.004036	
1160.993962	-0.006989	
1160.995452	-0.006212	
1160.997088	-0.004717	
1160.998615	-0.003408	
1161.000261	-0.013543	
1161.001738	-0.008786	
1161.003447	-0.007734	
1161.004930	-0.009732	
1161.006632	-0.012814	
1161.008121	0.000016	
1161.009817	-0.005841	
1161.011318	-0.006639	
1161.013024	-0.005503	
1161.014507	-0.004576	
1161.016241	-0.009841	
1161.017743	-0.009672	
1161.019470	-0.007054	
1161.020985	-0.009140	
1161.022706	-0.010139	
1161.024235	-0.005491	
1161.025942	-0.004548	
1161.027498	-0.006204	
1161.029196	-0.004528	
1161.030747	-0.004016	
1161.032412	-0.007110	
1161.033988	-0.010784	
1161.035653	-0.006743	
1161.037260	-0.008089	
1161.038915	-0.009322	
1161.040523	-0.008858	
1161.042157	-0.001076	
1161.043771	-0.005994	
1161.045375	-0.005334	
1161.047014	-0.003255	
1161.048616	-0.003331	
1161.050268	-0.012161	
1161.051848	-0.007328	
1161.053548	-0.007626	
1161.055116	-0.008508	
1161.056826	-0.010316	
1161.058401	0.001849	
1161.060093	-0.006163	
1161.061634	-0.005184	
1161.063325	-0.003545	
1161.064874	-0.000326	
1161.066608	-0.014027	
1161.068099	-0.006139	
1161.069858	-0.005837	
1161.071346	-0.007331	
1161.073114	-0.011251	
1161.074602	0.002913	
1161.076381	-0.004089	
1161.077876	-0.004258	
1161.079660	-0.003053	
1161.081140	-0.000491	
1161.082895	-0.009897	
1161.084397	-0.007033	
1161.086133	-0.005789	
1161.087660	-0.007114	
1161.089198	-0.006751	
1161.090809	-0.004052	
1161.092297	-0.001221	
1161.093969	-0.003279	
1161.095463	-0.003766	
1161.097092	-0.000878	
1161.098615	0.000673	
1161.100253	-0.010868	
1161.101728	-0.005620	
1161.103361	-0.005289	
1161.104847	-0.006478	
1161.106541	-0.007682	
1161.108035	0.001603	
1161.109736	-0.002921	
1161.111231	-0.003203	
1161.112933	-0.001346	
1161.114429	-0.002397	
1161.116086	-0.006550	
1161.117612	-0.006655	
1161.119328	-0.004306	
1161.120861	-0.005821	
1161.122543	-0.006300	
1161.124096	-0.003283	
1161.125798	0.000842	
1161.127375	-0.004443	
1161.129044	-0.002921	
1161.130616	-0.000294	
1161.132255	-0.002091	
1161.133849	-0.007730	
1161.135475	-0.003609	
1161.137082	-0.004822	
1161.138683	-0.005096	
1161.140347	-0.007448	
1161.141940	0.003497	
1161.143615	-0.002373	
1161.145208	-0.001309	
1161.146858	-0.000846	
1161.148415	0.001676	
1161.150124	-0.009487	
1161.151672	-0.003557	
1161.153385	-0.003557	
1161.154922	-0.005128	
1161.156648	-0.008560	
1161.158176	0.004910	
1161.159912	-0.001031	
1161.161404	-0.001704	
1161.163157	-0.000435	
1161.164645	0.003464	
1161.166405	-0.009040	
1161.167883	-0.004266	
1161.169643	-0.003658	
1161.171120	-0.005333	
1161.172886	-0.004528	
1161.174391	0.000266	
1161.176130	-0.000222	
1161.177658	-0.001265	
1161.179404	0.000636	
1161.180938	0.000923	
1161.182656	-0.003343	
1161.184192	-0.005430	
1161.185891	-0.001970	
1161.187477	-0.003702	
1161.188967	-0.004165	
1161.190612	-0.002224	
1161.192107	0.004355	
1161.193744	-0.000999	
1161.195263	-0.000173	
1161.196878	0.000874	
1161.198354	0.005176	
1161.200002	-0.008246	
1161.201485	-0.002280	
1161.203108	-0.002433	
1161.204600	-0.003219	
1161.206283	-0.004862	
1161.207778	0.003509	
1161.209416	0.000963	
1161.210945	-0.000906	
1161.212581	0.000520	
1161.214123	0.002046	
1161.215732	-0.001039	
1161.217309	-0.004165	
1161.218976	-0.000169	
1161.220560	-0.002558	
1161.222194	-0.002675	
1161.223803	-0.003464	
1161.225429	0.004971	
1161.227049	0.000459	
1161.228643	0.001039	
1161.230309	0.002461	
1161.231897	0.003372	
1161.233552	-0.006872	
1161.235128	-0.001265	
1161.236809	-0.001619	
1161.238360	-0.002401	
1161.240073	-0.005068	
1161.241607	0.007916	
1161.243293	0.001422	
1161.244814	0.000641	
1161.246538	0.002441	
1161.248019	0.006171	
1161.249783	-0.007605	
1161.251276	-0.000439	
1161.253042	-0.000294	
1161.254521	-0.001418	
1161.256284	-0.002949	
1161.257770	0.004367	
1161.259491	0.002514	
1161.261008	0.000491	
1161.262731	0.002671	
1161.264262	0.003879	
1161.265991	-0.000346	
1161.267526	-0.001511	
1161.269219	0.001229	
1161.270762	-0.000479	
1161.272434	-0.001724	
1161.274006	-0.000008	
1161.275666	0.004653	
1161.277238	0.001724	
1161.278877	0.003710	
1161.280468	0.005015	
1161.282102	0.002884	
1161.283711	-0.004189	
1161.285311	-0.000189	
1161.286933	0.000274	
1161.288428	-0.001325	
1161.289980	-0.003698	
1161.291475	0.011404	
1161.293097	0.003855	
1161.294603	0.000334	
1161.296228	0.003746	
1161.297722	0.004165	
1161.299296	0.000641	
1161.300823	-0.000729	
1161.302348	0.000810	
1161.303957	-0.000222	
1161.305533	-0.000230	
1161.307132	-0.000479	
1161.308692	0.008351	
1161.310368	0.002630	
1161.311852	0.004133	
1161.313554	0.005829	
1161.315030	0.007162	
1161.316747	-0.004113	
1161.318294	0.001345	
1161.320003	0.002006	
1161.321540	0.000346	
1161.323252	-0.001269	
1161.324764	0.009390	
1161.326506	0.003867	
1161.327987	0.004274	
1161.329758	0.006030	
1161.331242	0.006276	
1161.333018	-0.002280	
1161.334500	0.001543	
1161.336256	0.002147	
1161.337756	0.000729	
1161.339509	0.000818	
1161.341014	0.007106	
1161.342773	0.005458	
1161.344290	0.004020	
1161.345997	0.005986	
1161.347530	0.006671	
1161.349219	0.002788	
1161.350765	0.001015	
1161.352449	0.003259	
1161.354018	0.002155	
1161.355689	0.002337	
1161.357258	0.002892	
1161.358910	0.009342	
1161.360498	0.004802	
1161.362112	0.005205	
1161.363710	0.007005	
1161.365318	0.006792	
1161.366986	-0.001277	
1161.368584	0.004463	
1161.370249	0.003581	
1161.371835	0.001994	
1161.373493	-0.000197	
1161.375076	0.012407	
1161.376776	0.006192	
1161.378329	0.005571	
1161.380042	0.007404	
1161.381580	0.011279	
1161.383272	-0.003041	
1161.384787	0.003658	
1161.386528	0.004206	
1161.388009	0.003903	
1161.389780	-0.000765	
1161.391274	0.014389	
1161.392888	0.006937	
1161.394393	0.005595	
1161.395980	0.008766	
1161.397504	0.007892	
1161.399045	0.005926	
1161.400666	0.002502	
1161.402162	0.004210	
1161.403799	0.004181	
1161.405345	0.003460	
1161.407004	0.002397	
1161.408494	0.012645	
1161.410206	0.007174	
1161.411682	0.005885	
1161.413393	0.007916	
1161.414866	0.012907	
1161.416571	-0.002691	
1161.418071	0.004689	
1161.419807	0.004878	
1161.421297	0.003186	
1161.423065	0.001696	
1161.424555	0.010671	
1161.426325	0.006832	
1161.427808	0.005495	
1161.429564	0.008218	
1161.431058	0.007702	
1161.432788	0.002353	
1161.434307	0.002473	
1161.436022	0.004133	
1161.437554	0.003565	
1161.439266	0.001873	
1161.440803	0.005716	
1161.442511	0.007557	
1161.444068	0.005056	
1161.445732	0.006026	
1161.447302	0.005579	
1161.448967	0.003883	
1161.450563	-0.000717	
1161.452203	0.002502	
1161.453798	-0.000407	
1161.455442	0.000673	
1161.457060	0.000117	
1161.458670	0.008411	
1161.460314	0.003195	
1161.461898	0.002324	
1161.463566	0.003126	
1161.465134	0.004983	
1161.466818	-0.006022	
1161.468374	-0.001176	
1161.470084	-0.001760	
1161.471629	-0.003662	
1161.473319	-0.006860	
1161.474883	0.005188	
1161.476605	-0.001652	
1161.478137	-0.001680	
1161.479886	-0.001092	
1161.481378	0.000298	
1161.483126	-0.011972	
1161.484616	-0.007267	
1161.486377	-0.007110	
1161.487865	-0.008931	
1161.489649	-0.010180	
1161.491142	-0.005728	
1161.492730	-0.007146	
1161.494253	-0.010212	
1161.495801	-0.009398	
1161.497394	-0.010180	
1161.498894	-0.012178	
1161.500544	-0.019263	
1161.502035	-0.016476	
1161.503682	-0.019501	
1161.505189	-0.021088	
1161.506900	-0.024992	
1161.508382	-0.014562	
1161.510118	-0.022522	
1161.511599	-0.023908	
1161.513295	-0.024758	
1161.514779	-0.022120	
1161.516479	-0.039127	
1161.517963	-0.034144	
1161.519720	-0.035324	
1161.521217	-0.039474	
1161.523002	-0.042454	
1161.524479	-0.038084	
1161.526240	-0.043341	
1161.527736	-0.046934	
1161.529480	-0.048928	
1161.530987	-0.051546	
1161.532700	-0.059551	
1161.534219	-0.062801	
1161.535911	-0.065106	
1161.537468	-0.070290	
1161.539151	-0.074439	
1161.540705	-0.077453	
1161.542365	-0.076445	
1161.543938	-0.084748	
1161.545606	-0.088800	
1161.547184	-0.092498	
1161.548795	-0.098827	
1161.550412	-0.110960	
1161.552015	-0.113196	
1161.553654	-0.121200	
1161.555273	-0.128024	
1161.556915	-0.135533	
1161.558513	-0.132024	
1161.560198	-0.145265	
1161.561778	-0.154204	
1161.563478	-0.159872	
1161.565040	-0.165383	
1161.566749	-0.188223	
1161.568311	-0.190588	
1161.569990	-0.199893	
1161.571551	-0.212558	
1161.573256	-0.226416	
1161.574769	-0.225783	
1161.576520	-0.243125	
1161.578005	-0.254703	
1161.579794	-0.266546	
1161.581281	-0.277922	
1161.583037	-0.301222	
1161.584520	-0.310950	
1161.586301	-0.325384	
1161.587797	-0.341529	
1161.589571	-0.359495	
1161.591070	-0.369892	
1161.592680	-0.385623	
1161.594215	-0.402614	
1161.595765	-0.413974	
1161.597362	-0.432464	
1161.598860	-0.450503	
1161.600524	-0.477521	
1161.602024	-0.492921	
1161.603688	-0.513349	
1161.605173	-0.537885	
1161.606875	-0.562374	
1161.608353	-0.571401	
1161.610074	-0.600421	
1161.611548	-0.624172	
1161.613245	-0.648016	
1161.614734	-0.667037	
1161.616445	-0.708497	
1161.617945	-0.724904	
1161.619667	-0.750706	
1161.621149	-0.778590	
1161.622926	-0.806244	
1161.624408	-0.826156	
1161.626167	-0.854193	
1161.627673	-0.882242	
1161.629436	-0.908068	
1161.630952	-0.933761	
1161.632698	-0.966620	
1161.634222	-0.991321	
1161.635942	-1.015165	
1161.637478	-1.040515	
1161.639186	-1.065877	
1161.640729	-1.087449	
1161.642434	-1.106733	
1161.643995	-1.130609	
1161.645668	-1.150085	
1161.647251	-1.169139	
1161.648931	-1.187968	
1161.650511	-1.212565	
1161.652157	-1.221109	
1161.653755	-1.231482	
1161.655410	-1.241830	
1161.657042	-1.253641	
1161.658659	-1.250914	
1161.660322	-1.263358	
