time (s)	magX	magY	magZ
977.498417	-0.836353	33.122734	-13.134422
977.501764	-0.836353	33.414963	-13.368206
977.506013	-0.719462	33.531853	-13.075977
977.509327	-0.602572	34.174751	-12.783752
977.512702	-0.076563	34.583866	-12.842197
977.515936	-0.836353	35.051430	-13.952660
977.519260	-0.661017	34.817650	-12.783752
977.522173	-0.485681	34.876095	-13.134422
977.525508	-0.544126	35.402103	-13.368206
977.528842	-0.427236	35.460548	-13.426651
977.532189	-0.251899	35.635883	-13.777321
977.535089	-0.076563	36.395672	-13.601986
977.538442	0.391000	36.454117	-13.835766
977.541750	0.157218	37.155464	-14.069550
977.545119	0.507890	36.804794	-13.718876
977.548418	0.332554	37.623028	-13.718876
977.551751	0.391000	37.506138	-13.660431
977.555082	0.332554	38.265926	-13.309761
977.558420	-0.018118	37.739918	-13.543541
977.561750	-0.310345	38.791935	-13.835766
977.565081	-0.193454	39.201050	-13.718876
977.568419	-0.193454	39.551723	-13.777321
977.571745	-0.251899	41.071301	-14.069550
977.575080	0.098773	41.188194	-12.725307
977.578416	-0.135009	40.720631	-12.608414
977.581757	0.157218	41.246639	-13.543541
977.585075	-0.076563	42.181763	-13.192867
977.588411	0.098773	42.766216	-12.725307
977.591748	0.215663	43.116890	-13.017532
977.595080	0.507890	44.052013	-12.374634
977.598408	0.215663	44.578022	-12.725307
977.601747	-0.135009	45.396255	-12.374634
977.605098	0.040327	46.039158	-12.199299
977.609263	0.449445	47.266510	-11.264172
977.612628	0.157218	48.026299	-11.088837
977.615917	0.157218	48.902981	-11.848625
977.619269	0.391000	49.721214	-11.381062
977.622172	0.507890	51.007011	-11.439510
977.625525	0.332554	51.357685	-11.147282
977.628850	0.566335	52.585037	-10.504383
977.632190	0.683226	53.111046	-11.030392
977.635095	0.624781	55.098190	-11.030392
977.638407	0.917008	55.156631	-11.147282
977.641738	0.741672	55.916424	-10.504383
977.645079	0.332554	57.202221	-9.861485
977.648406	0.507890	58.721798	-9.744595
977.651738	0.274109	59.715374	-10.504383
977.655069	0.507890	60.650497	-10.679718
977.658408	0.683226	61.877846	-9.744595
977.661737	0.741672	62.929863	-8.809467
977.665066	0.800117	64.507889	-8.634132
977.668425	1.501461	65.735245	-7.932789
977.671735	1.443016	67.254822	-8.341908
977.675077	1.150789	69.066628	-8.166569
977.678397	1.618352	69.651077	-6.646992
977.681735	1.676797	71.346001	-6.237873
977.685100	2.027469	72.690239	-6.588547
977.688406	1.793688	74.735825	-4.893627
977.691731	2.261250	76.430740	-4.776737
977.695070	2.378142	78.242546	-4.893627
977.698448	2.495032	79.995911	-3.607830
977.701734	2.787259	81.924606	-3.841614
977.706346	2.728813	86.717125	-2.380482
977.709243	3.021040	88.236702	-1.036236
977.712598	2.319696	90.282295	-0.451782
977.715940	3.430157	92.737000	-0.510227
977.719358	2.553478	94.899467	0.950905
977.722179	3.488603	97.295731	1.535358
977.725504	3.137931	100.334892	2.587376
977.728858	3.371712	102.497368	3.873173
977.732166	3.663939	105.302750	5.217419
977.735059	4.423729	107.757446	7.204559
977.738393	3.780830	110.971939	8.373466
977.741739	4.014611	114.011108	10.477497
977.745067	3.956166	117.284050	11.295734
977.748394	4.189947	120.498535	13.691998
977.751730	4.599065	123.654594	13.691998
977.755072	4.482174	127.570427	16.848042
977.758395	4.306838	131.018707	19.653416
977.761734	4.599065	134.642319	20.822323
977.765067	4.365283	138.032135	23.978374
977.768398	5.241963	142.123322	25.322620
977.771749	5.300409	146.097595	27.309757
977.775060	5.826417	150.597900	30.173588
977.778393	5.709526	154.455292	33.738750
977.781774	6.293980	158.721786	37.829929
977.785066	6.235535	163.338989	39.641727
977.788391	6.761543	168.189941	42.563992
977.791723	6.819989	172.748688	46.947399
977.795063	7.170661	177.482758	51.038578
977.798392	7.579778	183.385742	55.305088
977.801721	8.105786	188.412033	59.688488
977.806353	9.274693	199.458206	68.805954
977.809329	9.566920	204.659851	73.890717
977.812597	10.209819	210.971939	79.618347
977.816023	10.794272	216.874924	86.105789
977.819325	11.203390	222.310333	91.248978
977.822174	11.787844	228.330215	96.450623
977.825485	12.255406	234.700760	104.632965
977.828822	12.313851	241.012848	112.172424
977.832144	13.365868	246.798950	119.361191
977.835059	13.716539	252.994141	127.660431
977.838391	14.359439	260.182953	135.842789
977.841722	15.294566	265.969025	145.310944
977.845052	15.645238	272.573334	155.772659
977.848386	16.697252	279.177673	167.286392
977.851746	17.223261	286.483337	177.338974
977.855051	18.216831	292.620087	188.677383
977.858390	18.450613	299.224426	199.431335
977.861721	19.561075	304.718292	212.347778
977.865051	20.203974	310.621277	226.199310
977.868383	20.671537	316.465820	240.343079
977.871719	21.665108	322.602570	254.545288
977.875051	22.249561	327.336639	269.156647
977.878412	23.593805	331.369354	285.521332
977.881728	24.236704	335.752777	302.762726
977.885049	24.762711	339.259491	319.594971
977.888384	25.990063	342.824677	337.713043
977.891724	26.457626	344.285797	357.233795
977.895084	27.217415	346.331390	376.111633
977.898379	28.620104	347.500275	395.457031
977.901729	29.204557	347.441864	414.627106
977.905900	31.425482	345.104034	456.941559
977.909256	32.711281	341.714203	479.092377
977.912592	33.821743	338.558167	501.126251
977.915982	34.873760	334.350098	523.627686
977.918820	35.925774	326.693726	545.836914
977.922159	37.620689	320.264771	569.331970
977.925477	38.848042	310.562836	589.963135
977.928801	40.016953	299.049103	610.945068
977.931713	42.004093	287.476898	635.784302
977.935044	43.173000	274.852722	656.064880
977.938409	44.634132	260.825836	676.170044
977.941709	46.329048	245.162476	694.755676
977.945060	47.088837	229.206879	717.023315
977.948378	48.725311	210.562836	734.030945
977.951707	50.011108	191.451187	750.337219
977.955039	50.712452	170.819992	767.169495
977.958374	52.465813	149.838104	779.852112
977.961711	53.284046	127.453529	795.690857
977.965044	54.452953	104.309174	806.444763
977.968370	54.803623	81.281708	818.893616
977.971705	56.147869	57.319111	827.368164
977.975041	55.680305	32.772064	831.225586
977.978378	56.440094	8.517241	833.738708
977.981791	56.323204	-15.971362	839.057251
977.985045	56.615433	-40.050850	836.953186
977.988379	55.797199	-64.305672	836.836365
977.991708	55.797199	-87.274696	831.576233
977.995039	55.329636	-110.302162	826.783752
977.998375	54.511402	-132.219177	815.445312
978.001706	54.043839	-152.558167	808.022766
978.005904	52.232029	-193.236130	781.079468
978.009239	50.361778	-210.009949	764.188782
978.012587	49.952660	-226.783768	749.869629
978.016011	48.316189	-241.278214	731.459351
978.018812	46.504383	-255.538849	710.594360
978.022155	45.218586	-268.221497	690.781372
978.025511	44.225014	-278.975464	670.383972
978.028788	42.588547	-288.794281	649.694336
978.031709	41.185860	-297.911743	625.673279
978.035033	39.958508	-304.983612	600.950867
978.038372	38.672707	-311.354156	578.507874
978.041698	37.620689	-315.562225	554.019287
978.045032	35.808884	-319.536530	533.914062
978.048364	34.932205	-322.108124	509.308624
978.051697	33.061954	-326.491547	485.638214
978.055037	32.594391	-324.679718	463.195221
978.058363	31.133257	-325.030396	444.025116
978.061701	30.198130	-323.218597	421.231445
978.065039	29.496784	-323.452362	398.963776
978.068389	28.736994	-319.653412	380.027466
978.071699	27.275862	-317.841614	359.045593
978.075030	26.457626	-313.458221	340.869080
978.078365	25.697836	-309.717712	322.926361
978.081700	24.821157	-305.568085	306.094086
978.085032	24.645821	-300.950897	287.859161
978.088360	23.184687	-297.385742	272.429565
978.091715	22.950905	-290.138519	256.590881
978.095028	22.191114	-285.404419	242.622437
978.098361	21.431326	-279.676819	228.011108
978.101696	20.379311	-274.650482	214.568695
978.105879	19.327293	-262.669189	191.541214
978.109212	18.333721	-257.292236	181.196381
978.112568	17.340151	-250.278793	169.331970
978.115900	16.814142	-244.843369	160.448288
978.118827	16.171244	-238.765060	151.097031
978.122150	15.995910	-234.732330	141.570435
978.125472	15.177674	-227.543533	131.868500
978.128847	14.184102	-222.867905	123.919937
978.131692	14.067212	-216.906494	115.854477
978.135022	13.658094	-210.419052	107.555222
978.138355	13.132087	-204.866760	100.950912
978.141694	12.196961	-199.957336	94.872589
978.145027	11.670953	-195.573944	89.612518
978.148357	11.437172	-189.904739	83.300415
978.151688	10.911163	-183.475739	77.397430
978.155043	10.443601	-179.793686	72.020462
978.158355	9.625365	-174.884277	68.630630
978.161689	9.508475	-169.448868	62.669193
978.165025	9.274693	-164.422562	60.214497
978.168353	8.456458	-160.331390	55.363529
978.171688	8.047340	-155.655746	50.980129
978.175024	7.462888	-152.441269	47.298077
978.178360	6.995325	-147.940964	43.674458
978.181682	7.229106	-143.148453	41.570431
978.185020	6.936879	-139.174164	37.771481
978.188354	6.936879	-135.199875	34.498539
978.191690	6.586207	-131.517822	32.219166
978.195038	6.235535	-127.835770	29.881351
978.198362	5.534190	-125.381058	28.244884
978.201680	5.592636	-121.932793	25.147282
978.205874	5.534190	-114.744003	21.815899
978.209204	4.949737	-111.938629	19.478085
978.212555	5.183518	-109.367035	18.893635
978.215882	5.008183	-106.561661	15.679134
978.218794	4.715956	-104.048515	15.094685
978.222128	4.657511	-102.002914	13.808887
978.225458	5.008183	-99.255989	11.938633
978.228780	4.657511	-96.099945	11.061954
978.231677	4.423729	-94.755699	8.841030
978.235014	4.774401	-91.541206	9.600819
978.238344	4.131502	-89.203392	7.555229
978.241702	4.189947	-87.274696	7.029221
978.245007	3.897721	-85.462883	5.509640
978.248343	3.547049	-83.300415	4.340733
978.251683	3.547049	-81.780830	3.931622
978.255013	3.488603	-80.085915	2.587376
978.258342	3.313267	-78.332558	2.762714
978.261684	3.021040	-76.462303	0.541790
978.265010	2.962595	-74.942726	1.535358
978.268340	2.904150	-72.897133	0.892464
978.271680	3.137931	-71.669785	0.015781
978.275015	2.378142	-70.033318	-1.328465
978.278341	2.787259	-69.039742	-1.620689
978.281685	2.144360	-67.520164	-2.088253
978.285029	1.969024	-65.416130	-3.081825
978.288370	2.085915	-64.364120	-3.140270
978.291680	1.793688	-63.019875	-3.841614
978.295008	1.559906	-61.675629	-3.958504
978.298341	0.858562	-60.448273	-4.016953
978.301674	1.092344	-59.980713	-4.659847
978.305850	1.676797	-56.766216	-4.835186
978.309205	1.209234	-56.240211	-5.711864
978.312547	1.209234	-54.837524	-5.536530
978.315918	1.033898	-53.960842	-6.237873
978.318779	0.624781	-52.616600	-5.711864
978.322117	1.092344	-52.149040	-6.237873
978.325492	1.092344	-50.571011	-7.289890
978.328790	0.917008	-50.571011	-6.939217
978.331665	0.507890	-49.577438	-6.413212
978.335009	0.917008	-48.700760	-7.289890
978.338337	0.975453	-47.531853	-7.991234
978.341671	1.443016	-47.707188	-8.108124
978.345001	0.566335	-46.947403	-7.699009
978.348338	0.566335	-46.129166	-8.867912
978.351675	0.858562	-45.369373	-8.049679
978.355006	0.624781	-44.142021	-8.634132
978.358339	0.449445	-44.492695	-8.458797
978.361667	0.098773	-43.323788	-8.225014
978.365004	0.741672	-43.323788	-8.166569
978.368336	0.391000	-42.388660	-8.751022
978.371679	0.507890	-41.979546	-9.101696
978.374999	0.332554	-41.570427	-9.335476
978.378338	0.624781	-41.628872	-9.627705
978.381673	0.741672	-40.167740	-8.751022
978.385016	1.033898	-40.226185	-8.867912
978.388381	0.449445	-39.817066	-8.984806
978.391668	0.741672	-39.641731	-8.751022
978.395001	0.917008	-38.589714	-10.445938
978.398328	0.917008	-38.297489	-9.803040
978.401687	0.566335	-38.239044	-8.926361
978.405849	0.507890	-37.303917	-8.809467
978.409174	0.507890	-37.245472	-9.218586
978.412544	0.683226	-36.777908	-9.160141
978.415925	0.449445	-36.953247	-9.160141
978.418769	-0.076563	-36.368793	-10.153713
978.422109	0.040327	-35.667446	-9.803040
978.425428	0.449445	-35.725891	-10.270603
978.428749	0.274109	-35.316772	-9.744595
978.431654	0.040327	-34.849213	-10.153713
978.434998	0.274109	-34.849213	-10.036819
978.438326	0.332554	-34.966103	-10.504383
978.441660	0.157218	-34.907658	-9.686150
978.445011	-0.018118	-34.907658	-9.627705
978.448328	-0.076563	-34.556984	-8.984806
978.451658	0.215663	-34.206314	-10.212158
978.454992	-0.018118	-34.030975	-9.744595
978.458321	0.098773	-34.147865	-9.686150
978.461658	-0.135009	-33.563416	-9.919930
978.464991	0.040327	-33.738750	-9.861485
978.468324	0.098773	-33.388077	-9.686150
978.471654	-0.193454	-33.738750	-10.212158
978.475002	0.274109	-33.621861	-10.329048
978.478329	0.040327	-33.914085	-9.861485
978.481700	0.098773	-34.030975	-9.919930
978.484994	0.274109	-33.563416	-10.036819
978.488323	-0.193454	-33.797195	-9.160141
978.491657	0.098773	-33.621861	-9.803040
978.494987	-0.427236	-33.797195	-9.686150
978.498328	0.157218	-34.089420	-8.984806
978.502943	0.040327	-33.446522	-8.926361
978.505863	0.098773	-34.264759	-9.160141
978.509193	-0.018118	-33.563416	-9.861485
978.512650	0.391000	-34.089420	-9.978374
978.515903	0.449445	-33.914085	-9.803040
978.518798	0.040327	-34.147865	-10.036819
978.522081	0.566335	-34.089420	-10.153713
978.525411	0.858562	-34.147865	-9.335476
978.528743	0.507890	-33.972530	-9.627705
978.531653	0.215663	-33.797195	-8.692577
978.534984	-0.193454	-34.206314	-9.803040
978.538322	0.098773	-34.323204	-9.569260
978.541649	0.215663	-34.849213	-9.978374
978.544988	-0.018118	-35.082993	-9.393921
978.548317	0.449445	-35.609001	-9.452366
978.551654	0.507890	-35.492111	-9.101696
978.555001	0.741672	-35.024548	-8.575687
978.558311	0.975453	-35.433666	-10.270603
978.561652	0.624781	-35.667446	-8.634132
978.564974	0.566335	-36.251904	-9.393921
978.568343	0.157218	-36.018116	-10.270603
978.571649	0.507890	-36.310349	-9.686150
978.574984	0.800117	-36.953247	-8.634132
978.578312	0.917008	-37.654591	-9.452366
978.581644	0.683226	-37.245472	-8.225014
978.584979	0.449445	-38.122154	-8.984806
978.588313	0.332554	-38.706608	-9.043251
978.591650	0.391000	-38.472824	-8.692577
978.594983	0.507890	-38.940388	-8.283463
978.598313	0.683226	-38.998833	-7.815899
978.602990	0.741672	-40.167740	-8.984806
978.605882	0.507890	-40.927528	-9.510815
978.609248	0.215663	-41.804211	-8.458797
978.612560	0.624781	-42.096436	-7.991234
978.615509	0.858562	-42.797779	-8.283463
978.618759	0.858562	-43.148453	-9.510815
978.622064	1.033898	-44.025131	-9.452366
978.625398	0.391000	-44.375805	-8.751022
978.628740	1.384570	-44.843365	-7.406780
978.631639	1.384570	-45.720047	-8.926361
978.634974	0.917008	-46.129166	-7.523670
978.638306	0.507890	-46.246056	-7.815899
978.641643	0.917008	-48.057861	-7.289890
978.644975	1.676797	-48.466980	-6.705437
978.648314	1.501461	-48.174751	-7.173000
978.651642	1.618352	-49.460548	-6.588547
978.654971	1.326125	-50.161896	-6.880772
978.658306	1.793688	-50.571011	-6.004093
978.661632	1.443016	-52.382820	-5.711864
978.664988	2.027469	-53.493279	-5.419640
978.668308	1.676797	-53.843952	-6.004093
978.671646	1.443016	-54.136181	-4.192284
978.674973	2.027469	-55.714203	-5.536530
978.678300	1.852133	-57.058449	-4.601406
978.681639	2.202805	-57.993572	-4.367622
978.685005	2.378142	-59.454712	-3.607830
978.688298	2.553478	-60.214493	-3.724720
978.691637	2.319696	-61.792519	-3.257160
978.694965	2.202805	-62.727646	-3.315609
978.698304	2.436587	-63.838104	-2.555817
978.701629	2.319696	-64.831680	-1.912918
978.705834	2.845704	-67.870834	-0.977795
978.709238	2.436587	-68.981300	-0.802456
978.712576	2.787259	-70.325539	-0.159554
978.715867	3.488603	-72.078903	0.366451
978.718719	3.196376	-74.007599	0.366451
978.722081	3.547049	-75.585625	1.593807
978.725399	3.196376	-76.579193	1.593807
978.728759	3.547049	-79.209236	3.814728
978.731631	3.547049	-80.611923	3.990063
978.734963	3.196376	-81.897720	5.334309
978.738301	3.196376	-83.826416	5.217419
978.741631	3.839275	-86.164230	6.620106
978.744964	3.780830	-88.092926	8.373466
978.748299	3.839275	-90.138519	9.133259
978.751625	3.605494	-93.353012	9.951496
978.754961	3.663939	-94.872589	11.763294
978.758297	4.014611	-96.801292	12.990650
978.761640	4.306838	-100.249565	14.685558
978.764960	4.774401	-101.886032	15.796024
978.768295	4.832847	-105.275871	18.776745
978.771657	5.534190	-107.613686	19.302746
978.774959	5.884862	-111.237289	20.880772
978.778292	6.001753	-115.036240	22.575687
978.781624	6.235535	-117.549385	24.796604
978.784959	6.235535	-121.289886	26.608418
978.788291	6.527762	-124.621277	29.764462
978.791630	6.995325	-127.894211	32.160725
978.794961	7.872005	-130.699585	33.621853
978.798285	7.755115	-134.206314	36.368786
978.801626	7.638224	-137.771469	40.167736
978.805912	8.456458	-146.713608	45.310932
978.809216	8.690240	-150.454132	49.051434
978.812552	8.573350	-154.019287	52.324368
978.815830	9.391584	-157.584457	56.006435
978.818714	8.982467	-161.909409	60.156048
978.822055	9.976038	-166.643494	64.247223
978.825378	9.800701	-172.254242	68.630630
978.828711	10.443601	-177.163651	74.241379
978.831616	10.911163	-181.547043	78.098785
978.834954	10.969609	-185.872009	85.170670
978.838285	11.787844	-192.476334	90.138519
978.841621	11.612508	-196.509064	96.859741
978.844972	11.904735	-202.645813	103.639389
978.848285	12.781414	-208.256561	109.951492
978.851621	13.132087	-213.107544	118.075394
978.854956	13.774985	-219.185867	125.614853
978.858338	14.534776	-224.913513	134.089432
978.861622	14.768558	-229.939804	142.037994
978.864953	15.119229	-235.199890	151.447693
978.868285	15.820573	-243.265350	159.922256
978.871618	16.346581	-247.882523	169.799530
978.874991	17.223261	-253.317932	181.021042
978.878285	18.216831	-258.928680	191.424316
978.881614	18.450613	-266.351257	205.158966
