time (s)	det(V)
4244.785328	-0.003180	
4244.786802	0.000711	
4244.788523	-0.000574	
4244.790086	-0.001452	
4244.791774	-0.002020	
4244.793323	0.006097	
4244.795034	-0.000667	
4244.796540	0.000421	
4244.798286	0.001351	
4244.799769	0.003962	
4244.801539	-0.006218	
4244.803024	0.000679	
4244.804790	-0.001404	
4244.806273	-0.002169	
4244.808024	-0.006693	
4244.809526	0.006290	
4244.811294	-0.000429	
4244.812792	-0.000308	
4244.814525	-0.000240	
4244.816049	0.004155	
4244.817769	-0.007185	
4244.819302	-0.001742	
4244.820991	-0.001194	
4244.822547	-0.002842	
4244.824239	-0.002568	
4244.825813	0.000985	
4244.827487	-0.001194	
4244.829062	-0.001223	
4244.830728	0.001126	
4244.832307	0.001162	
4244.833955	-0.000945	
4244.835567	-0.002753	
4244.837174	-0.000767	
4244.838812	-0.002592	
4244.840428	-0.001557	
4244.842063	-0.001887	
4244.843660	0.003192	
4244.845309	-0.002230	
4244.846888	0.000256	
4244.848580	-0.000393	
4244.850134	0.000501	
4244.851837	-0.006383	
4244.853372	-0.001799	
4244.855080	-0.002753	
4244.856622	-0.003938	
4244.858340	-0.005215	
4244.859842	0.004461	
4244.861462	-0.002246	
4244.862964	-0.002504	
4244.864561	-0.001348	
4244.866081	-0.000159	
4244.867639	-0.005714	
4244.869195	-0.003309	
4244.870690	-0.002633	
4244.872322	-0.004280	
4244.873878	-0.004888	
4244.875485	-0.003579	
4244.877001	0.000083	
4244.878673	-0.004397	
4244.880153	-0.002761	
4244.881884	-0.002697	
4244.883362	-0.001227	
4244.885085	-0.009831	
4244.886606	-0.003966	
4244.888340	-0.005477	
4244.889844	-0.006415	
4244.891586	-0.009867	
4244.893087	0.000743	
4244.894851	-0.006367	
4244.896337	-0.006915	
4244.898117	-0.005601	
4244.899605	-0.001170	
4244.901363	-0.014222	
4244.902853	-0.007229	
4244.904627	-0.008349	
4244.906136	-0.009279	
4244.907875	-0.016442	
4244.909393	-0.002069	
4244.911128	-0.008880	
4244.912656	-0.010154	
4244.914370	-0.010327	
4244.915900	-0.008276	
4244.917593	-0.014327	
4244.919152	-0.011998	
4244.920848	-0.011785	
4244.922426	-0.014202	
4244.924096	-0.013988	
4244.925676	-0.012897	
4244.927325	-0.012039	
4244.928911	-0.014536	
4244.930542	-0.014363	
4244.932156	-0.014331	
4244.933781	-0.016365	
4244.935452	-0.018794	
4244.937033	-0.016466	
4244.938689	-0.019040	
4244.940276	-0.019084	
4244.941922	-0.022085	
4244.943495	-0.014371	
4244.945199	-0.019548	
4244.946732	-0.019765	
4244.948433	-0.020240	
4244.949976	-0.019427	
4244.951693	-0.028015	
4244.953193	-0.023395	
4244.954947	-0.025683	
4244.956433	-0.026943	
4244.958059	-0.032192	
4244.959557	-0.017880	
4244.961123	-0.025864	
4244.962665	-0.028092	
4244.964196	-0.027471	
4244.965794	-0.027705	
4244.967289	-0.030956	
4244.968926	-0.033365	
4244.970487	-0.031093	
4244.972124	-0.035363	
4244.973624	-0.036096	
4244.975312	-0.038682	
4244.976797	-0.031822	
4244.978524	-0.038098	
4244.979997	-0.037727	
4244.981718	-0.038795	
4244.983247	-0.037776	
4244.984965	-0.048684	
4244.986458	-0.044575	
4244.988218	-0.045478	
4244.989705	-0.048463	
4244.991468	-0.055045	
4244.992961	-0.043037	
4244.994750	-0.051730	
4244.996230	-0.054413	
4244.998016	-0.054904	
4244.999513	-0.053103	
4245.001252	-0.065241	
4245.002763	-0.062252	
4245.004517	-0.063807	
4245.006045	-0.067191	
4245.007785	-0.073245	
4245.009306	-0.063815	
4245.011004	-0.071154	
4245.012551	-0.074220	
4245.014258	-0.076198	
4245.015811	-0.077970	
4245.017500	-0.084158	
4245.019073	-0.086704	
4245.020723	-0.087046	
4245.022317	-0.090857	
4245.023973	-0.094200	
4245.025565	-0.098063	
4245.027207	-0.096170	
4245.028818	-0.102152	
4245.030433	-0.103659	
4245.032071	-0.107401	
4245.033665	-0.110124	
4245.035343	-0.119301	
4245.036958	-0.120058	
4245.038612	-0.125061	
4245.040212	-0.128010	
4245.041884	-0.134814	
4245.043461	-0.132087	
4245.045168	-0.140655	
4245.046710	-0.144019	
4245.048410	-0.147584	
4245.049895	-0.147318	
4245.051455	-0.165091	
4245.052965	-0.162968	
4245.054577	-0.168112	
4245.056108	-0.173945	
4245.057673	-0.184499	
4245.059229	-0.176934	
4245.060708	-0.186570	
4245.062372	-0.193974	
4245.063865	-0.198949	
4245.065500	-0.203956	
4245.067035	-0.210667	
4245.068734	-0.220964	
4245.070211	-0.223920	
4245.071927	-0.231763	
4245.073416	-0.239006	
4245.075134	-0.247780	
4245.076616	-0.245726	
4245.078347	-0.258789	
4245.079852	-0.266359	
4245.081632	-0.273142	
4245.083125	-0.277195	
4245.084889	-0.296680	
4245.086376	-0.299093	
4245.088159	-0.307339	
4245.089655	-0.315319	
4245.091434	-0.331521	
4245.092915	-0.324564	
4245.094665	-0.341946	
4245.096159	-0.350659	
4245.097913	-0.360500	
4245.099420	-0.367071	
4245.101123	-0.385641	
4245.102651	-0.389952	
4245.104369	-0.400046	
4245.105920	-0.406250	
4245.107631	-0.418830	
4245.109180	-0.421783	
4245.110873	-0.435214	
4245.112441	-0.447536	
4245.114118	-0.458232	
4245.115689	-0.470804	
4245.117339	-0.484214	
4245.118932	-0.497411	
4245.120583	-0.507212	
4245.122180	-0.522725	
4245.123816	-0.534516	
4245.125425	-0.547201	
4245.127049	-0.554734	
4245.128717	-0.573039	
4245.130306	-0.584769	
4245.131973	-0.598304	
4245.133546	-0.612935	
4245.135227	-0.634032	
4245.136807	-0.642539	
4245.138481	-0.658318	
4245.140042	-0.671543	
4245.141753	-0.690956	
4245.143302	-0.694940	
4245.145018	-0.717224	
4245.146508	-0.731138	
4245.148069	-0.744516	
4245.149575	-0.755232	
4245.151195	-0.782552	
4245.152727	-0.790838	
4245.154288	-0.804599	
4245.155863	-0.818927	
4245.157357	-0.835754	
4245.158985	-0.849132	
4245.160551	-0.859972	
4245.162172	-0.879175	
4245.163697	-0.892033	
4245.165385	-0.905673	
4245.166867	-0.921770	
4245.168576	-0.940341	
4245.170065	-0.950480	
4245.171786	-0.965913	
4245.173332	-0.977119	
4245.175051	-0.994901	
4245.176582	-0.993885	
4245.178308	-1.013350	
4245.179814	-1.023913	
4245.181573	-1.035450	
4245.183061	-1.040747	
4245.184833	-1.064296	
4245.186331	-1.066472	
4245.188104	-1.074806	
4245.189581	-1.084849	
4245.191351	-1.097300	
4245.192836	-1.089921	
4245.194592	-1.104004	
4245.196093	-1.110707	
4245.197821	-1.114916	
4245.199343	-1.116358	
4245.201077	-1.127650	
4245.202623	-1.127174	
4245.204342	-1.128351	
4245.205885	-1.129652	
4245.207585	-1.131392	
4245.209141	-1.126909	
4245.210826	-1.125809	
4245.212386	-1.126167	
4245.214048	-1.122050	
4245.215633	-1.118526	
4245.217303	-1.115992	
4245.218887	-1.113587	
4245.220532	-1.104012	
4245.222127	-1.099677	
4245.223769	-1.091955	
4245.225409	-1.085864	
4245.227004	-1.069437	
4245.228685	-1.064832	
4245.230275	-1.053247	
4245.231940	-1.042173	
4245.233529	-1.029729	
4245.235208	-1.026007	
4245.236784	-1.009133	
4245.238477	-0.998276	
4245.240032	-0.984568	
4245.241733	-0.974622	
4245.243225	-0.949441	
4245.244791	-0.941856	
4245.246285	-0.927495	
4245.247920	-0.909746	
4245.249449	-0.891570	
4245.251009	-0.880524	
4245.252573	-0.862586	
4245.254110	-0.844471	
4245.255724	-0.827608	
4245.257224	-0.810162	
4245.258869	-0.791458	
4245.260416	-0.768823	
4245.262074	-0.753870	
4245.263567	-0.733007	
4245.265261	-0.712632	
4245.266742	-0.690992	
4245.268460	-0.680289	
4245.269949	-0.655502	
4245.271664	-0.635405	
4245.273187	-0.613314	
4245.274930	-0.596407	
4245.276408	-0.562178	
4245.278195	-0.546262	
4245.279677	-0.524711	
4245.281444	-0.500755	
4245.282930	-0.473145	
4245.284713	-0.464193	
4245.286192	-0.434775	
4245.287988	-0.410145	
4245.289478	-0.394576	
4245.291226	-0.375470	
4245.292741	-0.343066	
4245.294467	-0.321913	
4245.295990	-0.298082	
4245.297708	-0.269658	
4245.299255	-0.243462	
4245.300953	-0.219227	
4245.302505	-0.194804	
4245.304196	-0.170686	
4245.305753	-0.152047	
4245.307430	-0.131200	
4245.309002	-0.109935	
4245.310669	-0.086655	
4245.312266	-0.070582	
4245.313899	-0.048777	
4245.315526	-0.025715	
4245.317152	-0.005916	
4245.318749	0.013481	
4245.320363	0.042307	
4245.322030	0.068173	
4245.323627	0.090506	
4245.325290	0.112839	
4245.326877	0.148969	
4245.328558	0.171435	
4245.330142	0.195666	
4245.331810	0.223135	
4245.333366	0.248074	
4245.335054	0.264119	
4245.336610	0.290069	
4245.338324	0.315891	
4245.339812	0.335823	
4245.341381	0.350929	
4245.342898	0.388445	
4245.344510	0.403797	
4245.346033	0.420836	
4245.347604	0.439020	
4245.349204	0.462655	
4245.350696	0.480234	
4245.352350	0.499481	
4245.353838	0.525372	
4245.355468	0.543821	
4245.357001	0.566509	
4245.358671	0.585341	
4245.360153	0.612935	
4245.361868	0.630998	
4245.363346	0.647740	
4245.365042	0.668627	
4245.366525	0.690166	
4245.368233	0.696213	
4245.369724	0.721003	
4245.371499	0.738792	
4245.372977	0.758003	
4245.374773	0.772094	
4245.376259	0.804852	
4245.378032	0.815854	
4245.379512	0.834799	
4245.381276	0.853833	
4245.382782	0.873024	
4245.384530	0.880323	
4245.386043	0.901020	
4245.387755	0.913963	
4245.389285	0.926020	
4245.390997	0.939853	
4245.392534	0.956829	
4245.394239	0.970062	
4245.395797	0.979383	
4245.397482	0.994292	
4245.399054	1.006957	
4245.400738	1.016158	
4245.402314	1.026636	
4245.403981	1.038914	
4245.405559	1.048658	
4245.407224	1.057613	
4245.408845	1.065694	
4245.410493	1.079745	
4245.412114	1.081856	
4245.413758	1.090186	
4245.415389	1.097300	
4245.417000	1.102114	
4245.418640	1.099673	
4245.420240	1.108664	
4245.421925	1.108144	
4245.423488	1.111363	
4245.425197	1.112088	
4245.426756	1.119307	
4245.428465	1.114638	
4245.430032	1.113365	
4245.431724	1.114292	
4245.433294	1.112241	
4245.435011	1.100487	
4245.436498	1.103032	
4245.438075	1.097614	
4245.439578	1.092531	
4245.441185	1.086154	
4245.442702	1.087036	
4245.444263	1.078863	
4245.445821	1.069803	
4245.447309	1.065597	
4245.448953	1.055792	
4245.450522	1.047148	
4245.452136	1.035212	
4245.453646	1.029588	
4245.455331	1.016255	
4245.456814	1.007525	
4245.458546	0.994316	
4245.460025	0.994771	
4245.461749	0.974690	
4245.463293	0.964338	
4245.464993	0.952680	
4245.466505	0.941227	
4245.468269	0.919055	
4245.469774	0.910777	
4245.471537	0.897745	
4245.473026	0.882426	
4245.474809	0.863202	
4245.476297	0.862248	
4245.478082	0.840032	
4245.479568	0.826166	
4245.481355	0.811600	
4245.482834	0.801404	
4245.484603	0.771921	
4245.486100	0.767195	
4245.487820	0.751066	
4245.489335	0.733567	
4245.491066	0.715202	
4245.492602	0.711963	
4245.494340	0.692599	
4245.495881	0.674870	
4245.497599	0.662234	
4245.499148	0.650757	
4245.500841	0.630486	
4245.502399	0.618184	
4245.504093	0.605853	
4245.505665	0.590968	
4245.507330	0.576342	
4245.508922	0.564539	
4245.510586	0.552212	
4245.512186	0.536691	
4245.513834	0.527148	
4245.515431	0.513677	
4245.517064	0.500847	
4245.518727	0.482728	
4245.520316	0.474377	
4245.521988	0.462401	
4245.523587	0.449881	
4245.525250	0.438195	
4245.526840	0.434698	
4245.528508	0.422802	
4245.530091	0.415809	
4245.531787	0.403676	
4245.533262	0.400514	
4245.534833	0.378491	
4245.536318	0.376364	
4245.537940	0.367264	
4245.539446	0.358087	
4245.541046	0.345326	
4245.542597	0.345612	
4245.544146	0.332931	
4245.545736	0.323565	
4245.547327	0.316120	
4245.548931	0.309139	
4245.550487	0.298932	
4245.552113	0.287805	
4245.553638	0.282113	
4245.555319	0.274190	
4245.556803	0.267064	
4245.558535	0.259764	
4245.560121	0.257879	
4245.561799	0.248106	
4245.563370	0.242668	
4245.565069	0.235453	
4245.566617	0.231679	
4245.568316	0.215912	
4245.569857	0.216810	
4245.571590	0.210401	
4245.573108	0.202590	
4245.574869	0.193821	
4245.576358	0.199956	
4245.578151	0.185486	
4245.579636	0.182312	
4245.581416	0.177780	
4245.582898	0.176193	
4245.584662	0.160535	
4245.586146	0.160474	
4245.587912	0.157231	
4245.589428	0.151785	
4245.591165	0.146460	
4245.592671	0.147587	
4245.594403	0.140977	
4245.595927	0.134177	
4245.597635	0.133629	
4245.599176	0.129790	
4245.600849	0.121963	
4245.602407	0.119414	
4245.604087	0.118853	
4245.605663	0.113339	
4245.607337	0.108013	
4245.608927	0.106756	
4245.610585	0.105274	
4245.612184	0.099433	
4245.613826	0.097838	
4245.615445	0.093310	
4245.617073	0.090990	
4245.618706	0.086200	
4245.620319	0.087622	
4245.621987	0.083239	
4245.623597	0.080242	
4245.625257	0.076395	
4245.626849	0.081201	
4245.628538	0.074594	
4245.630010	0.072431	
4245.631600	0.071323	
4245.633085	0.075465	
4245.634736	0.058832	
4245.636212	0.063794	
4245.637843	0.061885	
4245.639365	0.058948	
4245.640930	0.055379	
4245.642501	0.058058	
4245.644012	0.058312	
4245.645635	0.054638	
4245.647207	0.054239	
4245.648822	0.053655	
4245.650365	0.050002	
4245.652037	0.043629	
4245.653519	0.048346	
4245.655229	0.043842	
4245.656811	0.044910	
4245.658476	0.039008	
4245.660041	0.046883	
4245.661743	0.041240	
4245.663281	0.038625	
4245.664972	0.038988	
4245.666506	0.041973	
4245.668252	0.030234	
4245.669744	0.034194	
4245.671507	0.032208	
4245.672998	0.032345	
4245.674764	0.027664	
4245.676249	0.039761	
4245.678018	0.032148	
4245.679498	0.030710	
4245.681259	0.030480	
4245.682754	0.031709	
4245.684465	0.023620	
4245.685977	0.026492	
4245.687713	0.026569	
4245.689244	0.024418	
4245.690940	0.023620	
4245.692482	0.027080	
4245.694193	0.022267	
4245.695744	0.019805	
4245.697418	0.021279	
4245.698978	0.021102	
4245.700651	0.019406	
4245.702243	0.020893	
4245.703875	0.020313	
4245.705483	0.016369	
4245.707113	0.016111	
4245.708713	0.014528	
4245.710325	0.020401	
4245.712004	0.015503	
4245.713593	0.015684	
4245.715263	0.016651	
4245.716836	0.015515	
4245.718517	0.008836	
4245.720080	0.013944	
4245.721767	0.012474	
4245.723330	0.011483	
4245.725056	0.008042	
4245.726534	0.018234	
4245.728100	0.011769	
4245.729588	0.011305	
4245.731206	0.012304	
4245.732713	0.011740	
4245.734286	0.008059	
4245.735831	0.008353	
4245.737354	0.009456	
4245.738960	0.007595	
4245.740526	0.007152	
4245.742134	0.007644	
4245.743678	0.013195	
4245.745342	0.006959	
4245.746818	0.008675	
4245.748535	0.008457	
4245.750013	0.009223	
4245.751716	0.000872	
4245.753284	0.005650	
4245.754983	0.005283	
4245.756536	0.003909	
4245.758267	0.000602	
4245.759777	0.012143	
4245.761536	0.006915	
4245.763016	0.005670	
4245.764785	0.007064	
4245.766268	0.009009	
4245.768051	-0.001754	
4245.769535	0.002745	
4245.771299	0.004465	
4245.772793	0.003188	
4245.774570	-0.001738	
4245.776068	0.009867	
4245.777793	0.003225	
4245.779303	0.003229	
4245.781015	0.003893	
4245.782541	0.004123	
4245.784258	-0.000211	
4245.785804	0.001053	
4245.787510	0.003092	
4245.789066	0.001319	
4245.790738	0.000594	
4245.792313	0.002117	
4245.793987	0.003031	
4245.795582	0.001557	
4245.797236	0.001295	
4245.798845	0.002604	
4245.800462	0.001601	
4245.802072	-0.003088	
4245.803689	0.001573	
4245.805332	0.000747	
4245.806947	-0.000163	
4245.808602	-0.001259	
4245.810182	0.006572	
4245.811855	0.001428	
4245.813418	0.002056	
4245.815120	0.003116	
4245.816681	0.005009	
4245.818383	-0.003769	
4245.819929	0.002479	
4245.821637	0.001102	
4245.823129	0.000602	
4245.824759	-0.005517	
4245.826247	0.008921	
4245.827871	0.001605	
4245.829377	0.000864	
4245.830964	0.000868	
4245.832506	0.002105	
4245.834039	0.001521	
4245.835629	-0.001476	
4245.837197	0.000252	
4245.838802	-0.000365	
4245.840341	-0.000465	
4245.842011	-0.002351	
4245.843484	0.003958	
4245.845199	-0.000264	
4245.846673	0.001722	
4245.848403	0.001553	
4245.849963	0.003724	
4245.851641	-0.005593	
4245.853188	0.000671	
4245.854894	-0.000828	
4245.856384	-0.001537	
4245.858153	-0.005247	
4245.859631	0.008115	
4245.861403	-0.000852	
4245.862889	-0.000824	
4245.864628	0.000848	
4245.866115	0.003402	
4245.867877	-0.005718	
4245.869384	-0.000981	
4245.871140	-0.000139	
4245.872643	-0.002210	
4245.874381	-0.002890	
4245.875904	0.001142	
4245.877625	-0.001021	
4245.879154	-0.002536	
4245.880841	-0.001114	
4245.882397	0.000461	
4245.884087	-0.003188	
4245.885659	-0.004482	
4245.887336	-0.001799	
4245.888912	-0.004200	
4245.890563	-0.004320	
4245.892146	-0.003865	
4245.893768	0.000397	
4245.895375	-0.003249	
4245.896974	-0.003366	
4245.898651	-0.002024	
4245.900235	-0.000695	
4245.901903	-0.007543	
4245.903508	-0.003857	
4245.905179	-0.005650	
4245.906750	-0.006282	
4245.908452	-0.009299	
4245.910006	0.000602	
4245.911714	-0.004063	
4245.913251	-0.005182	
4245.914959	-0.002069	
4245.916495	-0.002564	
4245.918198	-0.013501	
4245.919690	-0.006758	
4245.921314	-0.007869	
4245.922816	-0.006955	
4245.924406	-0.008615	
4245.925936	-0.004361	
4245.927483	-0.006008	
4245.929067	-0.007559	
4245.930558	-0.005952	
4245.932209	-0.006109	
4245.933780	-0.007813	
4245.935397	-0.012434	
4245.936939	-0.009859	
4245.938628	-0.010250	
4245.940108	-0.010838	
4245.941826	-0.013042	
4245.943299	-0.004151	
4245.945024	-0.010480	
4245.946561	-0.010347	
4245.948273	-0.010149	
4245.949813	-0.006020	
4245.951504	-0.018230	
4245.952998	-0.011849	
4245.954787	-0.012691	
4245.956271	-0.014073	
4245.958060	-0.018794	
4245.959547	-0.006915	
4245.961313	-0.013807	
4245.962792	-0.014053	
4245.964556	-0.014085	
4245.966058	-0.012683	
4245.967814	-0.020188	
4245.969322	-0.017888	
4245.971060	-0.017731	
4245.972582	-0.019040	
4245.974282	-0.019906	
4245.975819	-0.018133	
4245.977508	-0.017251	
4245.979055	-0.020675	
4245.980746	-0.019217	
4245.982322	-0.018750	
4245.983976	-0.022520	
4245.985564	-0.025904	
4245.987210	-0.023568	
4245.988799	-0.025244	
4245.990432	-0.027278	
4245.992038	-0.027322	
4245.993649	-0.022210	
4245.995316	-0.028325	
4245.996910	-0.027600	
4245.998592	-0.027221	
4246.000174	-0.030206	
4246.001829	-0.037272	
4246.003407	-0.032507	
4246.005113	-0.035061	
4246.006658	-0.036942	
4246.008372	-0.041409	
4246.009915	-0.031572	
4246.011589	-0.037582	
4246.013074	-0.039532	
4246.014628	-0.039065	
4246.016123	-0.040934	
4246.017707	-0.046884	
4246.019246	-0.045756	
4246.020791	-0.046803	
4246.022385	-0.048281	
4246.023872	-0.051275	
4246.025525	-0.052338	
4246.027077	-0.050046	
4246.028711	-0.056793	
4246.030231	-0.055335	
4246.031910	-0.057112	
4246.033386	-0.058634	
4246.035104	-0.067714	
4246.036586	-0.064093	
4246.038306	-0.065809	
4246.039864	-0.069325	
4246.041593	-0.075726	
4246.043120	-0.066260	
4246.044850	-0.075847	
4246.046334	-0.076303	
4246.048102	-0.078075	
4246.049594	-0.077692	
4246.051372	-0.090402	
4246.052867	-0.088617	
4246.054647	-0.090527	
4246.056126	-0.095453	
4246.057898	-0.099167	
4246.059388	-0.093822	
4246.061133	-0.101669	
4246.062638	-0.105302	
4246.064388	-0.108114	
4246.065914	-0.109883	
4246.067644	-0.116860	
4246.069171	-0.118672	
4246.070879	-0.121621	
4246.072427	-0.127051	
4246.074123	-0.130902	
4246.075687	-0.133223	
4246.077380	-0.135064	
4246.078958	-0.140659	
4246.080595	-0.143604	
4246.082201	-0.147805	
4246.083852	-0.154009	
4246.085456	-0.161828	
4246.087110	-0.162513	
4246.088705	-0.168724	
4246.090327	-0.173840	
4246.092000	-0.180140	
4246.093569	-0.177526	
4246.095245	-0.188523	
4246.096849	-0.192439	
4246.098492	-0.198836	
4246.100087	-0.203086	
4246.101776	-0.218015	
4246.103341	-0.217733	
4246.105052	-0.225149	
4246.106597	-0.231119	
4246.108296	-0.242918	
4246.109848	-0.237343	
4246.111564	-0.250552	
4246.113057	-0.256171	
4246.114614	-0.263805	
4246.116119	-0.267885	
4246.117710	-0.282109	
4246.119262	-0.286967	
4246.120813	-0.294376	
4246.122423	-0.303012	
4246.123908	-0.310602	
4246.125584	-0.318815	
4246.127081	-0.322582	
4246.128711	-0.335811	
4246.130242	-0.342123	
4246.131904	-0.351666	
4246.133397	-0.360078	
4246.135130	-0.377468	
4246.136605	-0.381387	
4246.138322	-0.392916	
4246.139808	-0.401662	
4246.141517	-0.412321	
4246.143009	-0.409686	
4246.144761	-0.428547	
4246.146251	-0.437820	
4246.148035	-0.449772	
4246.149528	-0.458328	
4246.151313	-0.480871	
4246.152788	-0.488307	
4246.154567	-0.500259	
4246.156058	-0.513311	
4246.157799	-0.528304	
4246.159309	-0.534850	
4246.161019	-0.550524	
4246.162546	-0.565482	
4246.164252	-0.578989	
4246.165799	-0.590147	
4246.167515	-0.607501	
4246.169056	-0.621729	
4246.170756	-0.635200	
4246.172311	-0.650596	
4246.173999	-0.664985	
4246.175571	-0.678339	
4246.177239	-0.689421	
4246.178844	-0.709212	
4246.180488	-0.720552	
4246.182092	-0.735690	
4246.183723	-0.750394	
4246.185320	-0.771196	
4246.186942	-0.780509	
4246.188606	-0.796461	
4246.190182	-0.811535	
4246.191858	-0.828446	
4246.193434	-0.832032	
