time (s)	magX	magY	magZ
2634.366482	128.620102	281.106354	607.613647
2634.369814	131.133255	274.034485	619.068909
2634.372717	133.120392	265.442993	631.517822
2634.376054	135.399780	256.968445	645.427795
2634.379384	137.036240	247.792511	655.246582
2634.382714	139.490936	238.149033	666.585022
2634.386053	140.776749	229.440674	678.507874
2634.389398	143.231445	219.446533	691.248962
2634.392713	144.809479	207.757462	701.710693
2634.396051	147.322617	197.295731	714.159546
2634.399379	148.082413	184.846863	723.510803
2634.402752	150.244888	172.807129	732.569824
2634.406049	151.296906	159.656937	742.563965
2634.409395	152.582703	146.798950	751.973633
2634.412716	154.043839	134.174759	759.805298
2634.416045	155.154297	119.504967	767.987732
2634.419375	156.381638	105.653419	774.650513
2634.422710	157.141434	91.275856	780.319702
2634.426049	158.018112	77.658096	783.709534
2634.429380	158.661026	63.105202	792.359436
2634.432715	158.602570	48.260082	797.444153
2634.436044	159.187027	33.940968	799.606628
2634.439381	158.953247	19.446522	806.035645
2634.443641	159.187027	-10.652834	806.152527
2634.447022	159.479248	-24.329048	809.893066
2634.450262	159.128586	-39.174168	807.146057
2634.453569	158.544128	-53.376389	809.133240
2634.456892	157.492111	-67.461716	806.503235
2634.459806	157.082993	-81.371712	801.126221
2634.463128	156.323212	-94.405022	796.275269
2634.466467	154.803619	-107.555237	794.112793
2634.469822	153.517838	-120.880768	789.144897
2634.472705	152.465805	-133.446533	782.540588
2634.476044	151.004669	-146.129166	777.864929
2634.479371	149.192871	-157.701355	773.540039
2634.482711	148.023972	-169.916428	765.240784
2634.486044	145.569260	-180.553482	755.889526
2634.489416	143.991241	-191.482758	749.168335
2634.492706	142.530106	-201.827591	741.511963
2634.496050	140.835175	-212.055527	728.829285
2634.499378	138.731155	-221.348343	721.406738
2634.502709	136.510239	-230.232040	709.717651
2634.506040	133.587952	-238.063705	700.717102
2634.509368	131.483932	-245.544708	686.807129
2634.512706	129.379898	-253.142609	676.228516
2634.516033	127.100525	-261.091187	664.597839
2634.519368	124.996498	-267.227936	653.317871
2634.522700	122.541786	-273.481598	641.804199
2634.526040	120.671539	-279.150787	628.653992
2634.529374	117.632378	-284.060211	615.094666
2634.532727	114.943886	-289.378723	602.236633
2634.536034	113.190536	-293.879028	588.034424
2634.539376	110.092926	-297.736420	574.416687
2634.543632	105.066620	-304.808289	549.402039
2634.546950	102.962593	-307.847473	537.537659
2634.550257	100.975456	-309.133270	524.971924
2634.553559	98.637642	-311.938629	511.763275
2634.556874	96.124489	-313.575104	496.684418
2634.559782	94.020462	-314.334900	483.884857
2634.563126	92.267097	-316.848053	470.208649
2634.566461	89.227936	-316.088257	459.805389
2634.569824	86.948570	-316.848053	446.830505
2634.572702	84.786087	-317.140289	435.609009
2634.576028	82.448273	-316.438934	422.400360
2634.579360	80.344246	-315.796021	408.841034
2634.582705	78.590881	-315.679138	398.496185
2634.586061	75.843948	-314.101105	386.573364
2634.589367	74.499710	-313.575104	376.111633
2634.592697	72.220337	-311.471069	363.662750
2634.596028	70.759201	-310.594391	353.084167
2634.599362	67.778496	-308.431915	343.616028
2634.602692	66.375809	-306.970764	332.686737
2634.606030	64.096436	-306.094116	323.627716
2634.609358	62.284634	-302.704285	313.224426
2634.612692	61.583282	-302.528931	-457.085327
2634.616026	67.252487	-305.918762	-1776.021606
2634.619362	63.921104	-302.879608	-1566.553467
2634.622693	61.524841	-295.983063	277.631195
2634.626062	54.394508	-291.365875	269.974884
2634.629360	52.758034	-288.677399	261.383423
2634.632695	51.647575	-287.333130	254.077728
2634.636033	50.244888	-284.527771	245.953827
2634.639365	48.959091	-281.021027	239.875519
2634.643957	46.387493	-275.059601	224.679718
2634.646873	45.452366	-272.137329	217.666290
2634.650216	44.400352	-270.267090	211.120422
2634.653564	42.939217	-267.344818	205.392761
2634.656480	41.478085	-263.662781	198.846878
2634.659800	40.367622	-261.149628	192.710114
2634.663131	39.198715	-258.344238	186.164230
2634.666456	38.029808	-254.895966	182.423737
2634.669810	37.094681	-252.791931	176.462311
2634.672685	35.925774	-249.752777	170.325531
2634.676024	35.458214	-246.888962	165.123917
2634.679354	34.639977	-243.323792	159.922256
2634.682702	33.471069	-240.985977	155.947983
2634.686024	32.711281	-238.940399	151.506134
2634.689352	31.834600	-235.959686	147.531860
2634.692686	31.191702	-232.978958	143.323792
2634.696026	30.139683	-229.413788	138.414383
2634.699349	29.438337	-228.011093	134.790771
2634.702689	28.620104	-224.913513	131.284058
2634.706016	27.977205	-222.926361	128.011108
2634.709351	27.860313	-219.887192	124.270599
2634.712695	27.100525	-217.081818	119.010529
2634.716016	26.340734	-214.510239	116.146698
2634.719348	25.230274	-211.704865	113.750443
2634.722682	24.762711	-210.185272	110.945068
2634.726013	23.827585	-207.087677	107.087662
2634.729345	23.418468	-205.158981	103.464066
2634.732684	23.009350	-202.178253	101.009354
2634.736019	22.658678	-200.249557	98.496201
2634.739350	22.308006	-197.853317	96.742844
2634.743964	21.314436	-194.755692	90.722977
2634.746871	21.665108	-192.417877	89.261841
2634.750255	20.554646	-189.670959	86.924026
2634.753551	19.794857	-187.333145	85.053772
2634.756520	18.918177	-185.345993	82.715958
2634.759797	18.567503	-184.177094	79.267685
2634.763115	18.450613	-181.956177	78.624786
2634.766439	17.632378	-180.553482	77.923431
2634.769360	17.223261	-178.040329	75.293411
2634.772680	16.755697	-176.170074	73.423157
2634.776012	15.995910	-175.293396	72.429581
2634.779347	16.697252	-172.663361	70.383987
2634.782686	15.995910	-170.325546	69.156631
2634.786009	15.703683	-169.565750	67.111038
2634.789342	15.411456	-167.870834	66.468140
2634.792680	15.119229	-165.883698	63.779667
2634.796004	15.236119	-164.948578	62.201633
2634.799339	14.534776	-163.896545	60.506718
2634.802677	13.891875	-162.493866	60.214497
2634.806009	13.599649	-160.389832	58.694912
2634.809339	13.774985	-158.870255	57.292225
2634.812695	13.190532	-157.935135	55.831089
2634.816010	13.307423	-157.233780	55.305088
2634.819343	13.190532	-155.305084	54.311520
2634.822674	12.547633	-154.779083	53.259495
2634.826057	12.606078	-153.376389	51.739925
2634.829339	12.255406	-152.733490	51.564579
2634.832675	12.489187	-152.265930	50.278782
2634.836007	11.904735	-150.746338	48.174755
2634.839341	11.495617	-149.343658	48.466984
2634.843562	11.086499	-147.648743	46.246052
2634.846851	11.261836	-146.596725	45.720043
2634.850217	11.028054	-145.720047	44.784916
2634.853539	10.618937	-144.551147	44.142025
2634.856493	10.034483	-144.200470	44.609585
2634.859772	10.326710	-142.973114	43.090008
2634.863161	9.625365	-142.154877	42.213322
2634.866431	9.683811	-141.395096	41.745762
2634.869778	9.391584	-141.570419	42.096432
2634.872667	9.450029	-140.343063	40.693745
2634.876000	9.157803	-140.050858	40.869083
2634.879336	9.157803	-139.115723	40.343075
2634.882667	8.982467	-138.531265	40.050846
2634.885995	8.748686	-137.771469	40.109295
2634.889326	8.982467	-137.771469	40.226185
2634.892661	8.807131	-136.251907	39.758617
2634.895999	8.514903	-135.842789	38.239040
2634.899329	8.807131	-135.784332	38.063709
2634.902664	8.222676	-135.784332	37.713032
2634.905996	7.872005	-135.316772	38.239040
2634.909334	7.930450	-135.316772	38.239040
2634.912670	7.755115	-134.556992	37.011692
2634.915993	8.047340	-134.323196	36.777912
2634.919359	7.170661	-134.030975	37.070133
2634.922662	7.287551	-133.446533	37.654591
2634.925993	7.930450	-134.030975	37.070133
2634.929370	7.579778	-133.914093	36.310345
2634.932667	7.287551	-133.037415	36.485683
2634.935998	7.404442	-133.797195	35.725895
2634.939326	6.819989	-133.271194	36.251896
2634.943988	6.644652	-132.978958	35.492107
2634.946872	6.410872	-132.511398	35.609005
2634.950193	6.703098	-133.095856	35.842785
2634.953581	6.586207	-133.388077	36.018116
2634.956927	6.644652	-133.446533	36.076565
2634.959752	6.235535	-133.271194	35.492107
2634.963087	6.177089	-133.855637	35.316776
2634.966417	6.235535	-133.037415	36.135006
2634.969749	6.586207	-133.329636	36.310345
2634.972654	6.235535	-132.862061	36.018116
2634.975990	5.826417	-133.271194	36.544132
2634.979328	5.651081	-134.089417	36.836353
2634.982658	5.534190	-133.563416	36.602573
2634.985989	5.592636	-134.615433	35.842785
2634.989321	5.826417	-135.842789	37.713032
2634.992660	5.709526	-136.193451	37.420803
2634.995992	6.001753	-136.018127	38.531269
2634.999319	5.709526	-136.135010	38.998837
2635.002659	5.358854	-137.070129	38.765049
2635.005999	5.300409	-136.953247	40.050846
2635.009325	5.125073	-137.362366	40.343075
2635.012654	5.125073	-137.946823	40.284634
2635.015984	5.125073	-139.232605	40.401524
2635.019320	5.241963	-138.706604	40.459965
2635.022655	4.365283	-140.343063	40.635303
2635.025985	4.540619	-141.102859	41.745762
2635.029344	4.423729	-140.985977	41.044415
2635.032650	4.657511	-141.804199	42.563992
2635.035982	5.125073	-142.622452	43.382229
2635.039322	5.241963	-143.791351	45.018696
2635.044013	4.715956	-144.609589	44.668034
2635.046902	4.540619	-146.070724	46.362949
2635.050238	4.774401	-147.356522	46.947399
2635.053514	4.423729	-147.882523	48.116306
2635.056832	4.306838	-148.525421	48.057858
2635.059773	4.657511	-150.278778	49.869671
2635.063078	3.722385	-151.213913	50.220333
2635.066403	3.956166	-151.915253	50.045002
2635.069733	4.189947	-152.265930	51.973705
2635.072659	3.254822	-153.317932	53.142612
2635.075979	3.430157	-155.772644	53.843952
2635.079317	3.547049	-155.597321	54.077732
2635.082648	3.897721	-157.759781	55.480419
2635.085980	3.663939	-159.220917	56.532436
2635.089308	3.897721	-160.272949	57.759785
2635.092701	3.430157	-162.435425	59.279369
2635.095981	3.430157	-163.779663	59.688488
2635.099315	3.254822	-164.656342	60.915844
2635.102677	3.254822	-165.649918	62.610744
2635.105979	3.956166	-167.695496	65.240784
2635.109309	3.254822	-169.156631	65.649918
2635.112649	3.547049	-170.559326	67.695496
2635.115982	3.430157	-171.728226	69.565750
2635.119310	3.254822	-174.767380	70.851547
2635.122641	3.254822	-176.579193	72.955597
2635.125976	2.728813	-178.274109	74.358276
2635.129310	2.611923	-179.618362	75.819397
2635.132645	2.436587	-180.962601	77.806549
2635.135971	2.202805	-182.949738	79.910583
2635.139306	2.436587	-184.936874	83.300415
2635.142643	2.611923	-186.514908	84.469330
2635.146888	2.495032	-191.132095	88.034485
2635.150212	2.319696	-193.703690	91.833435
2635.153495	1.326125	-194.814148	93.528351
2635.156821	1.618352	-197.268860	96.275269
2635.159732	1.735243	-198.788437	98.671539
2635.163060	1.267680	-201.944489	101.184692
2635.166400	1.559906	-203.990067	104.106964
2635.169755	1.092344	-206.737000	107.146118
2635.172639	0.975453	-209.074814	109.074814
2635.175971	0.741672	-211.471069	113.750443
2635.179306	0.449445	-214.393341	116.146698
2635.182701	0.449445	-216.205154	118.659851
2635.185970	-0.251899	-219.068970	122.926361
2635.189319	0.683226	-221.874344	127.134430
2635.192639	-0.135009	-224.387497	131.167160
2635.195966	-0.251899	-226.725311	133.914078
2635.199305	-0.953244	-229.939804	138.940384
2635.202633	-1.771479	-233.037415	142.330231
2635.205969	-2.005260	-234.966095	146.888962
2635.209299	-1.070134	-239.174164	150.161911
2635.212634	-1.537697	-241.278214	155.538864
2635.215966	-2.648159	-243.440689	160.039154
2635.219296	-2.706604	-246.246063	165.065475
2635.222627	-3.174167	-249.402100	170.909988
2635.225965	-3.407948	-253.434845	175.410294
2635.229295	-3.641730	-257.175323	180.904144
2635.232637	-4.810637	-258.344238	186.339569
2635.235967	-4.226184	-262.727661	192.008774
2635.239294	-4.459965	-265.883698	197.794861
2635.242628	-4.869082	-267.286377	204.516083
2635.246911	-5.336645	-275.176514	217.081818
2635.250201	-5.862654	-277.981903	223.919922
2635.253475	-6.271770	-281.371735	231.693176
2635.256816	-6.154881	-284.177094	239.349518
2635.259719	-6.271770	-287.040924	247.707184
2635.263072	-6.388661	-290.080078	254.253082
2635.266385	-7.557569	-293.294556	262.435425
2635.269742	-7.674459	-296.509064	270.384003
2635.272626	-8.142022	-298.496216	279.618347
2635.275969	-8.434249	-302.295135	287.333160
2635.279290	-9.077147	-305.275848	296.567505
2635.282630	-10.187610	-307.146118	305.743439
2635.285968	-10.070719	-311.295746	315.620697
2635.289292	-11.181180	-312.055542	325.965515
2635.292626	-10.655172	-314.977814	335.024536
2635.295964	-11.648743	-317.081818	346.596710
2635.299296	-12.233197	-320.237854	358.168915
2635.302628	-12.350088	-322.517242	370.033295
2635.305958	-13.518994	-324.504395	379.443024
2635.309294	-13.752776	-324.621277	390.781403
2635.312622	-14.746347	-327.192871	402.061371
2635.315953	-15.213910	-329.764465	414.802460
2635.319303	-16.441263	-329.180023	428.595581
2635.322619	-16.791935	-329.764465	439.466370
2635.325962	-16.967270	-330.407379	450.804810
2635.329286	-18.253069	-331.459381	464.831696
2635.332626	-18.779078	-332.160736	477.923431
2635.335957	-19.246641	-331.167175	490.722992
2635.339285	-20.006430	-331.225586	504.165375
2635.342623	-20.357101	-329.939819	518.016907
2635.346923	-21.935125	-328.946228	543.908203
2635.350215	-22.519581	-326.608398	560.156006
2635.353469	-23.805378	-324.036835	572.780212
2635.356839	-24.214495	-321.523682	587.099304
2635.359704	-25.091175	-318.542969	601.593811
2635.363054	-25.383402	-314.451782	615.912903
2635.366384	-26.493864	-309.367035	628.420166
2635.369711	-26.201637	-306.795441	642.447083
2635.372611	-27.312099	-301.535370	655.188171
2635.375950	-27.838108	-296.450623	668.689026
2635.379280	-28.247225	-289.261841	680.494995
2635.382618	-28.831678	-284.878418	693.119202
2635.385951	-29.357687	-277.514313	707.555237
2635.389294	-29.766804	-269.799530	716.964905
2635.392614	-30.000586	-261.441833	729.355286
2635.395947	-30.760374	-253.785492	741.570374
2635.399319	-31.286383	-244.025116	751.739868
2635.402613	-32.104614	-235.959686	765.357727
2635.405958	-32.513733	-225.614838	771.494385
2635.409282	-32.922852	-216.205154	783.592590
2635.412618	-33.390411	-204.340729	792.008728
2635.415942	-33.215076	-194.521912	800.833984
2635.419283	-33.799534	-182.014603	807.146057
2635.422609	-34.033314	-169.624191	816.555786
2635.425945	-34.617767	-157.175339	820.939148
2635.429280	-34.909992	-143.908234	825.790100
2635.432612	-35.026886	-129.822906	832.686707
2635.435940	-35.494446	-116.555824	838.063660
2635.439282	-35.202221	-102.587379	837.362305
2635.442627	-34.909992	-88.735832	841.102783
2635.446862	-34.851547	-58.753357	842.856201
2635.450213	-35.260666	-43.323788	845.544739
2635.453521	-34.734657	-28.186443	845.544739
2635.456796	-34.968441	-13.107539	840.167725
2635.460128	-34.442432	2.205143	838.005249
2635.463043	-34.559322	18.569843	835.258301
2635.466367	-34.150204	33.824078	830.757996
2635.469699	-33.682640	48.552307	827.543579
2635.473036	-34.208649	64.098770	821.757446
2635.475937	-33.916424	79.236122	814.802490
2635.479278	-34.150204	94.198128	805.860229
2635.482610	-32.981297	109.043251	798.729919
2635.485938	-32.572178	123.362366	790.722961
2635.489272	-31.812389	137.739914	784.527710
2635.492621	-31.753944	152.000580	772.663330
2635.495946	-31.111046	164.507889	765.240784
2635.499270	-30.409702	177.424316	752.032104
2635.502605	-29.474577	190.399185	743.615967
2635.505961	-28.890123	202.497360	729.647522
2635.509269	-28.247225	214.303345	720.237854
2635.512601	-28.247225	225.758606	706.444763
2635.515940	-27.253654	236.454117	694.814148
2635.519291	-26.961428	246.389832	680.553467
2635.522599	-26.318527	256.442444	670.383972
2635.525937	-25.032730	265.501465	654.954407
2635.529276	-24.682058	273.274689	642.680847
2635.532599	-23.746933	281.983063	628.420166
2635.535936	-23.045589	290.048523	616.205139
2635.539266	-22.110464	297.237274	604.282227
2635.542602	-21.526009	302.906464	590.372314
2635.546853	-20.006430	315.004669	561.091125
2635.550186	-19.597313	320.381653	548.759216
2635.553581	-18.662188	324.648163	537.070068
2635.556807	-18.311516	328.797791	520.354736
2635.560116	-17.084162	332.129150	508.490387
2635.563074	-16.324371	335.343658	494.404999
2635.566360	-15.447691	338.616608	480.436615
2635.569689	-14.804792	340.428406	468.338409
2635.573032	-14.454121	342.766235	456.766205
2635.575930	-13.402103	342.649323	441.219757
2635.579261	-13.051432	343.993591	429.530701
2635.582604	-12.525424	345.279358	417.081818
2635.585928	-11.765634	345.454712	404.516083
2635.589263	-11.356516	345.630035	392.534760
2635.592597	-11.005844	345.220917	381.430145
2635.595956	-10.304501	343.701355	369.273529
2635.599264	-10.129165	344.227356	357.642883
2635.602604	-9.895383	342.532440	346.304504
2635.605950	-9.369374	341.831085	338.589722
2635.609264	-8.317358	338.967255	324.621277
2635.612592	-7.849795	337.564575	315.445343
2635.615926	-7.382233	335.168335	305.275848
