time (s)	det(V)
2601.013939	-0.364152	
2601.015743	-0.329545	
2601.017230	-0.320981	
2601.019023	-0.286708	
2601.020502	-0.260930	
2601.022263	-0.233892	
2601.023757	-0.208756	
2601.025506	-0.174507	
2601.027014	-0.150679	
2601.028761	-0.123863	
2601.030283	-0.097199	
2601.032004	-0.066435	
2601.033538	-0.042805	
2601.035226	-0.017858	
2601.036766	0.012423	
2601.038454	0.042350	
2601.040023	0.067382	
2601.041705	0.100813	
2601.043300	0.130695	
2601.044992	0.157817	
2601.046585	0.186495	
2601.048256	0.216720	
2601.049851	0.241836	
2601.051488	0.259492	
2601.053102	0.292440	
2601.054714	0.316481	
2601.056356	0.340498	
2601.057948	0.365635	
2601.059607	0.399843	
2601.061090	0.416278	
2601.062669	0.434491	
2601.064169	0.457657	
2601.065801	0.488035	
2601.067305	0.491326	
2601.068927	0.521502	
2601.070446	0.543767	
2601.072020	0.562708	
2601.073569	0.579905	
2601.075108	0.603132	
2601.076700	0.627282	
2601.078312	0.642936	
2601.079913	0.662993	
2601.081481	0.680605	
2601.083101	0.698120	
2601.084629	0.704618	
2601.086282	0.727656	
2601.087762	0.741686	
2601.089495	0.756442	
2601.091046	0.767061	
2601.092769	0.795988	
2601.094314	0.802989	
2601.096021	0.815642	
2601.097567	0.829036	
2601.099282	0.845428	
2601.100796	0.840469	
2601.102576	0.858201	
2601.104071	0.868570	
2601.105844	0.874492	
2601.107327	0.878371	
2601.109105	0.900982	
2601.110594	0.901304	
2601.112374	0.905828	
2601.113862	0.914352	
2601.115637	0.920503	
2601.117121	0.914163	
2601.118861	0.921486	
2601.120363	0.924794	
2601.122097	0.925076	
2601.123613	0.925349	
2601.125319	0.929724	
2601.126859	0.932798	
2601.128592	0.926848	
2601.130142	0.929064	
2601.131818	0.925076	
2601.133374	0.920612	
2601.135051	0.912370	
2601.136617	0.909965	
2601.138275	0.904004	
2601.139861	0.897586	
2601.141505	0.892366	
2601.143140	0.889344	
2601.144765	0.879745	
2601.146390	0.873078	
2601.148009	0.865243	
2601.149650	0.859571	
2601.151270	0.838112	
2601.152947	0.831820	
2601.154515	0.821693	
2601.156206	0.810555	
2601.157769	0.796121	
2601.159481	0.796177	
2601.161048	0.779734	
2601.162716	0.764450	
2601.164208	0.756285	
2601.165832	0.748853	
2601.167345	0.719974	
2601.168975	0.713367	
2601.170469	0.701504	
2601.172067	0.686800	
2601.173594	0.673426	
2601.175152	0.661772	
2601.176734	0.652644	
2601.178342	0.636414	
2601.179937	0.624120	
2601.181505	0.611048	
2601.183126	0.595482	
2601.184668	0.575647	
2601.186355	0.567312	
2601.187830	0.552162	
2601.189548	0.535940	
2601.191127	0.522372	
2601.192816	0.518284	
2601.194387	0.500833	
2601.196062	0.489731	
2601.197619	0.478153	
2601.199335	0.467394	
2601.200877	0.441601	
2601.202608	0.435107	
2601.204115	0.425471	
2601.205863	0.415489	
2601.226825	0.305101	
2601.228524	0.292424	
2601.230086	0.283864	
2601.231790	0.274212	
2601.233359	0.265208	
2601.235049	0.250344	
2601.236632	0.246159	
2601.238298	0.236156	
2601.239891	0.227516	
2601.241529	0.223052	
2601.243140	0.222545	
2601.244776	0.211152	
2601.246393	0.204945	
2601.248019	0.199728	
2601.249687	0.194878	
2601.251268	0.179816	
2601.252934	0.178523	
2601.254514	0.174056	
2601.256196	0.165218	
2601.257782	0.159090	
2601.259442	0.165000	
2601.261004	0.156968	
2601.262700	0.151247	
2601.264184	0.148999	
2601.265813	0.145821	
2601.267299	0.133297	
2601.268924	0.132423	
2601.270417	0.129333	
2601.272012	0.124894	
2601.273546	0.117619	
2601.275094	0.119162	
2601.276676	0.120535	
2601.278243	0.113397	
2601.279856	0.110980	
2601.281391	0.107887	
2601.283033	0.105969	
2601.284538	0.093256	
2601.286238	0.095487	
2601.287722	0.093566	
2601.289450	0.088329	
2601.291019	0.081654	
2601.292694	0.093074	
2601.294247	0.085130	
2601.295958	0.080143	
2601.297494	0.080844	
2601.299233	0.080611	
2601.300719	0.067728	
2601.302491	0.069001	
2601.303978	0.068191	
2601.305740	0.064816	
2601.307226	0.060981	
2601.309001	0.065782	
2601.310491	0.064155	
2601.312268	0.059160	
2601.313756	0.059808	
2601.315514	0.057927	
2601.317029	0.052457	
2601.318774	0.048449	
2601.320288	0.050334	
2601.321996	0.046745	
2601.323540	0.042354	
2601.325263	0.046128	
2601.326809	0.046475	
2601.328501	0.043522	
2601.330055	0.043458	
2601.331714	0.042938	
2601.333288	0.040315	
2601.334947	0.030474	
2601.336549	0.036174	
2601.338187	0.032066	
2601.339813	0.029173	
2601.341453	0.029290	
2601.343051	0.035002	
2601.344670	0.030216	
2601.346310	0.030156	
2601.347914	0.030760	
2601.349591	0.031836	
2601.351164	0.018792	
2601.352844	0.023098	
2601.354414	0.024678	
2601.356086	0.020411	
2601.357652	0.015819	
2601.359364	0.029874	
2601.360917	0.022035	
2601.362633	0.020734	
2601.364117	0.021491	
2601.365749	0.022957	
2601.367225	0.011960	
2601.368852	0.013273	
2601.370357	0.014631	
2601.371923	0.012137	
2601.373478	0.010502	
2601.374989	0.011392	
2601.376616	0.016174	
2601.378181	0.011803	
2601.379804	0.012568	
2601.381331	0.014341	
2601.382996	0.015263	
2601.384470	0.002187	
2601.386177	0.008210	
2601.387659	0.007879	
2601.389371	0.006659	
2601.390844	0.001140	
2601.392537	0.016246	
2601.394028	0.009136	
2601.395808	0.008170	
2601.397284	0.009817	
2601.399071	0.009604	
2601.400555	0.004024	
2601.402331	0.004778	
2601.403819	0.006002	
2601.405566	0.003472	
2601.407058	0.002135	
2601.408808	0.007553	
2601.410323	0.006421	
2601.412059	0.005491	
2601.413585	0.006820	
2601.415310	0.007267	
2601.416841	0.005132	
2601.418552	0.000508	
2601.420102	0.002864	
2601.421803	0.000975	
2601.423366	0.000669	
2601.425042	0.002876	
2601.426614	0.008097	
2601.428281	0.003916	
2601.429860	0.004322	
2601.431506	0.006369	
2601.433121	0.006747	
2601.434742	-0.002997	
2601.436371	0.001926	
2601.437972	0.001305	
2601.439631	-0.001337	
2601.441223	-0.002369	
2601.442875	0.009535	
2601.444479	0.003529	
2601.446166	0.003013	
2601.447729	0.004608	
2601.449427	0.009773	
2601.450972	-0.006163	
2601.452682	-0.000052	
2601.454231	0.000471	
2601.455921	-0.001688	
2601.457464	-0.003327	
2601.459197	0.007678	
2601.460697	0.002276	
2601.462471	0.001430	
2601.463955	0.003211	
2601.465495	0.003025	
2601.467016	0.000584	
2601.468596	-0.002490	
2601.470142	-0.000568	
2601.471668	-0.001615	
2601.473297	-0.002707	
2601.474788	-0.002900	
2601.476416	0.005438	
2601.477931	0.000761	
2601.479555	-0.000210	
2601.481031	0.001764	
2601.482758	0.006631	
2601.484228	-0.010264	
2601.485938	-0.002220	
2601.487420	-0.001406	
2601.489126	-0.003227	
2601.490610	-0.004165	
2601.492331	0.003851	
2601.493823	0.001180	
2601.495591	-0.000705	
2601.497073	0.000721	
2601.498834	0.001410	
2601.500334	-0.002284	
2601.502082	-0.003698	
2601.503605	-0.001345	
2601.505338	-0.003497	
2601.506866	-0.006099	
2601.508568	-0.000592	
2601.510118	0.001575	
2601.511787	-0.000943	
2601.513345	0.000753	
2601.515013	0.000230	
2601.516585	0.001285	
2601.518236	-0.006997	
2601.519828	-0.002747	
2601.521466	-0.004044	
2601.523089	-0.004600	
2601.524723	-0.004919	
2601.526330	0.004310	
2601.527947	-0.000757	
2601.529595	-0.000790	
2601.531213	0.000959	
2601.532877	0.004854	
2601.534451	-0.009736	
2601.536145	-0.002643	
2601.537699	-0.002848	
2601.539389	-0.004036	
2601.540937	-0.007420	
2601.542624	0.005237	
2601.544170	-0.000459	
2601.545871	-0.001692	
2601.547371	-0.000072	
2601.549129	0.005321	
2601.550614	-0.008214	
2601.552390	-0.003170	
2601.553866	-0.001635	
2601.555626	-0.002816	
2601.557110	-0.004761	
2601.558867	0.001515	
2601.560373	0.000934	
2601.562131	-0.001438	
2601.563654	0.000012	
2601.565148	0.001374	
2601.566726	0.001317	
2601.568226	-0.006030	
2601.569876	-0.001873	
2601.571371	-0.002026	
2601.572992	-0.004185	
2601.574525	-0.005769	
2601.576166	0.006558	
2601.577649	0.000568	
2601.579297	-0.000290	
2601.580780	0.001652	
2601.582455	0.003364	
2601.583941	-0.005724	
2601.585633	-0.002679	
2601.587118	-0.000717	
2601.588790	-0.002671	
2601.590305	-0.003585	
2601.591950	-0.000713	
2601.593495	0.002723	
2601.595180	-0.000358	
2601.596737	0.000544	
2601.598429	0.000979	
2601.599982	0.002288	
2601.601650	-0.006167	
2601.603235	-0.002187	
2601.604900	-0.002872	
2601.606498	-0.004878	
2601.608130	-0.004173	
2601.609739	0.004343	
2601.611347	-0.000798	
2601.612982	-0.001346	
2601.614583	0.000040	
2601.616220	0.003904	
2601.617825	-0.008810	
2601.619501	-0.003537	
2601.621064	-0.002284	
2601.622752	-0.005023	
2601.624306	-0.006929	
2601.626009	0.004838	
2601.627563	-0.002244	
2601.629268	-0.002155	
2601.630813	-0.000479	
2601.632528	0.001269	
2601.634026	-0.006796	
2601.635785	-0.004467	
2601.637270	-0.004480	
2601.639039	-0.005366	
2601.640528	-0.005301	
2601.642290	-0.000838	
2601.643780	-0.001096	
2601.645524	-0.003911	
2601.647030	-0.002598	
2601.648784	-0.001603	
2601.650285	-0.004073	
2601.652023	-0.007295	
2601.653548	-0.005140	
2601.655255	-0.006554	
2601.656791	-0.007114	
2601.658501	-0.004145	
2601.660053	-0.001055	
2601.661748	-0.004351	
2601.663319	-0.002848	
2601.664991	-0.001716	
2601.666592	-0.003654	
2601.668088	-0.012512	
2601.669713	-0.006288	
2601.671232	-0.007638	
2601.672880	-0.009604	
2601.674364	-0.012584	
2601.676016	0.001974	
2601.677489	-0.005007	
2601.679115	-0.005990	
2601.680601	-0.005007	
2601.682297	-0.004407	
2601.683781	-0.007932	
2601.685442	-0.010349	
2601.686958	-0.006953	
2601.688614	-0.009708	
2601.690159	-0.012862	
2601.691779	-0.008741	
2601.693350	-0.003803	
2601.695019	-0.008951	
2601.696590	-0.007589	
2601.698250	-0.006308	
2601.699827	-0.005583	
2601.701467	-0.015106	
2601.703067	-0.010345	
2601.704688	-0.011585	
2601.706316	-0.012750	
2601.707936	-0.016355	
2601.709595	-0.003944	
2601.711176	-0.010385	
2601.712820	-0.011070	
2601.714411	-0.009495	
2601.716098	-0.007098	
2601.717663	-0.019860	
2601.719366	-0.014236	
2601.720906	-0.014200	
2601.722606	-0.016887	
2601.724143	-0.018426	
2601.725860	-0.010474	
2601.727371	-0.014208	
2601.729119	-0.015888	
2601.730612	-0.014510	
2601.732396	-0.015275	
2601.733877	-0.019779	
2601.735659	-0.021241	
2601.737142	-0.019002	
2601.738894	-0.022603	
2601.740387	-0.023602	
2601.742138	-0.019916	
2601.743642	-0.019904	
2601.745394	-0.023034	
2601.746909	-0.022168	
2601.748620	-0.022144	
2601.750137	-0.023864	
2601.751829	-0.030555	
2601.753376	-0.028581	
2601.755064	-0.030921	
2601.756628	-0.032726	
2601.758303	-0.032887	
2601.759893	-0.027231	
2601.761553	-0.032142	
2601.763150	-0.033318	
2601.764787	-0.032690	
2601.766392	-0.031780	
2601.767914	-0.046495	
2601.769561	-0.040626	
2601.771044	-0.041190	
2601.772700	-0.043989	
2601.774173	-0.047232	
2601.775813	-0.041363	
2601.777301	-0.045597	
2601.778922	-0.049017	
2601.780407	-0.048469	
2601.782003	-0.050721	
2601.783530	-0.052743	
2601.785163	-0.059623	
2601.786722	-0.058133	
2601.788313	-0.060630	
2601.789897	-0.064900	
2601.791463	-0.066242	
2601.793082	-0.059607	
2601.794706	-0.066874	
2601.796326	-0.069686	
2601.797947	-0.069956	
2601.799594	-0.068401	
2601.801208	-0.084977	
2601.802883	-0.081030	
2601.804452	-0.083249	
2601.806122	-0.087511	
2601.807689	-0.093223	
2601.809388	-0.083656	
2601.810945	-0.092716	
2601.812615	-0.096253	
2601.814175	-0.097941	
2601.815889	-0.101091	
2601.817415	-0.108434	
2601.819160	-0.111327	
2601.820637	-0.113240	
2601.822415	-0.118259	
2601.823900	-0.122828	
2601.825682	-0.121011	
2601.827169	-0.124967	
2601.828936	-0.131432	
2601.830427	-0.133776	
2601.832186	-0.137752	
2601.833680	-0.144456	
2601.835431	-0.151993	
2601.836939	-0.153068	
2601.838665	-0.159836	
2601.840194	-0.165246	
2601.841915	-0.167675	
2601.843452	-0.167844	
2601.845181	-0.177504	
2601.846727	-0.180831	
2601.848421	-0.185508	
2601.849982	-0.191071	
2601.851658	-0.206669	
2601.853236	-0.207555	
2601.854898	-0.214476	
2601.856485	-0.222589	
2601.858122	-0.231234	
2601.859738	-0.226525	
2601.861382	-0.239282	
2601.862997	-0.245925	
2601.864637	-0.252648	
2601.866311	-0.257398	
2601.867809	-0.278031	
2601.869449	-0.279376	
2601.870933	-0.286265	
2601.872579	-0.296851	
2601.874065	-0.306108	
2601.875705	-0.309351	
2601.877188	-0.318523	
2601.878826	-0.330669	
2601.880335	-0.338089	
2601.881992	-0.348087	
2601.883526	-0.358367	
2601.885149	-0.375379	
2601.886700	-0.381873	
2601.888302	-0.393156	
2601.889895	-0.403477	
2601.891495	-0.412210	
2601.893090	-0.413729	
2601.894720	-0.429995	
2601.896314	-0.442233	
2601.897938	-0.452566	
2601.899588	-0.461170	
2601.901177	-0.489260	
2601.902864	-0.495206	
2601.904451	-0.509103	
2601.906137	-0.525784	
2601.907735	-0.542204	
2601.909400	-0.542220	
2601.910959	-0.562913	
2601.912673	-0.578241	
2601.914217	-0.590592	
2601.915930	-0.604768	
2601.917455	-0.623757	
2601.919191	-0.639448	
2601.920711	-0.651665	
2601.922471	-0.669225	
2601.923961	-0.683384	
2601.925754	-0.693036	
2601.927230	-0.707643	
2601.928996	-0.725722	
2601.930480	-0.735712	
2601.932256	-0.750681	
2601.933732	-0.766110	
2601.935489	-0.783746	
2601.936992	-0.793035	
2601.938758	-0.809704	
2601.940264	-0.822361	
2601.942007	-0.832883	
2601.943530	-0.840735	
2601.945268	-0.855140	
2601.946797	-0.864784	
2601.948511	-0.875330	
2601.950042	-0.885626	
2601.951725	-0.904233	
2601.953286	-0.908443	
2601.954956	-0.917921	
2601.956521	-0.927134	
2601.958190	-0.936008	
2601.959783	-0.931698	
2601.961407	-0.942832	
2601.963012	-0.949262	
2601.964639	-0.952198	
2601.966277	-0.951957	
2601.967801	-0.970072	
2601.969455	-0.966877	
2601.970930	-0.966893	
2601.972584	-0.972698	
2601.974069	-0.971981	
2601.975702	-0.967349	
2601.977197	-0.965238	
2601.978801	-0.966100	
2601.980326	-0.962108	
2601.981902	-0.957016	
2601.983449	-0.954756	
2601.985098	-0.957927	
2601.986651	-0.948001	
2601.988251	-0.942869	
2601.989835	-0.938587	
2601.991405	-0.933648	
2601.993017	-0.911210	
2601.994566	-0.909526	
2601.996253	-0.900817	
2601.997832	-0.889062	
2601.999506	-0.872945	
2602.001098	-0.875104	
2602.002781	-0.856719	
2602.004360	-0.843373	
2602.006040	-0.832251	
2602.007602	-0.821145	
2602.009319	-0.792213	
2602.010862	-0.782195	
2602.012595	-0.766420	
2602.014141	-0.748893	
2602.015859	-0.729335	
2602.017385	-0.715643	
2602.019139	-0.697149	
2602.020647	-0.677181	
2602.022408	-0.658775	
2602.023886	-0.639109	
2602.025681	-0.611197	
2602.027161	-0.588469	
2602.028948	-0.568319	
2602.030430	-0.544633	
2602.032196	-0.518356	
2602.033683	-0.497026	
2602.035430	-0.476824	
2602.036944	-0.450870	
2602.038694	-0.425838	
2602.040213	-0.406252	
2602.041929	-0.382727	
2602.043455	-0.352067	
2602.045155	-0.331724	
2602.046706	-0.304666	
2602.048412	-0.276399	
2602.049975	-0.247846	
2602.051668	-0.233647	
2602.053232	-0.200917	
2602.054911	-0.174358	
2602.056495	-0.148637	
2602.058149	-0.123154	
2602.059744	-0.079330	
2602.061382	-0.058656	
2602.062997	-0.030873	
2602.064612	-0.000596	
2602.066263	0.032956	
2602.067758	0.047873	
2602.069381	0.081485	
2602.070862	0.108503	
2602.072516	0.136302	
2602.074030	0.160980	
2602.075676	0.195998	
2602.077170	0.222488	
2602.078806	0.248350	
2602.080309	0.275827	
2602.081913	0.302241	
2602.083437	0.330798	
2602.085063	0.348111	
2602.086627	0.381414	
2602.088223	0.404681	
2602.089824	0.424537	
2602.091386	0.444146	
2602.093005	0.485795	
2602.094546	0.501514	
2602.096220	0.526127	
2602.097815	0.552174	
2602.099485	0.580449	
2602.101078	0.590201	
2602.102735	0.618645	
2602.104307	0.641006	
2602.106018	0.662191	
2602.107572	0.679219	
2602.109274	0.713287	
2602.110816	0.728236	
2602.112537	0.746955	
2602.114067	0.766263	
2602.115800	0.784922	
2602.117303	0.796765	
2602.119074	0.812170	
2602.120568	0.829673	
2602.122340	0.841295	
2602.123822	0.854914	
2602.125612	0.872474	
2602.127092	0.887620	
2602.128856	0.897244	
2602.130343	0.909881	
2602.132118	0.922131	
2602.133629	0.932911	
2602.135380	0.934578	
2602.136897	0.946249	
2602.138637	0.953221	
2602.140163	0.958785	
2602.141915	0.965508	
2602.143449	0.977661	
2602.145169	0.976505	
2602.146722	0.982564	
2602.148435	0.986052	
2602.149985	0.989787	
2602.151666	0.979446	
2602.153236	0.984256	
2602.154912	0.984892	
2602.156492	0.981222	
2602.158136	0.976851	
2602.159741	0.988743	
2602.161373	0.977488	
2602.162987	0.974338	
2602.164608	0.970777	
2602.166249	0.972094	
2602.167752	0.946974	
2602.169375	0.947227	
2602.170871	0.943074	
2602.172509	0.932955	
2602.173992	0.923956	
2602.175620	0.917804	
2602.177103	0.912153	
2602.178694	0.901039	
2602.180216	0.891596	
2602.181781	0.882363	
2602.183340	0.874685	
2602.184960	0.850906	
2602.186547	0.845069	
2602.188124	0.832219	
2602.189749	0.817322	
2602.191289	0.800721	
2602.192923	0.800629	
2602.194511	0.782155	
2602.196177	0.765921	
2602.197781	0.753965	
2602.199443	0.744635	
2602.201028	0.716147	
2602.202728	0.705492	
2602.204287	0.694450	
2602.206003	0.675239	
2602.207558	0.659827	
2602.209261	0.653668	
2602.210840	0.637377	
2602.212531	0.620188	
2602.214073	0.604949	
2602.215807	0.592848	
2602.217322	0.575413	
2602.219088	0.557105	
2602.220575	0.545052	
2602.222361	0.529507	
2602.223849	0.514038	
2602.225636	0.502150	
2602.227129	0.493574	
2602.228914	0.474548	
2602.230401	0.463684	
2602.250974	0.334117	
2602.252687	0.323245	
2602.254261	0.314197	
2602.255921	0.299550	
2602.257475	0.291054	
2602.259176	0.285346	
2602.260685	0.275779	
2602.262447	0.262771	
2602.263944	0.256245	
2602.265724	0.247923	
2602.267201	0.238775	
2602.268728	0.227930	
2602.270256	0.225695	
2602.271819	0.215390	
2602.273397	0.207418	
2602.274918	0.198886	
2602.276537	0.203970	
2602.278032	0.191804	
2602.279666	0.185939	
2602.281191	0.181182	
2602.282829	0.180018	
2602.284305	0.164440	
2602.286005	0.161532	
2602.287478	0.157705	
2602.289177	0.151465	
2602.290659	0.146647	
2602.292368	0.144427	
2602.293867	0.142796	
2602.295572	0.133325	
2602.297052	0.131819	
2602.298826	0.130550	
2602.300323	0.126352	
2602.302075	0.116439	
2602.303581	0.114287	
2602.305311	0.108241	
2602.306836	0.105639	
2602.308565	0.103206	
2602.310111	0.106158	
2602.311831	0.098013	
2602.313372	0.096148	
2602.315060	0.096676	
2602.316618	0.095225	
2602.318305	0.078814	
2602.319877	0.084369	
2602.321533	0.078907	
2602.323132	0.076095	
2602.324791	0.070572	
2602.326372	0.081872	
2602.328010	0.072256	
2602.329617	0.070596	
2602.331248	0.070306	
2602.332914	0.073968	
2602.334500	0.055974	
2602.336168	0.061859	
2602.337759	0.059386	
2602.339432	0.054749	
2602.341026	0.051784	
2602.342688	0.057593	
2602.344251	0.054511	
2602.345953	0.049971	
2602.347493	0.052360	
2602.349206	0.047204	
2602.350760	0.046430	
2602.352474	0.043268	
2602.353983	0.042064	
2602.355708	0.040408	
2602.357195	0.035562	
2602.358959	0.038567	
2602.360459	0.041290	
2602.362248	0.036875	
2602.363732	0.035687	
2602.365515	0.036098	
2602.366994	0.034728	
2602.368757	0.026680	
2602.370261	0.029278	
2602.371820	0.026833	
2602.373370	0.024468	
2602.374890	0.021729	
2602.376529	0.033459	
2602.378022	0.026200	
2602.379670	0.023787	
2602.381199	0.024279	
2602.382830	0.026325	
2602.384312	0.015996	
2602.386017	0.018228	
2602.387503	0.020444	
2602.389214	0.016734	
2602.390709	0.015884	
2602.392429	0.018703	
2602.393917	0.020645	
2602.395623	0.015561	
2602.397105	0.014961	
2602.398857	0.015795	
2602.400338	0.014160	
2602.402101	0.007029	
2602.403598	0.010119	
2602.405339	0.008625	
2602.406861	0.005716	
2602.408580	0.006623	
2602.410102	0.014595	
2602.411816	0.008604	
2602.413357	0.007811	
2602.415035	0.009599	
2602.416591	0.013414	
2602.418268	-0.001519	
2602.419848	0.005853	
2602.421527	0.005205	
2602.423109	0.003448	
2602.424757	-0.001128	
2602.426347	0.014486	
2602.427997	0.006055	
2602.429616	0.004145	
2602.431213	0.007319	
2602.432890	0.008500	
2602.434484	-0.000790	
2602.436147	0.002759	
2602.437748	0.002264	
2602.439399	0.001418	
2602.440982	-0.001051	
2602.442685	0.007545	
2602.444233	0.004862	
2602.445947	0.002582	
2602.447486	0.003251	
2602.449181	0.004588	
2602.450711	0.002554	
2602.452443	-0.000403	
2602.453951	0.001406	
2602.455704	-0.001724	
2602.457197	-0.000786	
2602.458972	0.001293	
2602.460457	0.005761	
2602.462231	0.001756	
2602.463715	0.002236	
2602.465470	0.004298	
2602.466968	0.004536	
2602.468723	-0.003428	
2602.470243	-0.000270	
2602.471797	0.000645	
2602.473347	-0.002208	
2602.474855	-0.005366	
2602.476511	0.008979	
2602.478004	0.001434	
2602.479636	0.000902	
2602.481157	0.002804	
2602.482787	0.002659	
