time (s)	det(V)
3552.677640	0.835310	
3552.679191	0.856177	
3552.680909	0.877060	
3552.682423	0.896734	
3552.684190	0.907111	
3552.685688	0.927374	
3552.687484	0.946540	
3552.688960	0.960055	
3552.690753	0.970299	
3552.692240	0.999239	
3552.694016	1.006868	
3552.695501	1.019304	
3552.697091	1.032847	
3552.698632	1.045544	
3552.700184	1.052413	
3552.701776	1.064526	
3552.703270	1.075076	
3552.704949	1.083894	
3552.706441	1.091282	
3552.708087	1.101820	
3552.709629	1.113945	
3552.711300	1.114416	
3552.712792	1.122489	
3552.714489	1.129402	
3552.715970	1.135436	
3552.717688	1.128806	
3552.719164	1.137326	
3552.720885	1.139888	
3552.722363	1.141012	
3552.724135	1.137285	
3552.725628	1.150788	
3552.727399	1.142450	
3552.728879	1.140045	
3552.730661	1.139166	
3552.732165	1.139722	
3552.733949	1.123074	
3552.735430	1.127376	
3552.737191	1.121869	
3552.738698	1.114412	
3552.740434	1.104382	
3552.741957	1.109748	
3552.743683	1.094247	
3552.745210	1.087133	
3552.746943	1.079620	
3552.748482	1.070544	
3552.750181	1.057057	
3552.751730	1.047426	
3552.753426	1.037882	
3552.754996	1.026075	
3552.756672	1.012202	
3552.758262	1.004919	
3552.759921	0.991871	
3552.761511	0.977498	
3552.763172	0.965075	
3552.764775	0.953457	
3552.766391	0.935994	
3552.768003	0.920542	
3552.769610	0.909367	
3552.771313	0.892799	
3552.772911	0.878643	
3552.774580	0.862300	
3552.776187	0.856358	
3552.777833	0.836241	
3552.779424	0.820506	
3552.781125	0.807785	
3552.782671	0.793134	
3552.784386	0.770060	
3552.785936	0.760275	
3552.787632	0.744935	
3552.789169	0.727565	
3552.790885	0.709772	
3552.792396	0.706489	
3552.794139	0.685066	
3552.795630	0.671398	
3552.797197	0.657428	
3552.798716	0.646680	
3552.800325	0.626080	
3552.801844	0.615469	
3552.803374	0.602848	
3552.805011	0.588435	
3552.806510	0.571427	
3552.808147	0.560075	
3552.809712	0.551580	
3552.811340	0.535164	
3552.812835	0.522636	
3552.814556	0.511284	
3552.816032	0.498309	
3552.817772	0.478812	
3552.819254	0.473656	
3552.820973	0.458896	
3552.822459	0.445828	
3552.824171	0.429614	
3552.825664	0.433848	
3552.827460	0.419274	
3552.828940	0.409884	
3552.830718	0.399140	
3552.832205	0.393194	
3552.833962	0.366680	
3552.835443	0.366390	
3552.837200	0.356351	
3552.838693	0.347336	
3552.840423	0.332012	
3552.841946	0.332665	
3552.843691	0.319875	
3552.845216	0.310078	
3552.846929	0.300414	
3552.848465	0.294009	
3552.850169	0.281098	
3552.851722	0.274673	
3552.853419	0.269331	
3552.854990	0.260006	
3552.856693	0.251087	
3552.858264	0.245210	
3552.859941	0.239357	
3552.861527	0.232319	
3552.863186	0.225664	
3552.864787	0.220875	
3552.866419	0.214091	
3552.868050	0.202304	
3552.869660	0.200423	
3552.871332	0.194364	
3552.872936	0.187061	
3552.874610	0.179266	
3552.876218	0.180136	
3552.877898	0.171250	
3552.879469	0.168623	
3552.881149	0.164885	
3552.882705	0.158661	
3552.884402	0.146532	
3552.885974	0.147853	
3552.887667	0.144026	
3552.889228	0.138069	
3552.890939	0.129875	
3552.892465	0.137634	
3552.894197	0.126539	
3552.895685	0.125001	
3552.897241	0.120058	
3552.898746	0.120127	
3552.900331	0.110068	
3552.901861	0.111304	
3552.903421	0.108424	
3552.905034	0.104082	
3552.906521	0.100218	
3552.908196	0.098188	
3552.909694	0.098897	
3552.911338	0.092134	
3552.912828	0.091554	
3552.914549	0.087513	
3552.916031	0.087650	
3552.917745	0.078494	
3552.919220	0.080927	
3552.920944	0.076749	
3552.922439	0.073160	
3552.924162	0.067774	
3552.925648	0.077853	
3552.927370	0.070485	
3552.928853	0.068677	
3552.930554	0.065708	
3552.932042	0.067182	
3552.933773	0.054332	
3552.935286	0.058566	
3552.937001	0.057816	
3552.938530	0.056084	
3552.940275	0.050316	
3552.941812	0.056676	
3552.943521	0.052507	
3552.945067	0.049703	
3552.946749	0.048648	
3552.948307	0.050457	
3552.949966	0.044716	
3552.951530	0.040587	
3552.953166	0.045010	
3552.954776	0.039975	
3552.956417	0.039943	
3552.958022	0.038323	
3552.959654	0.041099	
3552.961279	0.036353	
3552.962891	0.036378	
3552.964555	0.038303	
3552.966127	0.036378	
3552.967807	0.028148	
3552.969364	0.033626	
3552.971076	0.029610	
3552.972639	0.028929	
3552.974316	0.025908	
3552.975874	0.035560	
3552.977585	0.028349	
3552.979105	0.027826	
3552.980850	0.026665	
3552.982357	0.030303	
3552.984118	0.017924	
3552.985603	0.024224	
3552.987377	0.022146	
3552.988869	0.021300	
3552.990651	0.015648	
3552.992131	0.028490	
3552.993911	0.021223	
3552.995396	0.019507	
3552.997125	0.019056	
3552.998628	0.018641	
3553.000354	0.016599	
3553.001879	0.017251	
3553.003609	0.015946	
3553.005149	0.017461	
3553.006848	0.012796	
3553.008405	0.014766	
3553.010084	0.014725	
3553.011655	0.012353	
3553.013155	0.012913	
3553.014788	0.013360	
3553.016306	0.013098	
3553.017946	0.005988	
3553.019432	0.010343	
3553.021072	0.010733	
3553.022547	0.010206	
3553.024183	0.003221	
3553.025661	0.019008	
3553.027299	0.009456	
3553.028785	0.008075	
3553.030364	0.008506	
3553.031901	0.009082	
3553.033557	0.006761	
3553.035112	0.007990	
3553.036729	0.009972	
3553.038308	0.008042	
3553.039889	0.008345	
3553.041497	0.006069	
3553.043066	0.010318	
3553.044685	0.006504	
3553.046316	0.007358	
3553.047946	0.007841	
3553.049560	0.007205	
3553.051225	0.000469	
3553.052798	0.005356	
3553.054471	0.003527	
3553.056031	0.003212	
3553.057731	0.000401	
3553.059293	0.010907	
3553.060990	0.004123	
3553.062539	0.004300	
3553.064235	0.005380	
3553.065755	0.008486	
3553.067494	-0.002471	
3553.068981	0.003047	
3553.070752	0.003233	
3553.072237	0.001903	
3553.074004	-0.003253	
3553.075492	0.010653	
3553.077249	0.003011	
3553.078740	0.001899	
3553.080509	0.003793	
3553.082004	0.007104	
3553.083735	-0.001267	
3553.085251	0.002101	
3553.086980	0.002262	
3553.088506	0.002910	
3553.090218	0.000840	
3553.091759	0.003696	
3553.093462	0.003237	
3553.095014	0.001980	
3553.096699	0.003708	
3553.098258	0.004083	
3553.099919	0.001766	
3553.101509	-0.000506	
3553.103158	0.002258	
3553.104767	0.000594	
3553.106376	-0.000562	
3553.108003	-0.001013	
3553.109630	0.005416	
3553.111266	0.000433	
3553.112872	0.001851	
3553.114516	0.002673	
3553.116006	0.005521	
3553.117566	-0.005533	
3553.119060	0.001114	
3553.120630	0.000328	
3553.122124	0.000522	
3553.123709	-0.001158	
3553.125231	0.003462	
3553.126799	0.002419	
3553.128381	0.000002	
3553.129877	0.001702	
3553.131519	0.002580	
3553.133010	0.002882	
3553.134639	-0.002766	
3553.136150	0.001581	
3553.137850	0.000010	
3553.139324	-0.001315	
3553.141036	-0.003857	
3553.142512	0.008441	
3553.144218	0.000864	
3553.145703	0.000256	
3553.147409	0.001658	
3553.148896	0.006000	
3553.150655	-0.006310	
3553.152146	-0.000079	
3553.153929	-0.000796	
3553.155401	-0.000228	
3553.157162	-0.006032	
3553.158657	0.006870	
3553.160385	0.000457	
3553.161898	-0.000526	
3553.163628	-0.000413	
3553.165159	0.001001	
3553.166858	-0.002085	
3553.168413	-0.001505	
3553.170100	-0.000679	
3553.171654	-0.001460	
3553.173329	-0.002093	
3553.174902	-0.001525	
3553.176559	0.003551	
3553.178144	-0.002415	
3553.179796	-0.000195	
3553.181419	0.001678	
3553.183066	0.000610	
3553.184668	-0.004602	
3553.186306	-0.000280	
3553.187937	-0.001202	
3553.189536	-0.002894	
3553.191204	-0.004308	
3553.192774	0.004872	
3553.194445	-0.001907	
3553.196015	-0.000763	
3553.197711	-0.000123	
3553.199275	0.003857	
3553.200942	-0.007978	
3553.202491	-0.000808	
3553.204200	-0.001980	
3553.205726	-0.001936	
3553.207478	-0.007700	
3553.208956	0.005823	
3553.210726	-0.002218	
3553.212213	-0.002560	
3553.213991	-0.001086	
3553.215479	0.001976	
3553.217244	-0.008518	
3553.218730	-0.003180	
3553.220502	-0.002830	
3553.221997	-0.003889	
3553.223758	-0.006367	
3553.225270	0.000244	
3553.226997	-0.002089	
3553.228534	-0.004917	
3553.230035	-0.002753	
3553.231646	-0.003084	
3553.233140	-0.002604	
3553.234788	-0.008159	
3553.236289	-0.004582	
3553.237943	-0.004550	
3553.239422	-0.005674	
3553.241063	-0.010311	
3553.242541	0.001162	
3553.244176	-0.004856	
3553.245657	-0.005614	
3553.247293	-0.004747	
3553.248802	-0.003611	
3553.250502	-0.009875	
3553.252009	-0.007894	
3553.253671	-0.006895	
3553.255191	-0.006939	
3553.256822	-0.008844	
3553.258362	-0.008651	
3553.259969	-0.004437	
3553.261539	-0.008321	
3553.263192	-0.007446	
3553.264783	-0.006766	
3553.266424	-0.007918	
3553.268042	-0.013501	
3553.269662	-0.008659	
3553.271287	-0.010733	
3553.272898	-0.011870	
3553.274567	-0.011982	
3553.276178	-0.007414	
3553.277830	-0.012087	
3553.279382	-0.012357	
3553.281077	-0.011463	
3553.282641	-0.009332	
3553.284328	-0.020647	
3553.285885	-0.014935	
3553.287590	-0.014931	
3553.289127	-0.016695	
3553.290828	-0.022287	
3553.292346	-0.010500	
3553.294118	-0.018359	
3553.295598	-0.017267	
3553.297387	-0.016607	
3553.298867	-0.014399	
3553.300619	-0.025046	
3553.302105	-0.021211	
3553.303830	-0.020542	
3553.305336	-0.023314	
3553.307095	-0.024587	
3553.308602	-0.020591	
3553.310341	-0.024063	
3553.311865	-0.024764	
3553.313584	-0.024599	
3553.315116	-0.024164	
3553.316811	-0.027556	
3553.318360	-0.030158	
3553.320056	-0.028599	
3553.321624	-0.029671	
3553.323287	-0.032785	
3553.324874	-0.033570	
3553.326537	-0.029280	
3553.328123	-0.035314	
3553.329764	-0.034662	
3553.331373	-0.034952	
3553.332996	-0.037034	
3553.334627	-0.044028	
3553.336238	-0.039975	
3553.337882	-0.041961	
3553.339479	-0.044624	
3553.341136	-0.050175	
3553.342722	-0.040374	
3553.344430	-0.048342	
3553.345990	-0.049659	
3553.347690	-0.049732	
3553.349165	-0.046884	
3553.350794	-0.061692	
3553.352275	-0.057180	
3553.353918	-0.057345	
3553.355419	-0.060044	
3553.357020	-0.061809	
3553.358559	-0.062719	
3553.360103	-0.063295	
3553.361687	-0.067335	
3553.363182	-0.068467	
3553.364821	-0.070812	
3553.366383	-0.073040	
3553.368018	-0.080037	
3553.369552	-0.079030	
3553.371236	-0.081753	
3553.372738	-0.084065	
3553.374442	-0.091155	
3553.375927	-0.082059	
3553.377649	-0.091586	
3553.379120	-0.093914	
3553.380840	-0.096557	
3553.382329	-0.095002	
3553.384101	-0.110616	
3553.385580	-0.107542	
3553.387326	-0.111079	
3553.388817	-0.114954	
3553.390594	-0.121464	
3553.392088	-0.117476	
3553.393878	-0.125045	
3553.395362	-0.129126	
3553.397122	-0.132647	
3553.398620	-0.136212	
3553.400377	-0.144385	
3553.401887	-0.147874	
3553.403616	-0.150351	
3553.405145	-0.157836	
3553.406883	-0.162061	
3553.408414	-0.166972	
3553.410131	-0.168329	
3553.411690	-0.176644	
3553.413401	-0.181704	
3553.414956	-0.185667	
3553.416646	-0.192939	
3553.418230	-0.202707	
3553.419915	-0.205475	
3553.421492	-0.212649	
3553.423152	-0.220098	
3553.424746	-0.227981	
3553.426391	-0.227377	
3553.428004	-0.238201	
3553.429623	-0.244477	
3553.431266	-0.251192	
3553.432863	-0.256997	
3553.434543	-0.273622	
3553.436150	-0.275447	
3553.437804	-0.284925	
3553.439395	-0.292623	
3553.441087	-0.307206	
3553.442644	-0.302924	
3553.444348	-0.318751	
3553.445897	-0.328093	
3553.447599	-0.334884	
3553.449156	-0.340939	
3553.450867	-0.363489	
3553.452422	-0.366777	
3553.454165	-0.378145	
3553.455681	-0.387051	
3553.457440	-0.403128	
3553.458920	-0.400272	
3553.460686	-0.412474	
3553.462167	-0.423665	
3553.463663	-0.433268	
3553.465239	-0.443871	
3553.466794	-0.455633	
3553.468399	-0.471783	
3553.469885	-0.480520	
3553.471525	-0.493165	
3553.473010	-0.506398	
3553.474650	-0.520977	
3553.476173	-0.524340	
3553.477824	-0.543841	
3553.479308	-0.555773	
3553.480956	-0.567455	
3553.482434	-0.575428	
3553.484141	-0.604758	
3553.485630	-0.611501	
3553.487326	-0.624706	
3553.488827	-0.638978	
3553.490548	-0.656679	
3553.492038	-0.665110	
3553.493721	-0.680978	
3553.495230	-0.696471	
3553.496972	-0.711093	
3553.498492	-0.724677	
3553.500216	-0.743457	
3553.501757	-0.759876	
3553.503481	-0.773033	
3553.505029	-0.789855	
3553.506735	-0.805473	
3553.508281	-0.820623	
3553.509952	-0.830891	
3553.511513	-0.849728	
3553.513153	-0.862574	
3553.514733	-0.877539	
3553.516366	-0.890881	
3553.517994	-0.913166	
3553.519634	-0.922504	
3553.521261	-0.937308	
3553.522875	-0.951040	
3553.524522	-0.969176	
3553.526123	-0.970469	
3553.527798	-0.989833	
3553.529363	-1.001942	
3553.531048	-1.014116	
3553.532606	-1.020247	
3553.534300	-1.046229	
3553.535851	-1.048457	
3553.537550	-1.058294	
3553.539100	-1.069912	
3553.540821	-1.084124	
3553.542323	-1.079350	
3553.544095	-1.092873	
3553.545579	-1.101917	
3553.547352	-1.107371	
3553.548843	-1.111359	
3553.550628	-1.123686	
3553.552122	-1.127158	
3553.553920	-1.130280	
3553.555404	-1.135686	
3553.557161	-1.139477	
3553.558655	-1.136992	
3553.560409	-1.138127	
3553.561917	-1.140174	
3553.563675	-1.137402	
3553.565195	-1.135618	
3553.566920	-1.136951	
3553.568447	-1.134917	
3553.570158	-1.127416	
3553.571701	-1.125168	
3553.573403	-1.120866	
3553.574957	-1.117692	
3553.576645	-1.101107	
3553.578233	-1.100382	
3553.579724	-1.091850	
3553.581346	-1.083125	
3553.582879	-1.069517	
3553.584514	-1.070782	
3553.585990	-1.054918	
3553.587647	-1.042769	
3553.589125	-1.031897	
3553.590761	-1.023183	
3553.592252	-1.000238	
3553.593953	-0.988612	
3553.595445	-0.974719	
3553.597141	-0.959902	
3553.598654	-0.943439	
3553.600312	-0.928079	
3553.601825	-0.914004	
3553.603464	-0.893971	
3553.605014	-0.877636	
3553.606643	-0.860238	
3553.608220	-0.844100	
3553.609895	-0.816732	
3553.611486	-0.802995	
3553.613135	-0.780614	
3553.614730	-0.760964	
3553.616369	-0.739356	
3553.617975	-0.727114	
3553.619612	-0.698940	
3553.621236	-0.680369	
3553.622860	-0.658254	
3553.624530	-0.640638	
3553.626117	-0.606160	
3553.627793	-0.591150	
3553.629368	-0.569627	
3553.631056	-0.544365	
3553.632629	-0.518451	
3553.634309	-0.508839	
3553.635884	-0.477221	
3553.637586	-0.453514	
3553.639148	-0.431528	
3553.640859	-0.411467	
3553.642391	-0.380618	
3553.644107	-0.364070	
3553.645594	-0.342949	
3553.647365	-0.317164	
3553.648857	-0.292196	
3553.650638	-0.274512	
3553.652117	-0.248545	
3553.653901	-0.222124	
3553.655386	-0.201624	
3553.657150	-0.176930	
3553.658639	-0.152277	
3553.660391	-0.125065	
3553.661901	-0.103816	
3553.663642	-0.078828	
3553.665163	-0.053123	
3553.666911	-0.030259	
3553.668439	-0.008155	
3553.670152	0.021356	
3553.671695	0.044442	
3553.673366	0.068105	
3553.674924	0.089451	
3553.676616	0.121105	
3553.678196	0.139301	
3553.679888	0.165377	
3553.681460	0.189720	
3553.683129	0.213982	
3553.684726	0.232368	
3553.686378	0.260328	
3553.687994	0.281976	
3553.689615	0.304406	
3553.691248	0.325390	
3553.692865	0.361926	
3553.694522	0.378865	
3553.696011	0.401634	
3553.697652	0.422698	
3553.699129	0.442050	
3553.700766	0.456423	
3553.702265	0.482901	
3553.703888	0.506418	
3553.705389	0.525436	
3553.706974	0.548176	
3553.708507	0.567592	
3553.710080	0.591927	
3553.711645	0.612512	
3553.713247	0.634277	
3553.714825	0.654737	
3553.716404	0.676361	
3553.718018	0.690819	
3553.719570	0.713957	
3553.721242	0.733773	
3553.722722	0.753326	
3553.724447	0.766241	
3553.725922	0.799692	
3553.727658	0.811120	
3553.729227	0.828261	
3553.730929	0.848024	
3553.732475	0.870602	
3553.734170	0.875723	
3553.735711	0.898084	
3553.737462	0.916530	
3553.738968	0.931551	
3553.740737	0.942895	
3553.742222	0.964946	
3553.743995	0.977107	
3553.745482	0.989555	
3553.747255	1.003259	
3553.748749	1.017072	
3553.750554	1.024440	
3553.752032	1.035035	
3553.753802	1.052114	
3553.755297	1.059849	
3553.757039	1.068264	
3553.758547	1.079040	
3553.760293	1.088059	
3553.761822	1.094275	
3553.763548	1.102545	
3553.765077	1.108954	
3553.766794	1.112265	
3553.768329	1.113454	
3553.770037	1.122091	
3553.771594	1.123827	
3553.773290	1.123444	
3553.774862	1.126308	
3553.776522	1.133487	
3553.778113	1.128604	
3553.779764	1.128568	
3553.781357	1.127505	
3553.783000	1.126498	
3553.784607	1.116052	
3553.786210	1.116858	
3553.787886	1.113692	
3553.789487	1.107113	
3553.791166	1.098098	
3553.792769	1.103065	
3553.794433	1.091044	
3553.796040	1.084204	
3553.797720	1.074158	
3553.799295	1.070480	
3553.801000	1.050399	
3553.802546	1.046624	
3553.804238	1.040058	
3553.805714	1.026922	
3553.807283	1.015956	
3553.808793	1.010530	
3553.810408	0.998478	
3553.811927	0.983758	
3553.813496	0.973615	
3553.815036	0.963431	
3553.816556	0.951495	
3553.818196	0.931821	
3553.819690	0.926056	
3553.821309	0.910298	
3553.822847	0.895075	
3553.824528	0.877849	
3553.826003	0.879026	
3553.827704	0.855210	
3553.829193	0.840450	
3553.830901	0.827366	
3553.832399	0.816575	
3553.834124	0.790689	
3553.835610	0.782157	
3553.837323	0.767457	
3553.838805	0.754107	
3553.840571	0.736166	
3553.842054	0.726381	
3553.843830	0.711029	
3553.845318	0.692841	
3553.847081	0.681328	
3553.848581	0.667390	
3553.850348	0.648465	
3553.851859	0.632932	
3553.853595	0.621685	
3553.855119	0.605898	
3553.856828	0.592121	
3553.858365	0.578328	
3553.860087	0.570642	
3553.861647	0.552889	
3553.863355	0.539946	
3553.864916	0.527059	
3553.866607	0.513951	
3553.868173	0.494966	
3553.869841	0.487243	
3553.871432	0.473781	
3553.873087	0.462703	
3553.874681	0.448124	
3553.876322	0.445949	
3553.877923	0.427681	
3553.879554	0.423475	
3553.881200	0.412945	
3553.882804	0.406733	
3553.884487	0.385859	
3553.886075	0.380263	
3553.887758	0.369532	
3553.889327	0.358551	
3553.891023	0.346836	
3553.892597	0.349422	
3553.894282	0.331541	
3553.895850	0.322280	
3553.897558	0.313840	
3553.899104	0.309820	
3553.900819	0.289731	
3553.902344	0.288333	
3553.904089	0.280099	
3553.905571	0.269915	
3553.907341	0.260344	
3553.908830	0.262902	
3553.910624	0.251212	
3553.912108	0.243361	
3553.913878	0.236662	
3553.915387	0.232231	
3553.916887	0.223405	
3553.918462	0.215654	
3553.920013	0.212750	
3553.921626	0.203646	
3553.923108	0.198977	
3553.924787	0.192060	
3553.926280	0.194042	
3553.927927	0.182179	
3553.929452	0.179653	
3553.931084	0.174815	
3553.932562	0.173904	
3553.934208	0.157908	
3553.935690	0.156845	
3553.937402	0.156289	
3553.938885	0.149851	
3553.940594	0.143189	
3553.942091	0.146596	
3553.943824	0.139366	
3553.945303	0.132272	
3553.946982	0.131305	
3553.948485	0.127893	
3553.950140	0.122036	
3553.951669	0.116384	
3553.953363	0.115736	
3553.954922	0.110467	
3553.956614	0.107582	
3553.958184	0.104706	
3553.959862	0.107191	
3553.961449	0.099695	
3553.963095	0.099014	
3553.964685	0.095993	
3553.966341	0.095940	
3553.967949	0.080838	
3553.969569	0.086724	
3553.971205	0.081382	
3553.972805	0.079364	
3553.974447	0.071045	
3553.976044	0.083344	
3553.977693	0.072552	
3553.979272	0.072060	
3553.980958	0.070651	
3553.982526	0.072931	
3553.984251	0.058956	
3553.985803	0.063444	
3553.987507	0.061700	
3553.989056	0.059307	
3553.990782	0.053212	
3553.992291	0.061398	
3553.994039	0.056165	
3553.995528	0.052459	
3553.997319	0.053627	
3553.998801	0.050690	
3554.000574	0.046892	
3554.002056	0.044104	
3554.003826	0.045864	
3554.005312	0.045014	
3554.007056	0.042968	
3554.008565	0.042041	
3554.010318	0.043089	
3554.011830	0.039673	
3554.013563	0.038537	
3554.015090	0.038557	
3554.016801	0.036382	
3554.018350	0.030915	
3554.020061	0.035242	
3554.021623	0.032031	
3554.023307	0.030855	
3554.024876	0.028945	
3554.026560	0.034235	
3554.028165	0.029638	
3554.029653	0.029530	
3554.031268	0.028663	
3554.032795	0.031350	
3554.034424	0.021284	
3554.035917	0.025352	
3554.037546	0.026190	
3554.039028	0.023846	
3554.040659	0.023334	
3554.042148	0.024196	
3554.043775	0.024667	
3554.045262	0.022440	
3554.046926	0.023237	
3554.048445	0.022770	
3554.050083	0.020450	
3554.051634	0.016055	
3554.053235	0.018323	
3554.054820	0.014999	
3554.056382	0.018673	
3554.058011	0.013610	
3554.059644	0.022972	
3554.061243	0.014871	
3554.062853	0.015511	
3554.064519	0.016337	
3554.066125	0.016877	
3554.067782	0.005098	
3554.069347	0.011789	
3554.071041	0.010935	
3554.072593	0.010472	
3554.074277	0.005742	
3554.075832	0.016788	
3554.077515	0.010604	
3554.079078	0.010375	
3554.080798	0.009972	
3554.082320	0.010725	
3554.084052	0.004469	
3554.085530	0.008022	
3554.087302	0.009114	
3554.088787	0.007539	
3554.090544	0.006854	
3554.092025	0.007547	
3554.093776	0.009626	
3554.095277	0.006665	
3554.097020	0.006935	
3554.098531	0.008047	
3554.100268	0.005392	
3554.101786	0.003986	
3554.103494	0.005621	
3554.105029	0.005775	
3554.106740	0.004159	
3554.108294	0.002588	
3554.109987	0.009303	
