time (s)	magX	magY	magZ
6583.274599	-13.717125	-142.793686	-12.000587
6583.277932	-14.360023	-143.085907	-11.591469
6583.282533	-14.067797	-143.495026	-11.766804
6583.285494	-13.950906	-142.969025	-12.000587
6583.288779	-14.067797	-142.033890	-11.766804
6583.292149	-14.243133	-143.202805	-11.942142
6583.295469	-14.944477	-143.144348	-11.007015
6583.298381	-14.827586	-143.436584	-12.059032
6583.301702	-14.944477	-143.202805	-11.357689
6583.305033	-14.710695	-143.904144	-12.000587
6583.308351	-15.002922	-143.378143	-12.760376
6583.311258	-14.827586	-144.137924	-11.883698
6583.314601	-14.886031	-144.547043	-13.169495
6583.317927	-14.827586	-145.248383	-13.344830
6583.321258	-15.938048	-145.657516	-13.286385
6583.324594	-15.587377	-146.300415	-12.701931
6583.327931	-15.353595	-146.300415	-13.870838
6583.331255	-16.054939	-146.534195	-13.637054
6583.334608	-15.645822	-147.586197	-12.994156
6583.337922	-15.295150	-148.053757	-13.812393
6583.341252	-15.645822	-148.345993	-13.578609
6583.344589	-16.054939	-149.222672	-14.104618
6583.347923	-15.762712	-150.508469	-15.331974
6583.351254	-16.054939	-151.209824	-15.974873
6583.354593	-16.697838	-151.677383	-15.916428
6583.357958	-16.814728	-153.255402	-15.390419
6583.361265	-17.223845	-152.729385	-16.325542
6583.364594	-17.048510	-154.190521	-16.500881
6583.367926	-16.756283	-154.950317	-17.202225
6583.371249	-17.223845	-155.534775	-17.728233
6583.374593	-17.808298	-156.177673	-18.254242
6583.379234	-17.749853	-159.041504	-20.124493
6583.382133	-17.983635	-159.742844	-21.059616
6583.385452	-17.983635	-160.151962	-21.176506
6583.388833	-18.392752	-161.496201	-21.644070
6583.391703	-18.860315	-162.898880	-23.163647
6583.395069	-18.684978	-164.827576	-22.871422
6583.398344	-18.977205	-165.353592	-23.514324
6583.401679	-19.152542	-167.048508	-24.040331
6583.405006	-19.152542	-168.509628	-25.209238
6583.407920	-19.736996	-169.210983	-26.436590
6583.411254	-19.795441	-170.847443	-27.021044
6583.414627	-20.204557	-172.425476	-28.189949
6583.417918	-20.496784	-174.529510	-29.125076
6583.421259	-20.789011	-175.815308	-30.177092
6583.424583	-21.373465	-176.516647	-29.943310
6583.427920	-21.022793	-179.322021	-31.988897
6583.431253	-21.957918	-180.549377	-33.508476
6583.434578	-22.016363	-182.244293	-34.560493
6583.437913	-22.367035	-183.880768	-36.080070
6583.441246	-22.600817	-185.809464	-37.015198
6583.444649	-22.834599	-188.614838	-39.177673
6583.447917	-22.717707	-190.017532	-38.885448
6583.451248	-23.711279	-192.180008	-41.573936
6583.454581	-23.828171	-193.758026	-43.093513
6583.457950	-24.587959	-196.095840	-44.963768
6583.461247	-24.704851	-198.141434	-46.483345
6583.464587	-25.464640	-199.661011	-48.236706
6583.467912	-26.165983	-202.700180	-49.230278
6583.471247	-26.282875	-205.388657	-51.977207
6583.475936	-27.218000	-209.947388	-57.061954
6583.478779	-27.568672	-211.759201	-58.464642
6583.482175	-27.627117	-215.324371	-59.867332
6583.485485	-27.919346	-217.837524	-62.789600
6583.488761	-29.088251	-220.818237	-64.835190
6583.491665	-29.029806	-222.571579	-67.523674
6583.495016	-29.380478	-225.435425	-70.095268
6583.498338	-29.497370	-228.007004	-72.257751
6583.501278	-30.607830	-230.753937	-74.478668
6583.504576	-30.724722	-233.500885	-77.576279
6583.507910	-31.484510	-237.416718	-80.790771
6583.511237	-32.594975	-239.403870	-83.187027
6583.514574	-32.711864	-242.676804	-86.927528
6583.517911	-33.588543	-246.008179	-90.083580
6583.521239	-34.114552	-249.398010	-93.414963
6583.524574	-35.166569	-252.963181	-97.330803
6583.527903	-35.692577	-256.002319	-100.486847
6583.531304	-35.984806	-258.866150	-104.870255
6583.534570	-37.036819	-262.957336	-108.961426
6583.537904	-37.679718	-267.223846	-113.753952
6583.541237	-38.673290	-271.315033	-118.078903
6583.544609	-39.199299	-274.997070	-122.871414
6583.547908	-39.140854	-278.386902	-127.780823
6583.551256	-40.543541	-281.718292	-131.813568
6583.554573	-41.011105	-286.452362	-137.950317
6583.557902	-42.121563	-289.959106	-143.151962
6583.561238	-43.115135	-294.751587	-148.821167
6583.564571	-44.167152	-298.725891	-155.016373
6583.567899	-44.985390	-302.992401	-161.153137
6583.572588	-46.563412	-312.051422	-173.485107
6583.575505	-48.024548	-316.142609	-180.440094
6583.578827	-49.661015	-319.883118	-187.453537
6583.582166	-49.661015	-323.623596	-194.817657
6583.585414	-51.531265	-329.351257	-202.181778
6583.588371	-52.349503	-333.150208	-209.312103
6583.591655	-54.044415	-338.001190	-217.143784
6583.594998	-54.804207	-341.858551	-225.852142
6583.598330	-55.739334	-346.651062	-233.976044
6583.601231	-56.849792	-350.157806	-243.210403
6583.604570	-58.661598	-355.943878	-252.152542
6583.607899	-60.239628	-359.158386	-261.503784
6583.611232	-61.583866	-363.775574	-271.322601
6583.614565	-62.752773	-368.684967	-281.901215
6583.617896	-64.739914	-371.490356	-292.479828
6583.621231	-65.733490	-376.224426	-302.181763
6583.624604	-66.843956	-380.549377	-313.870850
6583.627898	-68.947983	-383.588562	-325.326141
6583.631255	-70.175331	-388.731750	-337.658112
6583.634566	-71.870255	-392.063110	-349.697845
6583.637902	-73.214493	-396.212738	-362.731171
6583.641234	-74.909409	-399.193451	-375.998230
6583.644564	-75.844536	-402.115692	-389.265350
6583.647897	-77.890121	-405.797791	-403.467560
6583.651227	-79.117470	-409.129150	-418.195801
6583.654565	-80.753944	-410.648743	-432.281128
6583.657898	-82.624191	-414.623047	-447.067780
6583.661226	-84.494453	-416.317963	-462.964935
6583.664560	-85.780251	-418.480408	-478.920532
6583.668775	-88.994736	-421.461121	-510.305664
6583.672158	-90.806549	-422.337799	-526.611938
6583.675528	-92.852127	-423.156036	-543.853271
6583.678805	-94.313263	-423.798950	-561.036194
6583.681662	-95.657509	-424.500305	-577.751587
6583.684996	-97.586205	-423.857391	-595.869629
6583.688311	-100.040909	-422.454712	-613.111023
6583.691648	-101.443596	-420.818268	-631.170654
6583.694980	-103.664528	-419.357086	-649.405579
6583.697893	-105.300995	-417.019287	-666.822266
6583.701222	-106.236122	-414.389252	-684.706604
6583.704557	-108.515488	-410.765625	-702.123291
6583.707888	-110.619514	-407.083588	-720.942688
6583.711219	-112.255989	-401.472839	-738.300964
6583.714561	-112.898895	-397.381622	-754.957886
6583.717909	-114.184685	-391.361786	-771.731689
6583.721240	-115.821152	-384.757446	-789.206909
6583.724562	-117.866737	-377.860901	-804.753357
6583.727887	-118.801865	-370.263000	-822.228455
6583.731220	-119.736992	-361.087067	-838.476318
6583.734556	-120.555229	-352.670959	-854.490356
6583.737886	-121.548805	-342.618347	-869.101685
6583.741220	-123.185272	-331.864410	-883.596069
6583.744550	-123.945068	-321.052032	-898.616577
6583.747883	-124.354179	-309.129150	-911.942139
6583.751217	-125.406189	-297.206299	-923.923462
6583.754551	-125.932198	-284.348328	-936.722900
6583.757887	-126.049095	-270.146118	-947.886047
6583.761247	-126.165985	-255.476318	-957.880188
6583.765896	-126.691994	-225.786087	-976.231995
6583.768814	-126.808876	-209.012268	-984.414368
6583.772151	-127.042656	-192.472244	-991.252441
6583.775461	-126.633545	-174.295731	-997.213867
6583.778734	-125.873756	-157.229675	-1001.071289
6583.781642	-125.523087	-138.585617	-1003.993530
6583.784967	-124.938629	-119.824654	-1006.448242
6583.788307	-124.354179	-100.596138	-1006.798889
6583.791640	-123.477501	-81.601402	-1008.260010
6583.794544	-123.068375	-62.489773	-1006.506714
6583.797877	-121.139687	-43.261253	-1006.156006
6583.801217	-119.912331	-23.565166	-1001.597290
6583.804563	-119.620102	-3.927528	-998.148987
6583.807877	-117.983635	15.827002	-994.583862
6583.811215	-116.756279	35.230858	-989.382202
6583.814548	-115.119812	54.225597	-980.732300
6583.817907	-112.957329	72.694336	-974.712402
6583.821211	-111.963768	91.630630	-966.237854
6583.824545	-109.918175	110.333145	-956.828186
6583.827875	-108.983047	128.860321	-946.950867
6583.831207	-106.294571	146.101685	-936.138489
6583.834547	-104.248970	163.576859	-922.812988
6583.837879	-102.554062	180.818237	-912.818787
6583.841205	-100.099358	197.650497	-899.142578
6583.844540	-98.229103	213.372299	-886.401489
6583.847914	-96.358856	228.977203	-872.023926
6583.851206	-94.313263	243.179413	-858.698425
6583.854544	-91.507889	257.849213	-844.788391
6583.857871	-89.579193	271.466980	-827.722351
6583.861209	-87.299828	285.610748	-812.818787
6583.865404	-82.390411	309.456482	-782.485657
6583.868796	-80.461716	320.911743	-766.939209
6583.872153	-78.007011	331.022797	-750.223816
6583.875391	-75.786095	341.309174	-732.807129
6583.878307	-73.331383	350.134430	-718.078857
6583.881627	-70.935127	357.966125	-699.317932
6583.884959	-68.772644	367.317383	-683.303894
6583.888291	-66.493286	373.103455	-667.172974
6583.891246	-64.506134	380.000000	-650.340698
6583.894540	-63.278786	384.792511	-634.852722
6583.897889	-60.940971	390.344849	-618.137329
6583.901208	-59.012272	394.728241	-602.123291
6583.904540	-57.083572	398.585632	-584.823486
6583.907871	-55.096432	401.040344	-570.387451
6583.911203	-53.226181	404.780853	-554.490356
6583.914543	-51.414375	406.709503	-540.171265
6583.917868	-49.310345	407.586212	-524.215637
6583.921204	-48.316772	409.865601	-509.604340
6583.924537	-46.504967	410.566925	-494.876068
6583.927864	-44.517826	409.807129	-481.550568
6583.931201	-43.290470	410.859131	-466.413208
6583.934531	-41.244884	409.164215	-452.678558
6583.937867	-40.426651	409.164215	-439.119232
6583.941224	-38.731735	407.936890	-426.144379
6583.944535	-37.679718	406.008179	-413.169495
6583.947863	-35.634132	405.248383	-400.895996
6583.951203	-34.640564	403.027466	-388.388672
6583.954554	-33.120979	401.157227	-376.524261
6583.957866	-31.659847	398.819397	-364.718292
6583.962064	-29.731152	392.390411	-342.041504
6583.965455	-28.620689	389.760376	-330.644653
6583.968786	-27.568672	386.429016	-319.130920
6583.972042	-26.341320	383.272949	-309.253632
6583.974959	-25.464640	379.006439	-299.610168
6583.978291	-24.704851	376.142609	-289.966675
6583.981620	-23.185272	372.109863	-280.089417
6583.984946	-22.133255	367.960266	-271.088837
6583.987860	-21.373465	363.343079	-262.088257
6583.991196	-20.146112	359.485687	-253.613678
6583.994531	-19.912331	355.452942	-245.139099
6583.997857	-18.684978	351.244873	-237.248993
6584.001190	-18.042080	347.095276	-229.183533
6584.004529	-17.282290	342.419647	-221.059616
6584.007862	-16.931618	339.205139	-212.818817
6584.011188	-15.587377	334.880188	-206.740509
6584.014529	-15.119813	329.678558	-199.317947
6584.017860	-14.476914	325.528931	-192.479843
6584.021193	-14.360023	320.561066	-186.284637
6584.024527	-13.308007	316.878998	-179.271194
6584.027854	-13.308007	312.028046	-173.835770
6584.031190	-12.314436	308.579773	-168.458801
6584.034526	-12.372881	304.780853	-162.672699
6584.037858	-11.554646	299.929871	-156.945068
6584.041192	-10.911748	295.838684	-152.094101
6584.044527	-10.502629	291.572205	-145.840454
6584.047852	-9.918177	288.123901	-142.333725
6584.051183	-9.918177	283.740509	-137.248978
6584.054534	-9.684395	280.292236	-133.566925
6584.058721	-8.690824	272.226776	-124.507889
6584.062108	-8.632379	269.129150	-120.767395
6584.065438	-7.580362	264.862671	-116.968445
6584.068763	-7.521916	261.063690	-112.526596
6584.071614	-7.112800	257.673889	-108.902985
6584.074946	-6.995909	254.517822	-104.928696
6584.078305	-6.469900	250.543549	-101.947983
6584.081612	-6.236119	247.387512	-99.434837
6584.084522	-6.469900	244.289902	-94.057861
6584.087852	-6.353010	240.900070	-91.720047
6584.091187	-5.768556	238.620697	-88.739334
6584.094522	-5.242548	234.938629	-86.284630
6584.097869	-4.365868	231.665680	-83.303917
6584.101176	-5.067212	228.451202	-81.199890
6584.104514	-4.599649	225.061371	-78.336060
6584.107845	-4.424313	222.840454	-75.238457
6584.111180	-3.430742	220.268845	-73.134430
6584.114511	-3.430742	216.995911	-71.381065
6584.117860	-3.255406	215.534790	-69.101700
6584.121182	-3.021625	211.618958	-66.646996
6584.124512	-2.787843	209.398010	-64.367622
6584.127845	-2.670953	206.943298	-62.555817
6584.131175	-2.787843	204.780838	-60.860901
6584.134517	-2.437171	201.274109	-58.698425
6584.137845	-2.028054	199.462311	-57.529518
6584.141221	-1.502046	197.182938	-54.724140
6584.144509	-1.502046	195.195801	-53.379898
6584.147862	-2.028054	193.968445	1747.146118
6584.151181	-7.521916	200.806549	1746.853882
6584.155377	-5.768556	194.845123	1401.909424
6584.158747	-5.184103	192.039749	967.894226
6584.162114	-0.099357	183.682068	-43.794861
6584.165365	-0.800701	181.753357	-43.619522
6584.168279	-0.917592	180.058441	-42.333725
6584.171656	-0.800701	177.545303	-40.229694
6584.174930	-0.157802	175.908829	-39.995911
6584.178261	-0.683811	174.038574	-38.827003
6584.181176	-0.859147	172.577438	-37.541206
6584.184507	-0.450029	171.174759	-36.372299
6584.187847	-0.099357	169.421387	-35.729401
6584.191172	-0.157802	167.960266	-34.443604
6584.194508	-0.040912	167.142029	-33.333141
6584.197843	-0.040912	164.687332	-32.631798
6584.201174	0.601987	163.752182	-32.105789
6584.204523	0.192870	162.232620	-30.995327
6584.207841	0.309760	160.946808	-29.826420
6584.211175	0.309760	160.070129	-29.125076
6584.214508	0.426651	158.842773	-28.014614
6584.217840	1.186441	157.673874	-27.605497
6584.221171	1.244886	155.803619	-27.371716
6584.224502	0.777323	154.985397	-26.728817
6584.227838	0.368206	154.459381	-26.670372
6584.231175	0.601987	153.874924	-26.202808
6584.234544	1.069550	152.355347	-25.033901
6584.237838	1.361777	151.420227	-24.858566
6584.241169	1.303331	150.368210	-24.449448
6584.244498	1.186441	149.140869	-24.624784
6584.247870	0.718878	148.907074	-23.163647
6584.252007	1.420223	147.621277	-23.514324
6584.255372	1.244886	146.510818	-22.111633
6584.258730	1.595558	146.335480	-21.877850
6584.261630	1.595558	145.634125	-21.702515
6584.264941	1.244886	144.991241	-21.760960
6584.268282	2.121567	144.056107	-21.877850
6584.271596	1.537113	143.588547	-20.825836
6584.274921	1.887785	143.120987	-20.884281
6584.277835	2.355348	142.653427	-20.358273
6584.281162	1.654004	142.127411	-20.533607
6584.284499	2.355348	142.068970	-19.832264
6584.287835	1.712449	141.367630	-20.182938
6584.291166	1.654004	141.250732	-20.007599
6584.294497	2.063121	141.133850	-20.007599
6584.297826	2.063121	140.257156	-19.423145
6584.301168	1.595558	140.549393	-19.540039
6584.304510	2.180012	140.315613	-18.955585
6584.307829	1.654004	139.964935	-19.306255
6584.311160	2.063121	139.497375	-19.189365
6584.314498	2.004676	139.146698	-19.247810
6584.317831	2.238457	139.380478	-18.897141
6584.321156	2.355348	139.263596	-18.371132
6584.324492	2.822911	139.029816	-18.429577
6584.327829	2.472239	139.146698	-19.364700
6584.331164	2.706020	139.029816	-19.715374
6584.334496	2.939801	139.088257	-19.130920
6584.337830	3.290473	139.146698	-18.897141
6584.341155	2.589129	139.555817	-18.429577
6584.345812	3.290473	140.023376	-19.773819
6584.348710	3.582700	139.438934	-19.656929
6584.352021	3.699591	139.731155	-19.130920
6584.355408	3.582700	140.140274	-19.189365
6584.358264	3.465810	140.257156	-20.358273
6584.361589	3.407364	141.075394	-20.358273
6584.364908	3.348919	142.068970	-20.650497
6584.368253	3.582700	142.127411	-20.007599
6584.371155	3.874927	141.835190	-20.241383
6584.374484	3.524255	143.237885	-21.059616
6584.377820	3.874927	142.770325	-21.936295
6584.381153	3.816482	144.173004	-21.819405
6584.384484	4.225599	144.348343	-21.585625
6584.387824	4.634716	145.341919	-22.228523
6584.391160	4.167153	145.751022	-22.929867
6584.394483	4.517826	146.101685	-23.514324
6584.397822	4.634716	146.569260	-23.923441
6584.401152	4.926943	148.439514	-23.923441
6584.404485	4.926943	148.322617	-23.689659
6584.407819	4.634716	149.023972	-23.923441
6584.411193	4.810053	149.725311	-24.332558
6584.414488	4.926943	151.654007	-24.858566
6584.417818	4.985389	151.712463	-25.384575
6584.421183	5.277616	153.056702	-26.085918
6584.424489	5.686733	153.582703	-26.728817
6584.427820	5.862069	154.576263	-27.021044
6584.431152	5.394506	155.569839	-28.832850
6584.434488	5.745178	156.329636	-28.599068
6584.437819	5.628287	157.498535	-29.358856
6584.442018	6.095850	159.427246	-30.936882
6584.445357	6.446523	160.946808	-31.579781
6584.448733	6.154296	162.758621	-32.807133
6584.452093	6.446523	163.576859	-33.040916
6584.454906	6.504968	164.921112	-34.268265
6584.458234	6.914085	166.382233	-35.378731
6584.461577	7.264757	167.726486	-36.021629
6584.464931	6.738750	169.713623	-36.898308
6584.467814	6.855639	170.940979	-38.476334
6584.471146	7.732321	172.577438	-38.359444
6584.474480	7.440093	174.623032	-40.346584
6584.477817	7.498538	176.610168	-40.580364
6584.481145	7.966102	177.895966	-42.450615
6584.484478	8.199883	179.707779	-43.736412
6584.487809	8.725891	182.162476	-44.788429
6584.491139	8.667446	183.623611	-45.898891
6584.494492	8.842782	185.552307	-47.418472
6584.497815	9.018118	187.539444	-49.756287
6584.501140	9.135009	189.351257	-51.275864
6584.504472	9.661016	192.039749	-52.912334
6584.507816	9.894798	193.793106	-53.964352
6584.511145	10.537697	196.832260	-57.003510
6584.514472	10.479252	198.644073	-58.873760
6584.517808	10.420807	200.981888	-60.510231
6584.521140	11.005260	203.085922	-62.555817
6584.524477	11.414377	205.715973	-63.958508
6584.527811	11.765049	207.527756	-66.471657
6584.531137	11.823495	211.151382	-68.634132
6584.534468	11.940385	212.904739	-70.504387
6584.539153	12.933956	218.457031	-74.595558
6584.542072	13.343074	220.970200	-76.874931
6584.545389	13.050847	224.243149	-79.797195
6584.548666	13.576856	227.223846	-82.836357
6584.551995	14.278201	230.146118	-85.583282
6584.554897	15.096435	233.360596	-87.979553
6584.558227	15.096435	235.698410	-91.603157
6584.561562	15.505551	239.672714	-94.233200
