time (s)	det(V)
6617.783276	0.003748	
6617.784874	-0.001819	
6617.786475	-0.000651	
6617.788114	0.001803	
6617.789707	-0.000022	
6617.791388	0.001496	
6617.792994	0.002375	
6617.794659	0.003809	
6617.796250	0.001778	
6617.797944	0.002367	
6617.799502	0.002177	
6617.801211	0.000199	
6617.802764	-0.001122	
6617.804451	0.001895	
6617.806007	-0.000409	
6617.807690	0.001170	
6617.809208	0.000812	
6617.810956	0.005646	
6617.812451	0.000610	
6617.814223	0.003128	
6617.815715	0.003370	
6617.817495	0.004550	
6617.818972	-0.003728	
6617.820753	0.001702	
6617.822236	-0.000296	
6617.824006	-0.000050	
6617.825503	-0.002149	
6617.827252	0.009323	
6617.828778	0.001488	
6617.830275	0.002749	
6617.831872	0.003994	
6617.833370	0.006717	
6617.835022	-0.001940	
6617.836509	0.002020	
6617.838135	0.002854	
6617.839658	0.000937	
6617.841288	0.001041	
6617.842766	0.001690	
6617.844397	0.006512	
6617.845879	0.002854	
6617.847566	0.003305	
6617.849051	0.004155	
6617.850763	0.005235	
6617.852242	-0.003668	
6617.853950	0.003015	
6617.855455	0.001895	
6617.857102	0.001327	
6617.858642	-0.002069	
6617.860332	0.007873	
6617.861886	0.002399	
6617.863578	0.002012	
6617.865135	0.004304	
6617.866819	0.005251	
6617.868383	-0.000735	
6617.870040	0.001331	
6617.871639	0.001480	
6617.873270	0.001327	
6617.874892	0.000078	
6617.876525	0.003716	
6617.878141	0.003503	
6617.879755	0.001545	
6617.881387	0.003619	
6617.882983	0.002548	
6617.884658	0.001730	
6617.886225	-0.000087	
6617.887916	0.001855	
6617.889465	0.000288	
6617.891158	-0.000477	
6617.892711	0.001476	
6617.894399	0.004945	
6617.895929	0.000505	
6617.897648	0.002540	
6617.899145	0.003063	
6617.900908	0.003132	
6617.902385	-0.004590	
6617.904168	0.001069	
6617.905642	-0.000860	
6617.907399	-0.000739	
6617.908882	-0.003688	
6617.910624	0.006085	
6617.912132	0.000381	
6617.913874	-0.001074	
6617.915391	0.001766	
6617.917090	0.003478	
6617.918614	-0.006846	
6617.920297	-0.002173	
6617.921847	-0.001106	
6617.923539	-0.002673	
6617.925101	-0.005606	
6617.926756	0.003108	
6617.928339	-0.002645	
6617.929996	-0.002870	
6617.931594	-0.000780	
6617.933109	-0.003023	
6617.934753	-0.003648	
6617.936240	-0.006053	
6617.937876	-0.003132	
6617.939373	-0.007104	
6617.940994	-0.007048	
6617.942481	-0.008337	
6617.944098	-0.000780	
6617.945586	-0.007011	
6617.947188	-0.007060	
6617.948696	-0.006959	
6617.950328	-0.001327	
6617.951878	-0.016091	
6617.953486	-0.009384	
6617.955068	-0.008256	
6617.956642	-0.011600	
6617.958252	-0.013976	
6617.959861	-0.008522	
6617.961478	-0.010874	
6617.963085	-0.012542	
6617.964729	-0.011902	
6617.966325	-0.012941	
6617.967977	-0.014742	
6617.969578	-0.018480	
6617.971265	-0.016123	
6617.972828	-0.018903	
6617.974525	-0.019886	
6617.976064	-0.019326	
6617.977758	-0.017316	
6617.979295	-0.021892	
6617.980991	-0.020325	
6617.982488	-0.022279	
6617.984250	-0.022496	
6617.985737	-0.030625	
6617.987530	-0.026331	
6617.989013	-0.028966	
6617.990803	-0.032289	
6617.992278	-0.033058	
6617.994065	-0.026388	
6617.995550	-0.033357	
6617.997305	-0.034388	
6617.998812	-0.034633	
6618.000574	-0.033606	
6618.002086	-0.047303	
6618.003821	-0.042191	
6618.005336	-0.043484	
6618.007054	-0.046948	
6618.008590	-0.051782	
6618.010276	-0.042199	
6618.011815	-0.050980	
6618.013484	-0.052564	
6618.015074	-0.053772	
6618.016743	-0.054823	
6618.018311	-0.062735	
6618.019973	-0.062932	
6618.021565	-0.064133	
6618.023205	-0.068451	
6618.024846	-0.070800	
6618.026466	-0.071110	
6618.028113	-0.074848	
6618.029740	-0.080339	
6618.031401	-0.080830	
6618.032988	-0.084146	
6618.034638	-0.088617	
6618.036122	-0.096311	
6618.037687	-0.096347	
6618.039191	-0.102438	
6618.040828	-0.106418	
6618.042322	-0.112678	
6618.043922	-0.105669	
6618.045433	-0.115293	
6618.047017	-0.121520	
6618.048566	-0.124719	
6618.050067	-0.127446	
6618.051699	-0.140683	
6618.053267	-0.142331	
6618.054877	-0.146327	
6618.056403	-0.153638	
6618.058070	-0.159294	
6618.059543	-0.165320	
6618.061246	-0.167085	
6618.062717	-0.176370	
6618.064410	-0.181031	
6618.065962	-0.188149	
6618.067683	-0.193374	
6618.069201	-0.207376	
6618.070953	-0.210393	
6618.072441	-0.218885	
6618.074219	-0.229661	
6618.075700	-0.237004	
6618.077481	-0.238833	
6618.078957	-0.252509	
6618.080735	-0.259760	
6618.082215	-0.267120	
6618.083986	-0.273682	
6618.085483	-0.294992	
6618.087230	-0.298235	
6618.088737	-0.308181	
6618.090461	-0.320411	
6618.091981	-0.334167	
6618.093696	-0.335432	
6618.095230	-0.352263	
6618.096936	-0.363723	
6618.098489	-0.373202	
6618.100168	-0.385444	
6618.101742	-0.400220	
6618.103425	-0.407833	
6618.105000	-0.419310	
6618.106655	-0.435137	
6618.108251	-0.448298	
6618.109901	-0.459021	
6618.111511	-0.474740	
6618.113127	-0.490990	
6618.114761	-0.504513	
6618.116386	-0.520239	
6618.118024	-0.537038	
6618.119632	-0.556293	
6618.121288	-0.570871	
6618.122872	-0.588689	
6618.124582	-0.606397	
6618.126141	-0.622954	
6618.127846	-0.637987	
6618.129398	-0.658959	
6618.131098	-0.677179	
6618.132653	-0.693933	
6618.134372	-0.715271	
6618.135872	-0.740234	
6618.137426	-0.754797	
6618.138936	-0.772815	
6618.140542	-0.794379	
6618.142057	-0.817195	
6618.143638	-0.825618	
6618.145192	-0.851114	
6618.146687	-0.869696	
6618.148330	-0.889834	
6618.149893	-0.909037	
6618.151507	-0.931197	
6618.153032	-0.952950	
6618.154699	-0.969651	
6618.156173	-0.990143	
6618.157901	-1.011683	
6618.159374	-1.030152	
6618.161089	-1.044272	
6618.162652	-1.065376	
6618.164346	-1.083645	
6618.165850	-1.099033	
6618.167590	-1.117015	
6618.169081	-1.141866	
6618.170865	-1.151949	
6618.172346	-1.166817	
6618.174123	-1.183297	
6618.175603	-1.198089	
6618.177365	-1.201006	
6618.178843	-1.218202	
6618.180611	-1.227182	
6618.182110	-1.231588	
6618.183875	-1.237393	
6618.185383	-1.258393	
6618.187108	-1.258615	
6618.188638	-1.263505	
6618.190349	-1.271022	
6618.191892	-1.275223	
6618.193611	-1.272395	
6618.195162	-1.277354	
6618.196858	-1.278808	
6618.198434	-1.277181	
6618.200111	-1.274603	
6618.201685	-1.277032	
6618.203354	-1.271316	
6618.204943	-1.264939	
6618.206597	-1.261628	
6618.208206	-1.254268	
6618.209829	-1.243823	
6618.211463	-1.234223	
6618.213097	-1.228648	
6618.214750	-1.221111	
6618.216338	-1.209155	
6618.217999	-1.196131	
6618.219597	-1.186725	
6618.221292	-1.167123	
6618.222860	-1.153878	
6618.224553	-1.137076	
6618.226114	-1.119057	
6618.227812	-1.094614	
6618.229359	-1.079874	
6618.231066	-1.058705	
6618.232618	-1.039659	
6618.234329	-1.017709	
6618.235839	-1.005028	
6618.237587	-0.974880	
6618.239065	-0.956208	
6618.240702	-0.935096	
6618.242190	-0.916747	
6618.243767	-0.880984	
6618.245322	-0.862667	
6618.246859	-0.838710	
6618.248457	-0.811560	
6618.249943	-0.786479	
6618.251588	-0.762821	
6618.253125	-0.739231	
6618.254761	-0.708394	
6618.256260	-0.683435	
6618.257962	-0.655148	
6618.259435	-0.627820	
6618.261136	-0.592338	
6618.262618	-0.569844	
6618.264327	-0.537670	
6618.265825	-0.509709	
6618.267539	-0.474764	
6618.269018	-0.455895	
6618.270781	-0.416744	
6618.272261	-0.393488	
6618.274024	-0.362942	
6618.275509	-0.337849	
6618.277277	-0.289566	
6618.278771	-0.266737	
6618.280518	-0.232376	
6618.282038	-0.201317	
6618.283773	-0.161900	
6618.285295	-0.147382	
6618.287005	-0.107788	
6618.288544	-0.075199	
6618.290243	-0.044825	
6618.291790	-0.012683	
6618.293452	0.026851	
6618.295028	0.057341	
6618.296723	0.089954	
6618.298300	0.125621	
6618.299965	0.158581	
6618.301550	0.187065	
6618.303188	0.216742	
6618.304790	0.249685	
6618.306395	0.278480	
6618.308059	0.312277	
6618.309646	0.345052	
6618.311329	0.380114	
6618.312919	0.408421	
6618.314570	0.433816	
6618.316144	0.463911	
6618.317847	0.495328	
6618.319394	0.520336	
6618.321103	0.554065	
6618.322650	0.584825	
6618.324364	0.615529	
6618.325896	0.644634	
6618.327610	0.683821	
6618.329093	0.706795	
6618.330845	0.737007	
6618.332342	0.766305	
6618.334139	0.800429	
6618.335616	0.813811	
6618.337122	0.847673	
6618.338693	0.874304	
6618.340256	0.896561	
6618.341823	0.922366	
6618.343318	0.952961	
6618.344965	0.976725	
6618.346467	0.999690	
6618.348099	1.025213	
6618.349629	1.049698	
6618.351269	1.074226	
6618.352744	1.088966	
6618.354475	1.114155	
6618.355950	1.135231	
6618.357656	1.153878	
6618.359137	1.171780	
6618.360840	1.199305	
6618.362321	1.207068	
6618.364032	1.227532	
6618.365521	1.240217	
6618.367293	1.254566	
6618.368785	1.252930	
6618.370536	1.271517	
6618.372044	1.285125	
6618.373776	1.290833	
6618.375305	1.296424	
6618.376991	1.315405	
6618.378539	1.315559	
6618.380250	1.321114	
6618.381811	1.323559	
6618.383494	1.325799	
6618.385064	1.323732	
6618.386744	1.323531	
6618.388313	1.326198	
6618.389950	1.319623	
6618.391548	1.317472	
6618.393171	1.310825	
6618.394803	1.307425	
6618.396416	1.294438	
6618.398066	1.289866	
6618.399650	1.279441	
6618.401303	1.270099	
6618.402908	1.251790	
6618.404584	1.247142	
6618.406153	1.234424	
6618.407864	1.219640	
6618.409425	1.201630	
6618.411124	1.192381	
6618.412681	1.170599	
6618.414381	1.154579	
6618.415943	1.138293	
6618.417658	1.121220	
6618.419172	1.093538	
6618.420911	1.077122	
6618.422393	1.057992	
6618.424173	1.034954	
6618.425657	1.013624	
6618.427406	1.003094	
6618.428881	0.975879	
6618.430645	0.957127	
6618.432138	0.938355	
6618.433900	0.922584	
6618.435422	0.885290	
6618.436919	0.875875	
6618.438523	0.857998	
6618.440023	0.834549	
6618.441678	0.817002	
6618.443167	0.797996	
6618.444789	0.780521	
6618.446317	0.758366	
6618.447972	0.740202	
6618.449445	0.723714	
6618.451183	0.703524	
6618.452655	0.677545	
6618.454355	0.663511	
6618.455834	0.647083	
6618.457546	0.625282	
6618.459027	0.606272	
6618.460729	0.602784	
6618.462227	0.579347	
6618.464004	0.561046	
6618.465488	0.544474	
6618.467262	0.534246	
6618.468765	0.501209	
6618.470510	0.493910	
6618.472019	0.481990	
6618.473744	0.464161	
6618.475278	0.445917	
6618.476993	0.442138	
6618.478538	0.426903	
6618.480251	0.414588	
6618.481791	0.401932	
6618.483474	0.390701	
6618.485037	0.373854	
6618.486698	0.360960	
6618.488282	0.352246	
6618.489929	0.339283	
6618.491550	0.327198	
6618.493197	0.316269	
6618.494799	0.306581	
6618.496426	0.294263	
6618.498047	0.285102	
6618.499658	0.276864	
6618.501325	0.265182	
6618.502901	0.252135	
6618.504581	0.244767	
6618.506152	0.236678	
6618.507848	0.226470	
6618.509425	0.215787	
6618.511109	0.216754	
6618.512664	0.203388	
6618.514354	0.197615	
6618.515877	0.191093	
6618.517632	0.187577	
6618.519116	0.167576	
6618.520889	0.168297	
6618.522368	0.162480	
6618.524131	0.155797	
6618.525621	0.144272	
6618.527408	0.153155	
6618.528896	0.138806	
6618.530691	0.133807	
6618.532193	0.131023	
6618.533690	0.128526	
6618.535261	0.114148	
6618.536795	0.114128	
6618.538401	0.110483	
6618.539901	0.105487	
6618.541541	0.100416	
6618.543063	0.097475	
6618.544716	0.098249	
6618.546186	0.090800	
6618.547900	0.088166	
6618.549374	0.085773	
6618.551091	0.084943	
6618.552569	0.073700	
6618.554276	0.074329	
6618.555760	0.073128	
6618.557464	0.067936	
6618.558953	0.061567	
6618.560729	0.072435	
6618.562208	0.062260	
6618.564004	0.057446	
6618.565485	0.060628	
6618.567238	0.059831	
6618.568744	0.048793	
6618.570477	0.048781	
6618.571992	0.048463	
6618.573714	0.045256	
6618.575260	0.045671	
6618.576974	0.043979	
6618.578519	0.042211	
6618.580213	0.040761	
6618.581762	0.040064	
6618.583437	0.037989	
6618.585008	0.035334	
6618.586668	0.032450	
6618.588252	0.031810	
6618.589883	0.029578	
6618.591508	0.027584	
6618.593154	0.027262	
6618.594769	0.033127	
6618.596377	0.025550	
6618.598033	0.026686	
6618.599621	0.026750	
6618.601301	0.028067	
6618.602880	0.015213	
6618.604569	0.020816	
6618.606157	0.016321	
6618.607828	0.016607	
6618.609385	0.016437	
6618.611089	0.019878	
6618.612631	0.014137	
6618.614341	0.013888	
6618.615861	0.015733	
6618.617594	0.018782	
6618.619083	0.007950	
6618.620853	0.013626	
6618.622336	0.011027	
6618.624113	0.010327	
6618.625603	0.003237	
6618.627375	0.015438	
6618.653818	0.022097	
6618.655329	0.018818	
6618.656963	0.015990	
6618.658494	0.015237	
6618.660174	0.011583	
6618.661729	0.009614	
6618.663403	0.008018	
6618.664991	0.008695	
6618.666651	0.007777	
6618.668228	0.005525	
6618.669877	0.002080	
6618.671470	0.004119	
6618.673089	0.002608	
6618.674727	0.001106	
6618.676330	0.000880	
6618.678009	0.005388	
6618.679597	0.001823	
6618.681265	0.003684	
6618.682852	0.002568	
6618.684506	0.003354	
6618.686075	-0.004349	
6618.687767	-0.000071	
6618.689303	-0.001251	
6618.691028	-0.001859	
6618.692569	-0.003692	
6618.694281	0.006395	
6618.695793	-0.000026	
6618.697522	0.000139	
6618.699010	0.001827	
6618.700787	0.006109	
6618.702270	-0.008228	
6618.704058	-0.001045	
6618.705551	-0.000860	
6618.707328	-0.003680	
6618.708811	-0.008276	
6618.710543	0.006552	
6618.712049	-0.002222	
6618.713791	-0.002097	
6618.715319	-0.000530	
6618.717045	0.000594	
6618.718561	-0.002794	
6618.720266	-0.002512	
6618.721805	-0.000046	
6618.723492	-0.002568	
6618.725056	-0.003837	
6618.726715	-0.001493	
6618.728315	0.000949	
6618.729803	-0.001948	
6618.731427	-0.000981	
6618.732948	-0.001182	
6618.734585	0.000775	
6618.736066	-0.006790	
6618.737703	-0.001553	
6618.739182	-0.002773	
6618.740810	-0.002653	
6618.742303	-0.007982	
6618.743912	0.004739	
6618.745427	-0.000731	
6618.747066	-0.001251	
6618.748597	0.000143	
6618.750223	-0.000618	
6618.751770	-0.002077	
6618.753375	-0.002770	
6618.754949	-0.001182	
6618.756521	-0.002475	
6618.758125	-0.002536	
6618.759671	-0.001843	
6618.761343	0.002878	
6618.762928	-0.000812	
6618.764596	0.000763	
6618.766167	0.000961	
6618.767847	0.001545	
6618.769411	-0.006250	
6618.771102	-0.000880	
6618.772648	0.000421	
6618.774347	-0.001964	
6618.775902	-0.005082	
6618.777624	0.003857	
6618.779132	-0.002089	
6618.780869	-0.000985	
6618.782353	0.000808	
6618.784114	0.005041	
6618.785595	-0.008570	
6618.787362	-0.000054	
6618.788854	0.000292	
6618.790648	-0.001513	
6618.792132	-0.005400	
6618.793904	0.004913	
6618.795400	-0.000401	
6618.797123	-0.000977	
6618.798637	0.001138	
6618.800328	0.001589	
6618.801863	-0.001267	
6618.803568	-0.001887	
6618.805125	-0.000091	
6618.806789	-0.001134	
6618.808360	-0.000667	
6618.810028	0.001541	
6618.811603	0.002197	
6618.813248	-0.000655	
6618.814832	0.002773	
6618.816459	0.001915	
6618.818085	0.001770	
6618.819702	-0.003563	
6618.821347	0.000236	
6618.822944	-0.000175	
6618.824574	-0.000353	
6618.826173	-0.001718	
6618.827862	0.005762	
6618.829426	0.001291	
6618.831123	0.002294	
6618.832670	0.002753	
6618.834381	0.006294	
6618.835933	-0.005368	
6618.837624	0.001074	
6618.839120	0.000018	
6618.840679	-0.001626	
6618.842182	-0.003881	
6618.843766	0.006133	
6618.845301	0.002757	
6618.846848	0.001509	
6618.848432	0.002540	
6618.849921	0.002532	
6618.851570	0.002572	
6618.853067	-0.000989	
6618.854729	0.001472	
6618.856224	0.001041	
6618.857898	0.000796	
6618.859386	0.000163	
6618.861109	0.006766	
6618.862582	0.002870	
6618.864308	0.003221	
6618.865789	0.005219	
6618.867503	0.008691	
6618.868982	-0.004957	
6618.870686	0.002830	
6618.872165	0.002516	
6618.873921	0.000759	
6618.875417	-0.002455	
6618.877167	0.010105	
6618.878680	0.004377	
6618.880401	0.002689	
6618.881917	0.004026	
6618.883610	0.004550	
6618.885142	0.003293	
6618.886842	0.000812	
6618.888388	0.003740	
6618.890063	0.000659	
6618.891633	0.001585	
6618.893292	0.003402	
6618.894884	0.006415	
6618.896534	0.003974	
6618.898133	0.003623	
6618.899755	0.005609	
6618.901371	0.005376	
6618.902974	-0.001291	
6618.904645	0.002165	
6618.906223	0.001779	
6618.907883	0.001339	
6618.909467	-0.000349	
6618.911125	0.008320	
6618.912694	0.002987	
6618.914380	0.003531	
6618.915920	0.005734	
6618.917625	0.009767	
6618.919145	-0.003144	
6618.920880	0.002218	
6618.922366	0.002774	
6618.924144	0.002375	
6618.925625	-0.003019	
6618.927394	0.011620	
6618.928882	0.004590	
6618.930666	0.004042	
6618.932144	0.005327	
6618.933908	0.007354	
6618.935398	-0.002008	
6618.937141	0.003684	
6618.938654	0.002935	
6618.940368	0.001170	
6618.941896	0.000727	
6618.943432	0.003015	
6618.945020	0.003873	
6618.946512	0.003603	
6618.948143	0.004147	
6618.949665	0.003543	
6618.951310	0.005239	
6618.952791	-0.003237	
6618.954417	0.003482	
6618.955894	0.001613	
6618.957599	0.000949	
6618.959085	-0.002778	
6618.960793	0.009062	
6618.962280	0.002069	
6618.963995	0.001871	
6618.965470	0.003120	
6618.967146	0.003414	
6618.968658	-0.000711	
6618.970381	0.001928	
6618.971902	0.001726	
6618.973611	0.000159	
6618.975153	-0.000163	
6618.976845	0.002504	
6618.978409	0.002471	
6618.980089	0.000719	
6618.981641	0.001561	
6618.983307	0.000260	
6618.984879	0.001702	
6618.986526	-0.004248	
6618.988130	-0.000566	
6618.989734	-0.002874	
6618.991360	-0.002995	
6618.992955	-0.003885	
6618.994626	0.002677	
6618.996203	-0.002621	
6618.997857	-0.002459	
6618.999442	-0.000941	
6619.001136	0.001392	
6619.002686	-0.009070	
6619.004390	-0.003035	
6619.005930	-0.005336	
6619.007624	-0.006665	
6619.009147	-0.010556	
6619.010875	0.001742	
6619.012372	-0.005525	
6619.014126	-0.005726	
6619.015623	-0.006145	
6619.017388	-0.003422	
6619.018863	-0.012816	
6619.020623	-0.009275	
6619.022098	-0.010169	
6619.023839	-0.010327	
6619.025342	-0.011648	
6619.027070	-0.006298	
6619.028586	-0.011640	
6619.030293	-0.012985	
6619.031833	-0.010882	
6619.033530	-0.012828	
6619.035080	-0.013940	
6619.036789	-0.017892	
6619.038345	-0.016127	
6619.040021	-0.019592	
6619.041590	-0.019636	
6619.043236	-0.019201	
6619.044847	-0.016776	
6619.046338	-0.021989	
6619.047976	-0.021421	
6619.049458	-0.021932	
6619.051089	-0.019451	
6619.052567	-0.032970	
6619.054191	-0.027395	
6619.055672	-0.029078	
6619.057282	-0.031838	
6619.058795	-0.035137	
6619.060462	-0.028382	
6619.061979	-0.032861	
6619.063645	-0.037079	
6619.065160	-0.036184	
6619.066781	-0.037808	
6619.068348	-0.041127	
6619.069936	-0.047730	
6619.071519	-0.046936	
6619.073175	-0.048640	
6619.074780	-0.051166	
6619.076411	-0.053220	
6619.078034	-0.051476	
6619.079651	-0.058670	
6619.081308	-0.060097	
6619.082913	-0.061515	
6619.084572	-0.061937	
6619.086174	-0.073926	
6619.087861	-0.070792	
6619.089423	-0.075819	
6619.091124	-0.079324	
6619.092691	-0.085165	
6619.094392	-0.078264	
6619.095952	-0.088025	
6619.097651	-0.091703	
6619.099200	-0.093806	
6619.100921	-0.094909	
6619.102445	-0.111716	
6619.104181	-0.108231	
6619.105660	-0.113294	
6619.107436	-0.118556	
6619.108916	-0.127075	
6619.110687	-0.117992	
6619.112164	-0.129372	
6619.113956	-0.136449	
6619.115433	-0.141243	
6619.117215	-0.146331	
6619.118713	-0.154863	
6619.120484	-0.159818	
6619.121985	-0.164740	
6619.123710	-0.173091	
6619.125232	-0.178412	
6619.126959	-0.182654	
6619.128503	-0.188459	
6619.130209	-0.198296	
6619.131751	-0.203738	
6619.133442	-0.211642	
6619.134995	-0.218869	
6619.136674	-0.232863	
6619.138253	-0.237343	
6619.139909	-0.247482	
6619.141541	-0.256965	
6619.143035	-0.267740	
6619.144677	-0.268208	
6619.146196	-0.283693	
6619.147827	-0.293050	
6619.149304	-0.303278	
6619.150939	-0.307746	
6619.152428	-0.332765	
6619.154051	-0.338558	
6619.155554	-0.347517	
6619.157241	-0.362213	
6619.158728	-0.371711	
6619.160408	-0.383152	
6619.161915	-0.396602	
6619.163561	-0.405348	
6619.165105	-0.417215	
6619.166720	-0.431044	
6619.168297	-0.446312	
6619.169969	-0.466828	
6619.171548	-0.479151	
6619.173169	-0.496597	
6619.174768	-0.513093	
6619.176395	-0.531132	
6619.178014	-0.542226	
6619.179646	-0.562895	
6619.181292	-0.583097	
6619.182895	-0.598405	
6619.184571	-0.614240	
6619.186152	-0.644143	
6619.187841	-0.657718	
6619.189409	-0.676720	
6619.191101	-0.698106	
6619.192664	-0.722038	
6619.194329	-0.731307	
6619.195899	-0.756291	
6619.197629	-0.777222	
6619.199171	-0.796949	
6619.200897	-0.810915	
6619.202402	-0.846973	
6619.204170	-0.861877	
6619.205652	-0.879074	
6619.207400	-0.902950	
6619.208890	-0.925388	
6619.210681	-0.935600	
6619.212165	-0.959890	
6619.213955	-0.981885	
6619.215441	-1.000524	
6619.217186	-1.014208	
6619.218689	-1.044372	
6619.220428	-1.058645	
6619.221942	-1.075793	
