time (s)	det(V)
4767.070354	-0.422907	
4767.071863	-0.431935	
4767.073500	-0.441506	
4767.074995	-0.457615	
4767.076628	-0.461639	
4767.078152	-0.471295	
4767.079801	-0.481858	
4767.081278	-0.496307	
4767.082997	-0.492388	
4767.084474	-0.510225	
4767.086176	-0.520820	
4767.087649	-0.527337	
4767.089367	-0.539592	
4767.090845	-0.552744	
4767.092559	-0.562472	
4767.094047	-0.571020	
4767.095836	-0.584326	
4767.097313	-0.594687	
4767.099088	-0.603505	
4767.100586	-0.612553	
4767.102312	-0.628170	
4767.103824	-0.635276	
4767.105547	-0.648135	
4767.107088	-0.658399	
4767.108806	-0.673424	
4767.110353	-0.681433	
4767.112049	-0.694235	
4767.113603	-0.704100	
4767.115290	-0.715484	
4767.116852	-0.718167	
4767.118499	-0.737189	
4767.120083	-0.745685	
4767.121707	-0.755312	
4767.123310	-0.762563	
4767.124958	-0.783152	
4767.126567	-0.786467	
4767.128196	-0.798737	
4767.129850	-0.809707	
4767.131450	-0.822871	
4767.133126	-0.820571	
4767.134715	-0.836519	
4767.136399	-0.845450	
4767.137987	-0.853990	
4767.139669	-0.860600	
4767.141237	-0.877419	
4767.142934	-0.881386	
4767.144492	-0.887433	
4767.146199	-0.897709	
4767.147747	-0.906318	
4767.149478	-0.906499	
4767.150981	-0.916107	
4767.152728	-0.924034	
4767.154211	-0.929791	
4767.155982	-0.934971	
4767.157476	-0.941976	
4767.159268	-0.946931	
4767.160745	-0.950851	
4767.162525	-0.955435	
4767.164006	-0.958452	
4767.165605	-0.959214	
4767.167135	-0.958609	
4767.168695	-0.964358	
4767.170322	-0.964402	
4767.171803	-0.966400	
4767.173463	-0.965373	
4767.174950	-0.974332	
4767.176588	-0.969438	
4767.178101	-0.970058	
4767.179801	-0.969083	
4767.181275	-0.971589	
4767.183007	-0.956934	
4767.184483	-0.962324	
4767.186197	-0.960027	
4767.187684	-0.954972	
4767.189418	-0.950013	
4767.190907	-0.949703	
4767.192679	-0.943922	
4767.194162	-0.937022	
4767.195941	-0.933110	
4767.197423	-0.927108	
4767.199185	-0.919285	
4767.200665	-0.909472	
4767.202427	-0.905963	
4767.203935	-0.895937	
4767.205690	-0.886587	
4767.207198	-0.878216	
4767.208936	-0.873201	
4767.210451	-0.859364	
4767.212169	-0.850578	
4767.213693	-0.840032	
4767.215407	-0.827911	
4767.216963	-0.808772	
4767.218668	-0.802254	
4767.220214	-0.789239	
4767.221898	-0.775389	
4767.223476	-0.761278	
4767.225145	-0.757302	
4767.226746	-0.738224	
4767.228400	-0.725366	
4767.230016	-0.711694	
4767.231633	-0.699834	
4767.233243	-0.674097	
4767.234874	-0.665972	
4767.236502	-0.650793	
4767.238103	-0.633399	
4767.239767	-0.613676	
4767.241347	-0.608790	
4767.243031	-0.587331	
4767.244599	-0.569905	
4767.246299	-0.553816	
4767.247843	-0.540498	
4767.249541	-0.512211	
4767.251090	-0.503083	
4767.252790	-0.486156	
4767.254326	-0.467799	
4767.256073	-0.449140	
4767.257568	-0.437776	
4767.259349	-0.419894	
4767.260831	-0.403579	
4767.262380	-0.392695	
4767.263893	-0.376287	
4767.265474	-0.358305	
4767.267033	-0.334119	
4767.268555	-0.321978	
4767.270182	-0.302448	
4767.271666	-0.284937	
4767.273300	-0.260953	
4767.274832	-0.258109	
4767.276500	-0.233024	
4767.277974	-0.215412	
4767.279658	-0.197051	
4767.281134	-0.184717	
4767.282843	-0.152833	
4767.284333	-0.140683	
4767.286042	-0.122870	
4767.287528	-0.105387	
4767.289304	-0.083574	
4767.290784	-0.065752	
4767.292566	-0.047601	
4767.294044	-0.028249	
4767.295813	-0.009835	
4767.297291	0.008051	
4767.299028	0.030504	
4767.300529	0.053679	
4767.302271	0.070562	
4767.303784	0.088589	
4767.305515	0.108577	
4767.307046	0.125420	
4767.308772	0.140510	
4767.310320	0.163644	
4767.312029	0.182650	
4767.313580	0.201160	
4767.315275	0.218550	
4767.316850	0.247345	
4767.318531	0.258584	
4767.320104	0.279781	
4767.321762	0.298355	
4767.323345	0.321176	
4767.325004	0.327653	
4767.326626	0.353431	
4767.328248	0.371179	
4767.329886	0.388401	
4767.331505	0.399889	
4767.333161	0.428414	
4767.334765	0.437707	
4767.336425	0.456451	
4767.338020	0.475876	
4767.339712	0.500319	
4767.341283	0.506310	
4767.342970	0.532139	
4767.344529	0.549944	
4767.346225	0.566807	
4767.347766	0.581667	
4767.349467	0.606888	
4767.351016	0.619904	
4767.352748	0.636992	
4767.354246	0.654701	
4767.356007	0.672091	
4767.357484	0.685171	
4767.359115	0.695318	
4767.360607	0.715182	
4767.362192	0.728560	
4767.363740	0.743855	
4767.365267	0.755683	
4767.366886	0.776642	
4767.368366	0.786467	
4767.370016	0.801239	
4767.371559	0.813163	
4767.373204	0.831657	
4767.374697	0.831274	
4767.376385	0.848995	
4767.377855	0.860423	
4767.379561	0.869942	
4767.381039	0.880871	
4767.382742	0.897242	
4767.384257	0.906064	
4767.386025	0.913472	
4767.387502	0.923684	
4767.389290	0.934915	
4767.390773	0.942697	
4767.392539	0.950573	
4767.394018	0.959548	
4767.395798	0.963999	
4767.397287	0.972515	
4767.399054	0.979355	
4767.400543	0.990739	
4767.402277	0.990751	
4767.403791	0.996222	
4767.405504	1.001140	
4767.407037	1.007215	
4767.408729	0.999404	
4767.410279	1.008528	
4767.411978	1.008101	
4767.413536	1.011662	
4767.415209	1.007980	
4767.416772	1.020242	
4767.418435	1.013398	
4767.420012	1.012758	
4767.421664	1.013555	
4767.423280	1.016170	
4767.424905	1.001132	
4767.426535	1.006292	
4767.428161	1.001285	
4767.429819	0.996375	
4767.431421	0.986513	
4767.433065	0.997180	
4767.434659	0.983980	
4767.436353	0.977885	
4767.437909	0.971758	
4767.439628	0.971286	
4767.441181	0.952031	
4767.442881	0.951229	
4767.444426	0.944393	
4767.446137	0.935241	
4767.447687	0.927704	
4767.449415	0.923333	
4767.450898	0.912284	
4767.452656	0.899506	
4767.454137	0.894563	
4767.455763	0.884839	
4767.457248	0.876307	
4767.458832	0.859774	
4767.460381	0.855742	
4767.461922	0.843734	
4767.463531	0.831330	
4767.465017	0.817674	
4767.466662	0.820402	
4767.468207	0.802899	
4767.469860	0.790733	
4767.471359	0.779881	
4767.473077	0.776710	
4767.474551	0.749153	
4767.476273	0.744569	
4767.477758	0.732725	
4767.479478	0.720165	
4767.481011	0.706831	
4767.482739	0.700974	
4767.484234	0.685848	
4767.485997	0.670576	
4767.487475	0.662073	
4767.489256	0.650265	
4767.490737	0.638128	
4767.492526	0.620098	
4767.494012	0.613406	
4767.495793	0.600415	
4767.497276	0.587484	
4767.499048	0.574855	
4767.500549	0.569433	
4767.502292	0.552462	
4767.503803	0.544256	
4767.505514	0.532457	
4767.507040	0.524316	
4767.508763	0.507228	
4767.510313	0.497584	
4767.512027	0.485141	
4767.513576	0.476859	
4767.515270	0.465039	
4767.516836	0.462626	
4767.518508	0.446497	
4767.520074	0.437328	
4767.521725	0.428269	
4767.523314	0.426553	
4767.524958	0.407886	
4767.526563	0.404820	
4767.528188	0.396659	
4767.529815	0.387397	
4767.531445	0.370084	
4767.533124	0.378164	
4767.534713	0.359811	
4767.536387	0.351034	
4767.537985	0.345378	
4767.539645	0.338300	
4767.541226	0.325603	
4767.542920	0.319206	
4767.544483	0.313196	
4767.546179	0.303028	
4767.547724	0.294633	
4767.549444	0.292547	
4767.550918	0.285513	
4767.552549	0.274077	
4767.554028	0.269444	
4767.555634	0.266113	
4767.557164	0.261480	
4767.558723	0.246140	
4767.560290	0.245234	
4767.561877	0.238680	
4767.563463	0.233346	
4767.565037	0.222365	
4767.566663	0.230333	
4767.568228	0.218200	
4767.569868	0.211352	
4767.571376	0.208778	
4767.573068	0.206683	
4767.574558	0.188044	
4767.576284	0.191238	
4767.577837	0.186429	
4767.579568	0.182155	
4767.581112	0.173030	
4767.582829	0.175939	
4767.584395	0.170223	
4767.586095	0.162843	
4767.587625	0.160212	
4767.589369	0.157477	
4767.590858	0.151523	
4767.592637	0.146572	
4767.594118	0.145594	
4767.595894	0.139068	
4767.597376	0.135845	
4767.599131	0.131893	
4767.600609	0.133633	
4767.602356	0.125049	
4767.603862	0.122950	
4767.605587	0.121548	
4767.607096	0.119099	
4767.608828	0.110301	
4767.610358	0.112646	
4767.612073	0.105987	
4767.613610	0.103336	
4767.615314	0.099381	
4767.616871	0.105044	
4767.618544	0.097346	
4767.620122	0.094849	
4767.621797	0.094003	
4767.623373	0.095997	
4767.625026	0.081467	
4767.626615	0.085527	
4767.628256	0.083110	
4767.629880	0.078542	
4767.631491	0.073438	
4767.633157	0.085249	
4767.634761	0.076089	
4767.636396	0.072294	
4767.638001	0.073914	
4767.639667	0.072794	
4767.641233	0.065208	
4767.642933	0.066159	
4767.644406	0.066812	
4767.645981	0.061059	
4767.647476	0.061430	
4767.649110	0.061083	
4767.650593	0.063021	
4767.652198	0.057188	
4767.653731	0.055883	
4767.655285	0.056137	
4767.656894	0.056004	
4767.658382	0.044015	
4767.660020	0.050014	
4767.661564	0.046388	
4767.663183	0.047770	
4767.664676	0.041735	
4767.666373	0.051842	
4767.667847	0.045603	
4767.669550	0.042299	
4767.671025	0.042738	
4767.672726	0.044974	
4767.674235	0.039540	
4767.675997	0.037997	
4767.677478	0.039745	
4767.679252	0.035588	
4767.680737	0.035314	
4767.682498	0.036885	
4767.683974	0.037788	
4767.685736	0.033735	
4767.687223	0.034396	
4767.688966	0.034545	
4767.690487	0.033884	
4767.692227	0.027910	
4767.693746	0.029824	
4767.695460	0.030895	
4767.696988	0.027733	
4767.698693	0.025143	
4767.700247	0.031806	
4767.701937	0.027004	
4767.703498	0.026545	
4767.705164	0.025715	
4767.706740	0.031137	
4767.708396	0.016824	
4767.709988	0.023729	
4767.711635	0.024635	
4767.713236	0.018001	
4767.714850	0.015499	
4767.716469	0.029417	
4767.718071	0.021767	
4767.719753	0.020357	
4767.721331	0.020514	
4767.723012	0.020192	
4767.724588	0.016679	
4767.726244	0.018391	
4767.727803	0.017163	
4767.729493	0.015028	
4767.731041	0.011954	
4767.732747	0.017481	
4767.734251	0.016482	
4767.736001	0.013005	
4767.737479	0.014971	
4767.739234	0.014254	
4767.740719	0.014750	
4767.742501	0.009154	
4767.743987	0.011672	
4767.745591	0.009851	
4767.747103	0.009589	
4767.748672	0.008264	
4767.750250	0.017179	
4767.751742	0.012204	
4767.753405	0.009972	
4767.754891	0.011225	
4767.756504	0.015253	
4767.758007	0.003547	
4767.759696	0.008461	
4767.761168	0.009102	
4767.762891	0.006782	
4767.764366	0.006689	
4767.766073	0.011700	
4767.767556	0.009106	
4767.769252	0.007491	
4767.770735	0.007426	
4767.772492	0.008961	
4767.773986	0.008687	
4767.775778	0.002967	
4767.777261	0.005666	
4767.779040	0.004695	
4767.780528	0.004353	
4767.782253	0.003934	
4767.783763	0.009529	
4767.785476	0.004079	
4767.787005	0.005086	
4767.788728	0.005775	
4767.790276	0.008224	
4767.791958	-0.000272	
4767.793518	0.004111	
4767.795206	0.003309	
4767.796765	0.003192	
4767.798421	-0.000550	
4767.799999	0.011040	
4767.801637	0.003309	
4767.803243	0.001577	
4767.804847	0.003716	
4767.806475	0.006616	
4767.808083	-0.001243	
4767.809712	0.001436	
4767.811290	0.002326	
4767.812955	0.001134	
4767.814533	-0.001041	
4767.816225	0.006121	
4767.817766	0.002064	
4767.819470	0.000614	
4767.821003	0.002850	
4767.822728	0.002890	
4767.824245	0.001637	
4767.825977	-0.001231	
4767.827481	0.000816	
4767.829253	-0.000586	
4767.830732	-0.000502	
4767.832497	0.000671	
4767.833979	0.002641	
4767.835753	-0.000941	
4767.837238	0.000763	
4767.838985	0.001319	
4767.840492	0.001895	
4767.842046	-0.006471	
4767.843594	-0.000208	
4767.845090	-0.002286	
4767.846727	-0.002483	
4767.848221	-0.004941	
4767.849850	0.005154	
4767.851369	-0.001122	
4767.852974	-0.001919	
4767.854452	-0.001267	
4767.856144	-0.000788	
4767.857630	-0.002665	
4767.859341	-0.004143	
4767.860842	-0.001215	
4767.862547	-0.004812	
4767.864026	-0.004244	
4767.865798	-0.003466	
4767.867277	-0.000639	
4767.869021	-0.003611	
4767.870523	-0.003398	
4767.872277	-0.001980	
4767.873783	-0.000840	
4767.875518	-0.007527	
4767.877041	-0.004635	
4767.878764	-0.006097	
4767.880289	-0.005859	
4767.881983	-0.007998	
4767.883529	0.001239	
4767.885207	-0.005307	
4767.886779	-0.005702	
4767.888460	-0.005203	
4767.890059	0.000502	
4767.891715	-0.013517	
4767.893296	-0.007293	
4767.894927	-0.006878	
4767.896534	-0.008224	
4767.898173	-0.012792	
4767.899816	0.001235	
4767.901417	-0.007942	
4767.903075	-0.008119	
4767.904648	-0.008135	
4767.906336	-0.007233	
4767.907904	-0.011765	
4767.909568	-0.011181	
4767.911131	-0.008872	
4767.912824	-0.012015	
4767.914361	-0.011592	
4767.916080	-0.008828	
4767.917608	-0.009976	
4767.919344	-0.011942	
4767.920825	-0.010584	
4767.922584	-0.010435	
4767.924076	-0.011584	
4767.925839	-0.015080	
4767.927332	-0.013513	
4767.929102	-0.014697	
4767.930579	-0.015785	
4767.932320	-0.015531	
4767.933840	-0.010669	
4767.935330	-0.015060	
4767.936905	-0.015290	
4767.938399	-0.014552	
4767.940054	-0.010673	
4767.941530	-0.024744	
4767.943151	-0.018311	
4767.944671	-0.018669	
4767.946297	-0.019302	
4767.947772	-0.020345	
4767.949408	-0.017147	
4767.950887	-0.018895	
4767.952572	-0.021199	
4767.954052	-0.021159	
4767.955758	-0.020333	
4767.957239	-0.020160	
4767.958911	-0.027423	
4767.960419	-0.023874	
4767.962126	-0.025437	
4767.963652	-0.027000	
4767.965347	-0.028341	
4767.966897	-0.021779	
4767.968579	-0.026376	
4767.970137	-0.027652	
4767.971796	-0.027286	
4767.973365	-0.023334	
4767.975001	-0.036869	
4767.976605	-0.032615	
4767.978225	-0.033421	
4767.979835	-0.034198	
4767.981453	-0.040446	
4767.983081	-0.027910	
4767.984678	-0.036285	
4767.986355	-0.037050	
4767.987920	-0.037087	
4767.989613	-0.038376	
4767.991174	-0.040886	
4767.992870	-0.042876	
4767.994408	-0.042448	
4767.996112	-0.044479	
4767.997642	-0.045160	
4767.999363	-0.044926	
4768.000897	-0.045587	
4768.002653	-0.048366	
4768.004136	-0.049679	
4768.005894	-0.049929	
4768.007377	-0.051855	
4768.009142	-0.058380	
4768.010622	-0.055718	
4768.012390	-0.058562	
4768.013879	-0.061889	
4768.015649	-0.061599	
4768.017142	-0.059114	
4768.018897	-0.065225	
4768.020413	-0.064854	
4768.022152	-0.066784	
4768.023677	-0.066945	
4768.025405	-0.076987	
4768.026951	-0.075223	
4768.028653	-0.077426	
4768.030230	-0.079485	
4768.031722	-0.086772	
4768.033382	-0.075295	
4768.034874	-0.084113	
4768.036512	-0.087135	
4768.038036	-0.089693	
4768.039668	-0.090825	
4768.041158	-0.095082	
4768.042823	-0.098507	
4768.044297	-0.099256	
4768.046006	-0.102720	
4768.047495	-0.106164	
4768.049200	-0.107099	
4768.050682	-0.106108	
4768.052391	-0.114390	
4768.053863	-0.114507	
4768.055540	-0.118491	
4768.057058	-0.118378	
4768.058792	-0.131551	
4768.060325	-0.128630	
4768.062029	-0.133364	
4768.063564	-0.137787	
4768.065271	-0.144365	
4768.066822	-0.135966	
4768.068504	-0.148148	
4768.070071	-0.150307	
4768.071742	-0.154110	
4768.073335	-0.153686	
4768.074959	-0.170420	
4768.076564	-0.169127	
4768.078192	-0.173043	
4768.079813	-0.179149	
4768.081414	-0.186848	
4768.083054	-0.181027	
4768.084650	-0.191412	
4768.086335	-0.196048	
4768.087910	-0.201237	
4768.089606	-0.206458	
4768.091191	-0.213080	
4768.092859	-0.220569	
4768.094428	-0.224557	
4768.096123	-0.232452	
4768.097677	-0.237278	
4768.099399	-0.241174	
4768.100918	-0.245665	
4768.102656	-0.255236	
4768.104144	-0.260223	
4768.105908	-0.266463	
4768.107389	-0.273167	
4768.109167	-0.284277	
4768.110660	-0.287064	
4768.112448	-0.296088	
4768.113929	-0.304781	
4768.115704	-0.311250	
4768.117193	-0.313188	
4768.118938	-0.327420	
4768.120446	-0.332520	
4768.122163	-0.341479	
4768.123686	-0.345998	
4768.125402	-0.364037	
4768.126942	-0.367131	
4768.128463	-0.375913	
4768.130082	-0.385943	
4768.131582	-0.398459	
4768.133212	-0.393082	
4768.134740	-0.405195	
4768.136387	-0.414407	
4768.137876	-0.422198	
4768.139521	-0.432088	
4768.141003	-0.440753	
4768.142728	-0.453982	
4768.144213	-0.460201	
4768.145914	-0.473430	
4768.147395	-0.484033	
4768.149089	-0.494563	
4768.150570	-0.497999	
4768.152244	-0.515406	
4768.153756	-0.523527	
4768.155501	-0.534166	
4768.157028	-0.542738	
4768.158767	-0.564583	
4768.160296	-0.569832	
4768.161995	-0.583537	
4768.163538	-0.594079	
4768.165228	-0.609209	
4768.166796	-0.609447	
4768.168493	-0.627892	
4768.170060	-0.640549	
4768.171733	-0.651329	
4768.173324	-0.657351	
4768.174968	-0.683350	
4768.176561	-0.689566	
4768.178200	-0.699862	
4768.179806	-0.713720	
4768.181437	-0.730635	
4768.183112	-0.728262	
4768.184696	-0.747864	
4768.186363	-0.759377	
4768.187956	-0.770890	
4768.189627	-0.783160	
4768.191223	-0.795575	
4768.192903	-0.808063	
4768.194479	-0.816885	
4768.196190	-0.829615	
4768.197736	-0.840153	
4768.199439	-0.848475	
4768.200993	-0.857499	
4768.202710	-0.870909	
4768.204224	-0.878547	
4768.205969	-0.887421	
4768.207454	-0.896573	
4768.209233	-0.910975	
4768.210714	-0.914846	
4768.212484	-0.925762	
4768.213971	-0.934991	
4768.215745	-0.944454	
4768.217219	-0.944184	
4768.218967	-0.955439	
4768.220498	-0.961546	
4768.221984	-0.966791	
4768.223550	-0.967327	
4768.225048	-0.986965	
4768.226705	-0.984294	
4768.228200	-0.987106	
4768.229836	-0.992649	
4768.231362	-0.998252	
4768.232984	-0.992757	
4768.234466	-0.998107	
4768.236182	-1.002317	
4768.237666	-1.002595	
4768.239385	-1.003122	
4768.240865	-1.005076	
4768.242565	-1.008532	
4768.244052	-1.005942	
4768.245757	-1.005394	
4768.247234	-1.005257	
4768.249004	-1.003847	
4768.250495	-0.992794	
4768.252227	-0.995553	
4768.253745	-0.990373	
4768.255493	-0.985104	
4768.257008	-0.977506	
4768.258728	-0.983613	
4768.260257	-0.971327	
4768.261947	-0.964825	
4768.263505	-0.959467	
4768.265209	-0.954275	
4768.266770	-0.933880	
4768.268446	-0.933231	
4768.270025	-0.922906	
4768.271693	-0.911675	
4768.273280	-0.899425	
4768.274928	-0.898426	
4768.276511	-0.884508	
4768.278131	-0.873366	
4768.279781	-0.862244	
4768.281385	-0.852785	
4768.283052	-0.831967	
4768.284654	-0.824245	
4768.286297	-0.812373	
4768.287893	-0.798290	
4768.289551	-0.784872	
4768.291125	-0.773927	
4768.292825	-0.760734	
4768.294362	-0.745193	
4768.296065	-0.733108	
4768.297595	-0.717470	
4768.299329	-0.701200	
4768.300826	-0.682734	
4768.302578	-0.668566	
4768.304063	-0.651913	
4768.305834	-0.634265	
4768.307311	-0.617531	
4768.309091	-0.605938	
4768.310571	-0.586078	
4768.312323	-0.569063	
4768.313819	-0.551548	
4768.315543	-0.535374	
4768.317067	-0.508449	
4768.318626	-0.497620	
4768.320219	-0.479147	
4768.321714	-0.461366	
4768.323370	-0.440366	
4768.324863	-0.436309	
4768.326495	-0.411708	
4768.328010	-0.398097	
4768.329633	-0.383486	
4768.331111	-0.365572	
4768.332816	-0.343022	
4768.334305	-0.323589	
4768.336040	-0.308213	
4768.337526	-0.287584	
4768.339239	-0.268393	
4768.340723	-0.251349	
4768.342433	-0.237766	
4768.343909	-0.216093	
4768.345676	-0.198115	
4768.347163	-0.181168	
4768.348937	-0.161425	
4768.350445	-0.135180	
4768.352213	-0.120582	
4768.353724	-0.102777	
4768.355443	-0.082607	
4768.356967	-0.060503	
4768.358682	-0.053450	
4768.360218	-0.030380	
4768.361893	-0.009545	
4768.363440	0.010065	
4768.365120	0.023467	
4768.366698	0.057228	
4768.368368	0.070006	
4768.369955	0.091828	
4768.371627	0.110160	
4768.373210	0.132030	
4768.374866	0.142733	
4768.376490	0.164801	
4768.378116	0.184926	
4768.379755	0.201172	
4768.381380	0.219437	
4768.383030	0.246185	
4768.384639	0.261069	
4768.386288	0.280494	
4768.387874	0.298654	
4768.389558	0.317772	
4768.391119	0.332544	
4768.392823	0.351493	
4768.394368	0.370511	
4768.396065	0.386467	
4768.397601	0.403200	
4768.399319	0.419934	
4768.400823	0.438799	
4768.402604	0.451734	
4768.404080	0.471231	
4768.405863	0.488754	
4768.407342	0.506575	
4768.409131	0.517146	
4768.410617	0.538580	
4768.412397	0.556152	
4768.413902	0.569993	
4768.415509	0.582578	
4768.417031	0.607489	
4768.418586	0.617362	
4768.420163	0.632634	
4768.421663	0.647115	
4768.423343	0.666927	
4768.424832	0.670351	
4768.426458	0.689006	
4768.427959	0.704257	
4768.429651	0.719544	
4768.431141	0.730707	
4768.432857	0.748706	
4768.434330	0.760533	
4768.436044	0.773105	
4768.437531	0.790338	
4768.439235	0.802774	
4768.440717	0.813070	
4768.442462	0.821264	
4768.443948	0.835616	
4768.445735	0.845981	
4768.447226	0.853978	
4768.449001	0.864423	
4768.450490	0.882764	
4768.452256	0.887969	
4768.453753	0.896904	
4768.455473	0.905085	
4768.456987	0.917682	
4768.458729	0.916457	
4768.460271	0.926810	
4768.461997	0.935974	
4768.463535	0.940139	
4768.465215	0.943559	
4768.466763	0.961659	
4768.468433	0.956410	
4768.470010	0.960370	
4768.471686	0.966742	
4768.473280	0.975548	
4768.474935	0.964716	
4768.476545	0.972684	
4768.478203	0.976221	
4768.479802	0.975782	
4768.481436	0.972233	
4768.483087	0.987569	
4768.484693	0.979907	
